Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880286,1,OK,-159.3418999,-10.4153278,3.0121442,36.920,-90.672,-215.285,0.0918790,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880286,1,OK,49.1032867,-6.3231665,9.8555360,224.506,-28.970,-221.609,0.1339864,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880286,1,OK,-126.7155808,6.7363133,-6.0229035,311.663,-0.241,-229.769,0.1339879,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880286,1,OK,-177.2578133,-4.0568465,-3.9901388,132.476,-62.270,-222.253,0.0203351,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880294,1,OK,-162.0927649,-10.2534043,3.5127637,36.980,-98.117,-215.795,0.1388666,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880294,1,OK,44.3618965,-4.1766311,9.2648501,226.022,-42.175,-223.883,0.0619146,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880294,1,OK,-135.3789577,6.3015194,-6.3129946,317.525,-12.642,-231.338,0.1794334,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880294,1,OK,-179.7273871,-2.9599645,-1.7913209,134.047,-72.376,-220.844,0.0619954,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880302,1,OK,-159.9612816,-9.8051326,3.0970124,38.183,-105.130,-215.916,0.1120636,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880302,1,OK,45.5012156,-4.6451054,10.5549104,224.009,-47.135,-225.036,0.0534729,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880302,1,OK,-133.4770074,5.8394394,-9.6251661,310.296,-19.861,-235.934,0.0643084,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880302,1,OK,-179.4224652,-4.3662394,-2.4714263,131.916,-78.362,-222.855,0.0376146,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880310,1,OK,-159.3664719,-10.2103836,3.0777436,36.890,-111.653,-215.218,0.1029299,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880310,1,OK,42.8921380,-3.9161748,7.6620274,227.508,-61.181,-222.287,0.0649758,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880310,1,OK,-131.7609887,5.9533343,-6.1431587,316.224,-38.546,-231.553,0.1515080,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880310,1,OK,178.9284337,-2.5554055,-0.8350648,133.944,-87.791,-220.106,0.0526327,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880318,1,OK,-157.7319913,-10.0348567,2.5556991,37.901,-118.187,-215.443,0.0758537,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880318,1,OK,42.2373286,-3.2756346,9.1385815,227.253,-69.358,-226.776,0.0287567,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880318,1,OK,-132.3872728,6.4629309,-6.7844990,319.574,-46.418,-234.385,0.1124174,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880318,1,OK,179.0406100,-3.3367924,-0.8612374,133.522,-95.359,-221.964,0.0340179,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880326,1,OK,-158.3486881,-9.4983059,1.2828585,36.936,-122.282,-215.742,0.0885538,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880326,1,OK,42.4232732,-3.8972766,8.3713590,227.655,-77.706,-224.690,0.0685509,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880326,1,OK,-135.5157558,5.1834636,-6.8806375,316.061,-58.974,-233.305,0.1109720,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880326,1,OK,178.0229251,-3.8335151,-2.0659953,132.133,-101.193,-222.658,0.0443269,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880334,1,OK,-158.2420836,-11.5064262,2.5517475,34.653,-131.959,-216.139,0.0971639,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880334,1,OK,38.6302253,-2.4241906,8.4594926,225.236,-88.776,-224.450,0.0175338,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880334,1,OK,-136.1435929,5.7073100,-7.1116110,316.590,-69.430,-233.859,0.1765250,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880334,1,OK,177.1664029,-2.8847095,-0.2202701,133.345,-111.529,-220.733,0.0236846,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880342,1,OK,-155.6853168,-9.9886551,1.0151877,36.209,-135.228,-215.961,0.0367568,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880342,1,OK,40.5971543,-3.9004295,6.7092011,231.276,-97.402,-223.588,0.0959517,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880342,1,OK,-137.8776278,6.5255425,-6.4410361,320.221,-79.917,-229.167,0.1848538,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880342,1,OK,177.4939661,-2.8966336,-1.2218870,133.217,-117.186,-221.326,0.0147603,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880350,1,OK,-157.6213790,-10.9129991,0.7620652,33.985,-140.417,-216.037,0.0856433,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880350,1,OK,36.2386282,-2.2256309,7.6160154,227.399,-106.766,-224.625,0.0811975,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880350,1,OK,-140.9233468,4.8779315,-7.3953416,316.325,-91.508,-232.981,0.0950716,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880350,1,OK,174.1149020,-3.4712927,-0.6596894,132.578,-125.288,-221.768,0.0331699,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880358,1,OK,-155.6616324,-10.4944773,1.1958925,35.035,-146.206,-215.079,0.0387791,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880358,1,OK,38.2981552,-4.0511758,6.5958294,232.365,-115.074,-224.195,0.0611229,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880358,1,OK,-137.5800029,7.0532041,-5.7233112,322.667,-99.847,-228.238,0.0992259,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,880358,1,OK,175.4952137,-2.9175614,-1.7455778,133.162,-132.018,-221.676,0.0231678,0
