Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828446,1,OK,-155.6493960,-10.4382206,1.0646458,37.416,-18.276,-215.769,0.0329278,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828446,1,OK,2.1980110,-11.0874556,31.2695133,231.748,-62.655,-225.970,0.1168382,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828446,1,OK,-175.8257478,13.7743316,-30.6873292,316.483,-98.068,-248.177,0.1859958,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828446,1,OK,150.0546663,-9.0233951,-15.5529021,133.590,-35.757,-224.388,0.0640499,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828454,1,OK,-156.3846945,-10.0611632,2.1767738,38.083,-11.429,-215.031,0.0520091,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828454,1,OK,5.7348579,-10.9317273,28.5589393,229.219,-58.185,-228.847,0.0601703,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828454,1,OK,-173.1295892,15.3995863,-30.0989696,313.078,-84.770,-241.894,0.1385475,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828454,1,OK,152.4569560,-7.0267425,-17.3216527,135.655,-27.534,-218.908,0.0588039,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828462,1,OK,-156.3339365,-10.0136138,1.7181464,38.698,-4.527,-215.721,0.0484460,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828462,1,OK,7.7791210,-9.3082050,31.0158512,224.234,-41.137,-231.716,0.0893121,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828462,1,OK,-172.7342093,11.3682439,-32.4597491,306.121,-67.708,-252.484,0.2076766,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828462,1,OK,154.6569936,-9.1429642,-16.9872891,135.614,-16.621,-225.258,0.0388568,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828470,1,OK,-154.2930052,-10.3327289,1.8094310,37.917,2.573,-214.889,0.0601161,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828470,1,OK,7.5518616,-11.9898548,28.9623552,235.594,-34.499,-227.515,0.0142021,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828470,1,OK,-169.5368037,16.8514967,-29.7329308,323.639,-55.346,-241.978,0.0942926,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828470,1,OK,154.6525788,-8.3302428,-17.1881357,135.438,-9.205,-221.705,0.0084912,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828478,1,OK,-154.7588875,-9.8836114,1.8044559,39.250,8.492,-215.837,0.0575251,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828478,1,OK,15.4512389,-11.8103356,28.1311660,231.938,-20.493,-233.575,0.1788156,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828478,1,OK,-164.8414601,15.0254636,-29.3209422,317.900,-39.122,-247.092,0.0982239,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828478,1,OK,157.6498963,-7.8524164,-18.2352678,137.812,0.623,-219.963,0.0668359,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828486,1,OK,-154.1517393,-10.2129250,1.2066020,38.536,14.324,-215.064,0.0622611,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828486,1,OK,12.7175596,-9.6497820,29.4038438,232.049,-3.374,-228.094,0.1124471,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828486,1,OK,-165.7939242,11.8726024,-28.8980313,320.782,-21.564,-248.702,0.1649073,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828486,1,OK,159.5782447,-9.2768833,-16.2877134,137.088,11.593,-226.833,0.0607395,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828494,1,OK,-153.7125740,-10.3709805,1.6024170,38.767,17.590,-216.352,0.0611103,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828494,1,OK,17.9086460,-10.1721679,24.3193317,237.410,1.171,-231.312,0.0656676,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828494,1,OK,-159.5329820,13.7375612,-22.5771487,325.667,-15.822,-242.544,0.1621611,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828494,1,OK,161.1116261,-7.4869304,-14.0854084,137.007,14.373,-222.629,0.0269831,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828502,1,OK,-154.3010831,-10.1380579,2.1982217,38.821,20.059,-213.955,0.0585738,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828502,1,OK,20.1558080,-9.3247534,23.5345083,235.665,15.714,-228.667,0.1265959,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828502,1,OK,-156.8132917,13.1661749,-23.7097940,324.968,9.972,-240.651,0.2611447,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828502,1,OK,161.9796716,-7.0440511,-12.2559441,136.818,21.978,-219.948,0.0958613,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828510,1,OK,-153.9367185,-10.0488509,1.3059609,39.505,23.565,-216.824,0.0601312,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828510,1,OK,19.7296250,-6.7253490,21.3200108,232.667,24.433,-224.889,0.0869484,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828510,1,OK,-158.4385187,8.8620432,-21.1160431,323.264,20.238,-241.311,0.1323983,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828510,1,OK,155.3404918,-5.5876540,-6.9819841,138.942,30.107,-222.404,0.3185076,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828518,1,OK,-152.7103122,-10.4005558,0.9898285,38.208,24.594,-214.105,0.0769004,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828518,1,OK,29.0098495,-10.2031158,17.9816887,239.576,42.247,-223.141,0.1149166,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828518,1,OK,-148.4116681,11.9023740,-16.9743190,326.143,34.165,-235.349,0.1533341,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,828518,1,OK,169.6913409,-3.0501454,-4.2190638,137.898,32.660,-220.423,0.0194394,0
