Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600822,1,OK,-166.2791983,-1.8712948,1.5928545,35.629,-59.916,-239.491,0.0940969,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600822,1,OK,11.0247178,-4.7638544,10.7848498,207.417,-157.602,-242.621,0.0709273,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600822,1,OK,2.8146128,-5.4631414,8.5387101,282.981,-204.801,-241.144,0.2210762,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600822,1,OK,93.0990742,-4.5440499,0.8661345,124.044,-105.900,-240.766,0.0808241,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600830,1,OK,-162.6644811,-0.9610130,-2.8596365,34.749,-42.544,-237.785,0.0289203,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600830,1,OK,11.1962892,-6.2752515,11.5951597,213.246,-148.272,-245.942,0.0184732,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600830,1,OK,7.2692071,-7.6454305,7.0249821,293.543,-199.570,-242.060,0.0733964,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600830,1,OK,90.1379504,-6.6650699,0.1577113,126.772,-94.781,-245.189,0.0561331,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600838,1,OK,-164.6977924,-1.2039254,1.5562512,37.026,-41.228,-240.392,0.0670186,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600838,1,OK,10.7426703,-5.9948079,10.5863814,208.254,-139.122,-236.761,0.1288125,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600838,1,OK,5.6389122,-5.4263817,8.2024376,280.373,-180.589,-237.298,0.0929489,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600838,1,OK,93.6170620,-3.9820486,-2.0065862,128.977,-92.504,-240.061,0.1295207,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600846,1,OK,-163.5068419,0.2886590,-1.5657186,38.039,-27.304,-235.442,0.0395784,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600846,1,OK,13.9706892,-6.0529624,13.5259161,213.890,-126.252,-250.864,0.0342884,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600846,1,OK,10.1334219,-7.4900414,8.2524235,297.606,-174.807,-245.953,0.0964539,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600846,1,OK,93.9514611,-10.6135570,-0.4592651,124.473,-70.957,-241.624,0.0926821,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600854,1,OK,-163.6354326,-0.2572786,0.3136468,37.927,-22.527,-239.790,0.0614685,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600854,1,OK,10.9749537,-7.1021361,12.5357305,213.739,-118.891,-240.391,0.1134152,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600854,1,OK,6.6537830,-6.1146144,10.0409771,284.289,-161.194,-240.816,0.1106798,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600854,1,OK,95.2346677,-6.4906632,-2.6211557,130.690,-70.895,-241.658,0.0439781,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600862,1,OK,-160.8349486,-1.4680471,-1.6477212,35.269,-12.366,-238.189,0.0213427,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600862,1,OK,15.6600295,-8.3523501,14.1496601,220.181,-106.619,-248.889,0.1472634,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600862,1,OK,11.4227712,-10.9696079,11.7360550,304.747,-148.660,-244.710,0.1955098,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600862,1,OK,97.6342835,-10.2936167,-1.1933256,127.587,-57.049,-244.969,0.0929981,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600870,1,OK,-162.4687217,-0.8472786,-0.0487777,37.825,-8.871,-239.659,0.0596786,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600870,1,OK,14.2830880,-8.3094729,14.2801175,219.255,-97.036,-242.975,0.0194249,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600870,1,OK,7.2351513,-9.0231457,11.4672748,299.352,-142.109,-240.672,0.1486100,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600870,1,OK,96.8366486,-9.2811173,-3.6555939,133.471,-50.601,-240.885,0.0221299,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600878,1,OK,-160.7697649,-0.7054678,-0.6711718,37.508,-1.911,-236.681,0.0267581,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600878,1,OK,13.3514376,-6.8195206,17.4760072,217.666,-83.005,-247.409,0.0780875,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600878,1,OK,9.0264854,-7.5131096,15.1823907,298.779,-123.981,-252.030,0.0736564,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600878,1,OK,99.5139946,-11.0657923,-2.4305592,130.815,-40.188,-241.385,0.0424224,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600886,1,OK,-160.4513970,-0.5556621,0.4709396,38.064,1.938,-238.746,0.0330086,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600886,1,OK,15.2574533,-9.4746628,16.0345461,224.435,-76.135,-242.834,0.1357446,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600886,1,OK,8.1308247,-8.6101126,15.0974420,299.947,-112.866,-243.483,0.1045993,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600886,1,OK,99.3314553,-11.1449385,-4.9732730,136.428,-34.044,-240.417,0.0500032,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600894,1,OK,-159.2612557,-0.8763923,-1.7279281,37.743,8.077,-239.456,0.0348369,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600894,1,OK,17.7457951,-10.1865264,18.3310720,232.897,-62.242,-251.223,0.0913702,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600894,1,OK,12.7523752,-11.3387299,15.1149007,317.843,-102.955,-249.048,0.1070135,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600894,1,OK,103.1932277,-13.4512111,-3.6090715,136.332,-22.516,-245.525,0.0328444,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600902,1,OK,-158.9494217,-0.6197667,-0.8399666,37.424,10.453,-237.530,0.0619521,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600902,1,OK,17.8987559,-8.4938312,19.1416893,228.663,-53.164,-250.332,0.1283687,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600902,1,OK,10.1740547,-8.8497820,17.5600653,313.619,-88.097,-251.584,0.0808764,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600902,1,OK,104.7969588,-13.4958589,-4.4805215,136.407,-16.941,-241.413,0.0727226,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600910,1,OK,-157.4883848,-0.9205793,0.4811046,38.813,8.817,-240.378,0.0357113,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600910,1,OK,20.8116764,-9.4003796,19.6480056,229.079,-43.601,-245.056,0.0537758,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600910,1,OK,13.5784798,-8.0341928,18.1947967,311.154,-74.496,-251.709,0.1175906,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600910,1,OK,106.2763182,-13.7926872,-4.8368314,139.689,-12.351,-241.935,0.0268541,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600918,1,OK,-157.8764912,-0.6512529,-0.2208405,38.320,10.429,-236.906,0.0394177,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600918,1,OK,26.0598819,-11.7021295,19.7433546,238.660,-30.390,-249.115,0.0589457,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600918,1,OK,19.4638535,-11.6504087,17.6752463,325.857,-57.184,-249.576,0.1168050,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8600918,1,OK,112.0757515,-14.9777917,-5.0160897,140.218,-2.541,-244.085,0.0477303,0
