Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568534,1,OK,-155.1762166,-0.6374486,-1.5103393,35.375,-57.974,-235.647,0.0404141,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568534,1,OK,75.3367106,-0.0295807,4.8048774,219.721,24.209,-240.048,0.0649846,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568534,1,OK,65.4510821,0.3710808,-3.3529755,303.433,70.192,-234.680,0.1364363,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568534,1,OK,147.7446374,-1.0225512,2.3145633,130.709,-22.263,-237.759,0.0653467,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568542,1,OK,-158.9679118,-1.5569417,0.4135132,36.349,-71.072,-240.038,0.1319895,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568542,1,OK,77.0218554,-1.3590281,3.6758514,220.767,24.763,-239.607,0.1821064,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568542,1,OK,61.9816201,-1.2495398,-2.6038415,299.401,74.488,-233.707,0.1039908,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568542,1,OK,151.2381576,-1.1314159,1.9583405,132.321,-27.965,-241.875,0.0545998,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568550,1,OK,-155.1702273,-0.9310144,-2.8787190,33.765,-72.594,-238.866,0.0356151,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568550,1,OK,75.4165637,0.1412454,2.6074865,218.514,17.719,-238.864,0.1266050,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568550,1,OK,64.9725685,0.7798007,-4.2636980,297.483,63.210,-233.524,0.1167091,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568550,1,OK,152.0805159,-0.8187537,0.0604741,131.339,-30.919,-238.132,0.0471385,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568558,1,OK,-157.0380284,-0.3503558,0.6175146,38.435,-86.130,-237.999,0.0776523,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568558,1,OK,74.2273949,2.4801680,2.1067396,217.834,7.462,-241.304,0.0762584,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568558,1,OK,60.6507425,1.6388816,-5.3865929,299.145,56.815,-236.670,0.1404812,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568558,1,OK,154.6875614,0.9984243,4.1644570,130.735,-45.385,-239.424,0.0995054,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568566,1,OK,-155.6905472,0.7303107,-3.2191266,37.201,-87.300,-236.520,0.0693404,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568566,1,OK,75.7358469,2.6771968,3.8712852,211.005,2.018,-240.841,0.0732877,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568566,1,OK,63.9555010,3.8478640,-5.8541407,295.587,47.624,-238.392,0.1294600,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568566,1,OK,152.8171208,-3.3443932,0.8598140,125.102,-43.638,-237.402,0.0752504,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568574,1,OK,-158.8216297,-1.7567723,-1.3710078,34.406,-100.355,-238.161,0.1049948,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568574,1,OK,76.2197271,2.1157974,1.8182123,215.811,-3.086,-241.065,0.1365173,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568574,1,OK,60.7830672,3.0003183,-8.0535560,297.473,43.812,-235.825,0.0285260,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568574,1,OK,153.6178388,-0.2927777,3.1623428,128.459,-57.377,-240.028,0.0326164,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568582,1,OK,-153.8035060,-1.7674062,-2.4168625,33.937,-107.634,-241.010,0.0275310,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568582,1,OK,73.9429504,2.1321226,1.4576713,215.307,-9.403,-240.788,0.0224210,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568582,1,OK,60.2697495,4.7337486,-9.0173753,295.262,33.281,-236.632,0.1019300,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568582,1,OK,153.4088842,-2.5471627,-0.2238796,129.065,-57.965,-241.834,0.0745968,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568590,1,OK,-157.6600604,-2.2037984,-1.3490428,33.635,-116.432,-240.218,0.0879653,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568590,1,OK,74.5604273,4.5478129,-0.3100625,216.560,-22.167,-240.019,0.0626355,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568590,1,OK,58.9927295,5.6304468,-12.1943759,299.046,24.185,-235.681,0.0486439,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568590,1,OK,153.3476715,0.4891481,3.4843967,129.247,-73.637,-239.908,0.0409243,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568598,1,OK,-156.0052812,-1.8123103,-1.3247962,34.222,-124.195,-237.563,0.0757728,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568598,1,OK,74.1944872,4.6687402,1.8060764,211.468,-29.716,-242.024,0.0388713,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568598,1,OK,60.8994544,7.6019842,-11.5042583,295.336,13.872,-238.402,0.0956881,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568598,1,OK,152.4223714,-2.9294746,1.0073994,126.230,-75.537,-239.951,0.1227410,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568606,1,OK,-154.0770342,-0.6423051,-1.5817927,35.919,-130.871,-238.715,0.0204765,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568606,1,OK,72.6290277,5.0093259,-0.8480415,217.280,-38.749,-241.128,0.0155903,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568606,1,OK,54.4629999,6.8514979,-15.1398818,300.725,3.171,-237.185,0.0544516,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568606,1,OK,152.5624539,1.4255699,3.7389019,129.422,-90.381,-238.201,0.0614099,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568614,1,OK,-154.5451595,-2.8308905,-0.6223635,33.023,-141.659,-238.460,0.1081009,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568614,1,OK,74.1905204,4.5175049,-0.0659421,218.093,-45.886,-242.640,0.1092707,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568614,1,OK,57.7443135,7.0232745,-12.5872247,298.781,-2.312,-238.763,0.0236502,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568614,1,OK,150.8680199,-1.3201570,2.2074011,129.629,-94.612,-241.785,0.1599813,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568622,1,OK,-158.5472052,-3.3345139,-1.0539707,30.978,-148.052,-238.737,0.0866431,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568622,1,OK,74.8167581,4.8261744,0.1422435,217.966,-55.487,-242.593,0.0945811,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568622,1,OK,56.7159559,7.1004482,-13.8070542,302.190,-14.263,-238.004,0.0563954,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568622,1,OK,150.9327676,0.0063587,3.3349177,128.617,-103.915,-241.332,0.0556574,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568630,1,OK,-156.0002975,-1.5131486,-1.5663537,34.113,-153.385,-238.226,0.0755242,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568630,1,OK,69.6253248,6.4702105,-0.5757847,217.178,-71.253,-239.212,0.1082961,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568630,1,OK,56.7209111,8.5154057,-12.8679464,301.871,-30.318,-239.363,0.0646509,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568630,1,OK,149.8868106,1.0976353,2.8117499,132.164,-113.424,-237.396,0.1100485,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568638,1,OK,-157.8008810,-3.1661736,-1.8224994,30.293,-160.214,-237.950,0.2255284,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568638,1,OK,69.4519737,5.2924088,0.5648382,220.207,-77.491,-243.976,0.1034521,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568638,1,OK,54.2060814,8.0480002,-13.4469557,305.370,-41.679,-238.735,0.0548372,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568638,1,OK,147.8098241,-1.5283910,3.7591102,126.884,-120.593,-242.825,0.0491174,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568646,1,OK,-155.9995168,-2.0420376,-1.3706742,32.477,-165.519,-237.397,0.1014514,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568646,1,OK,64.8609403,5.2777117,0.2707548,221.818,-88.721,-243.463,0.1036439,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568646,1,OK,51.4764423,6.4643225,-11.4920587,308.030,-50.353,-242.134,0.1881801,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568646,1,OK,147.1407945,-0.4794338,3.0054530,131.541,-129.318,-240.031,0.2019099,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568654,1,OK,-145.7691394,-2.3486843,-3.8288725,28.922,-169.501,-239.163,0.3301843,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568654,1,OK,68.5475035,2.4375348,1.0572824,228.049,-94.201,-246.340,0.1242718,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568654,1,OK,53.4764783,6.0290982,-11.1268075,311.154,-62.170,-239.785,0.0842632,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8568654,1,OK,146.3749766,-1.4718292,1.8500199,132.398,-135.037,-243.880,0.0580134,0
