Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579238,1,OK,-157.8275056,-2.7010553,-0.1193581,32.703,-164.520,-238.171,0.0987993,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579238,1,OK,68.2382260,-6.8665061,10.3689274,227.049,-87.895,-243.561,0.0561497,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579238,1,OK,55.0131713,-5.6748077,6.7571305,311.646,-51.237,-237.533,0.1398073,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579238,1,OK,148.0514880,-7.1930433,-2.3147018,132.824,-128.455,-242.822,0.0813790,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579246,1,OK,-138.5078510,-0.0393816,-2.6800379,34.532,-165.658,-239.967,0.2899528,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579246,1,OK,66.8735985,-5.4008675,9.1044184,225.041,-98.594,-237.487,0.0669688,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579246,1,OK,51.4163741,-3.5221930,5.2831855,310.105,-63.991,-236.515,0.1366071,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579246,1,OK,146.6073169,-5.9201614,-2.6219211,135.161,-135.781,-239.353,0.0761960,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579254,1,OK,-167.9865776,-2.3282350,-3.8365102,31.573,-169.582,-239.148,0.2141230,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579254,1,OK,64.3012175,-5.2730458,11.1840503,222.987,-105.462,-243.461,0.0456043,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579254,1,OK,54.1432943,-3.8020068,6.2410779,309.058,-69.609,-241.486,0.1134115,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579254,1,OK,145.9855784,-6.9488247,-3.3374630,134.352,-140.707,-240.369,0.0371324,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579262,1,OK,-159.4393244,-1.9028175,-2.4033259,32.785,-176.293,-240.276,0.0899358,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579262,1,OK,62.1727595,-3.8369180,8.4323644,228.493,-118.295,-239.790,0.0951342,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579262,1,OK,52.8588004,-2.2082823,2.6840757,315.214,-88.164,-238.065,0.2361677,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579262,1,OK,141.1167743,-6.9138328,-1.1080591,132.306,-150.565,-240.492,0.0635431,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579270,1,OK,-154.9073949,-0.3528671,-1.1781954,36.980,-180.333,-238.516,0.0287822,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579270,1,OK,63.1508368,-3.8163139,8.8829555,231.040,-127.762,-244.836,0.0423519,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579270,1,OK,50.3289440,-1.7348110,3.6738194,315.355,-96.439,-241.939,0.0507762,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579270,1,OK,144.0985666,-5.4347426,-1.4874649,137.853,-159.117,-242.251,0.1227327,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579278,1,OK,-159.1101340,-2.3560861,-1.6628091,33.091,-185.856,-240.605,0.0768984,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579278,1,OK,61.7347542,-3.2862971,8.0184430,235.276,-137.694,-247.248,0.0274038,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579278,1,OK,47.5130180,-1.3187543,1.5288586,323.698,-110.638,-242.883,0.0752274,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579278,1,OK,135.5873550,-5.4518503,0.7711688,134.387,-166.471,-243.890,0.0692788,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579286,1,OK,-160.0329871,-4.0080451,-1.5047115,29.583,-188.800,-239.859,0.1210159,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579286,1,OK,58.9784241,-2.4267777,7.9817397,230.084,-144.293,-241.302,0.1460139,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579286,1,OK,43.8701385,0.1738315,2.2413225,315.943,-122.147,-241.565,0.1073991,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579286,1,OK,139.2773794,-4.7437449,-0.1158608,139.182,-172.311,-243.899,0.1489608,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579294,1,OK,-157.3920687,-0.9612196,-1.5308644,35.293,-186.667,-238.352,0.1466593,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579294,1,OK,57.0136182,-2.0702275,6.4752472,238.360,-155.648,-245.831,0.0722875,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579294,1,OK,51.4620697,-0.9874235,-1.3235539,330.114,-134.744,-239.003,0.2280256,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579294,1,OK,134.7071985,-4.3447439,0.2673584,137.371,-176.648,-242.847,0.0368957,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579302,1,OK,-158.0274983,0.4756946,-1.7465244,39.090,-185.658,-240.141,0.0438046,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579302,1,OK,52.4096366,-0.3044591,6.8922098,232.524,-163.470,-243.665,0.0881139,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579302,1,OK,44.6584374,1.1189332,1.5328670,320.050,-146.344,-246.879,0.1389892,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579302,1,OK,131.5258762,-3.6955082,0.5008430,139.538,-181.464,-241.208,0.0240810,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579310,1,OK,-156.5330371,-0.2296004,-1.1721889,38.275,-185.809,-239.775,0.0629991,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579310,1,OK,50.4837330,-0.5402992,5.3975411,241.307,-174.736,-247.616,0.2160730,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579310,1,OK,42.0512742,-0.0046119,-0.8748847,331.288,-160.350,-243.738,0.1052360,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8579310,1,OK,126.9728833,-3.0220292,0.8794815,139.426,-185.007,-241.070,0.0628898,0
