Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662806,1,OK,41.4143280,-0.9317246,11.6193654,238.757,-213.515,-254.871,0.1621723,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662806,1,OK,146.1065023,-8.8342314,-8.7808560,342.011,-211.102,-240.607,0.3835458,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662806,1,OK,-164.7539513,-6.0493711,-2.2850481,27.813,-174.884,-241.069,0.0905347,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662806,1,OK,85.4425023,-8.3476622,4.6123780,130.656,-201.499,-253.897,0.0795559,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662814,1,OK,34.8451671,-1.4149445,14.1369539,223.622,-212.863,-244.874,0.0965083,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662814,1,OK,142.6511980,-11.8931425,-9.1554357,314.730,-217.411,-235.531,0.2711382,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662814,1,OK,-166.4711130,-5.7134723,-1.0466439,28.815,-169.870,-240.985,0.1305881,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662814,1,OK,83.0400486,-9.0197662,4.0899822,127.573,-200.101,-248.591,0.0689793,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662822,1,OK,30.9673855,-3.8526013,15.6689283,229.321,-223.137,-254.829,0.0831054,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662822,1,OK,140.1961679,-11.0826763,-13.3184291,329.687,-229.089,-236.592,0.1798814,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662822,1,OK,-158.0384522,-1.6194815,-2.4835170,36.608,-157.900,-241.523,0.0608507,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662822,1,OK,78.0853520,-12.5956570,2.6040553,130.643,-194.541,-249.806,0.0491671,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662830,1,OK,27.7576916,-6.6786771,16.5819562,225.250,-216.408,-244.778,0.1207278,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662830,1,OK,136.7361534,-13.6690757,-13.8056535,307.770,-229.387,-236.104,0.2590855,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662830,1,OK,-164.9131956,-4.6683864,-1.9628256,30.152,-151.701,-240.301,0.0883527,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662830,1,OK,76.0802964,-15.6496425,1.4055431,130.555,-187.380,-247.944,0.0429609,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662838,1,OK,25.9203744,-7.5801219,16.5315520,227.714,-222.565,-248.635,0.0631448,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662838,1,OK,132.4108060,-11.8041467,-15.7115983,324.459,-248.686,-234.575,0.0816588,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662838,1,OK,-161.3174636,-2.7798930,-1.2815528,35.023,-143.945,-240.231,0.0906400,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662838,1,OK,74.4176672,-17.3517329,1.5494500,130.132,-183.405,-250.480,0.0673195,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662846,1,OK,20.2883441,-3.3183854,16.5339596,212.764,-221.359,-249.547,0.1077198,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662846,1,OK,127.3949036,-13.7627875,-14.2479814,307.747,-251.714,-237.930,0.0677250,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662846,1,OK,-167.1868512,-5.8749289,-0.3260833,29.691,-137.510,-240.912,0.1634597,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662846,1,OK,67.8614312,-15.4270530,4.1459116,122.110,-182.424,-250.129,0.0703936,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662854,1,OK,16.9578541,-3.4213355,17.6155939,214.200,-210.758,-252.608,0.1428245,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662854,1,OK,120.1019394,-15.7557465,-12.1075450,301.361,-248.761,-244.610,0.2274476,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662854,1,OK,-162.7038230,-4.6925902,-1.2658351,32.028,-125.974,-239.604,0.0924387,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662854,1,OK,68.7643886,-18.9098294,2.9516482,125.257,-166.893,-248.577,0.0179823,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662862,1,OK,11.5297657,-2.3693286,17.1652232,213.503,-204.652,-250.147,0.1268433,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662862,1,OK,120.2893773,-13.5448629,-11.2951377,299.154,-247.965,-242.205,0.0843269,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662862,1,OK,-166.6501360,-4.6139945,-2.6238590,30.677,-112.593,-238.471,0.1150615,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662862,1,OK,65.2245892,-19.7631255,3.6301744,125.760,-157.372,-249.592,0.0962568,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662870,1,OK,8.5094096,-0.5500037,16.0783771,212.126,-203.408,-252.682,0.0378250,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662870,1,OK,119.5380173,-11.6701728,-7.9029386,294.306,-246.947,-244.416,0.0901239,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662870,1,OK,-165.3431678,-3.5083809,0.1501684,35.975,-108.508,-241.029,0.1594935,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662870,1,OK,70.2796513,-18.7105899,2.1872827,125.642,-151.514,-250.916,0.1079683,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662878,1,OK,7.7983676,-0.8730423,15.8339475,213.537,-197.039,-254.762,0.0690140,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662878,1,OK,114.8167628,-9.1898875,-4.3824332,295.714,-248.744,-245.935,0.0745952,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662878,1,OK,-161.5732438,-5.3576616,-3.2967899,28.965,-86.414,-241.777,0.0557771,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662878,1,OK,63.4027000,-18.3316271,3.8164638,125.081,-141.620,-251.522,0.0805513,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662886,1,OK,6.2329069,-0.2250323,15.6935605,205.715,-183.245,-245.091,0.1061793,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662886,1,OK,111.1840364,-10.0165083,-0.6872698,279.402,-230.440,-244.210,0.0944333,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662886,1,OK,-165.1953089,-4.0522514,2.2379706,35.440,-91.045,-239.434,0.0996077,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662886,1,OK,71.8504714,-18.8986742,-1.0089108,129.470,-130.212,-242.759,0.1325481,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662894,1,OK,5.5768391,-0.1304349,16.6076633,209.766,-175.960,-254.067,0.2011576,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662894,1,OK,109.0751994,-8.1001829,-1.4563334,295.241,-230.094,-245.280,0.2606329,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662894,1,OK,-166.2535672,-4.2879399,-2.5328754,32.254,-71.920,-239.072,0.1028145,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662894,1,OK,60.2014229,-19.0684059,5.2539395,125.075,-118.818,-251.388,0.1546088,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662902,1,OK,3.8632769,-0.3035473,17.6152064,207.494,-160.446,-248.600,0.0709492,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662902,1,OK,112.3739717,-9.4947348,-0.2766045,281.002,-215.399,-245.642,0.2233696,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662902,1,OK,-165.4160251,-3.4000767,1.4441325,35.589,-69.094,-241.533,0.1039722,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662902,1,OK,72.4334009,-19.8585572,-0.9139879,128.368,-109.934,-245.957,0.1668983,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662910,1,OK,4.6277740,-0.3343536,16.7392167,214.787,-160.102,-259.897,0.0809137,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662910,1,OK,111.4132411,-7.9498828,-0.9065351,296.899,-217.666,-252.367,0.1554674,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662910,1,OK,-162.8088253,-3.2604282,-2.9736301,34.084,-51.093,-239.791,0.0398433,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662910,1,OK,62.3202848,-20.6954527,5.0216141,126.559,-97.255,-253.600,0.0995618,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662918,1,OK,2.3165082,0.1693808,16.5008479,206.079,-145.582,-246.602,0.1235714,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662918,1,OK,110.9250684,-9.6150719,1.0860342,276.865,-195.916,-245.910,0.2001072,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662918,1,OK,-166.9365660,-4.1333856,0.9263298,35.064,-48.228,-241.991,0.1162313,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,662918,1,OK,67.8614727,-19.4880649,0.0917333,129.180,-92.076,-245.424,0.0721702,0
