Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652438,1,OK,7.1912749,-2.6123018,19.4487521,208.469,-152.793,-249.232,0.1464799,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652438,1,OK,107.9694362,-16.5992730,-6.5626707,282.228,-202.453,-248.921,0.0373563,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652438,1,OK,-165.9081370,-3.5962343,1.1216062,35.947,-60.521,-240.180,0.0893481,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652438,1,OK,69.3948336,-22.0154125,0.3070812,129.751,-99.757,-245.186,0.0604133,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652446,1,OK,6.9538046,-3.6622461,22.0660355,214.973,-136.247,-254.617,0.1586938,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652446,1,OK,110.8933168,-14.8210314,-8.6357729,303.267,-193.367,-251.059,0.1129254,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652446,1,OK,-164.5089853,-4.3211855,-3.3086693,32.461,-42.667,-237.802,0.0591871,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652446,1,OK,63.0634240,-23.6449927,5.3621336,127.353,-84.146,-251.280,0.1112558,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652454,1,OK,6.9756886,-3.3020629,21.3980173,212.784,-126.891,-249.720,0.1221201,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652454,1,OK,115.2974143,-13.8091337,-5.5156249,288.935,-178.963,-250.797,0.1716126,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652454,1,OK,-166.1131766,-3.8472903,1.1379725,35.330,-41.077,-242.165,0.0909003,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652454,1,OK,73.0619797,-22.1407847,-0.5274605,130.226,-79.515,-246.918,0.1054779,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652462,1,OK,8.4597296,-4.2713211,22.1769198,222.558,-117.039,-260.169,0.0674606,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652462,1,OK,114.9559537,-12.3955708,-6.3229974,309.288,-167.339,-254.542,0.0361270,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652462,1,OK,-162.9145761,-3.2771283,-2.7063462,34.701,-25.804,-238.665,0.0311001,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652462,1,OK,67.4462390,-25.1067490,4.0714512,130.719,-61.893,-251.563,0.0490829,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652470,1,OK,6.8487198,-2.3692735,20.5031042,213.327,-106.529,-247.207,0.1202914,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652470,1,OK,114.2611259,-12.1765689,-2.5706319,290.236,-150.716,-245.968,0.1291172,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652470,1,OK,-165.2880177,-3.6533913,0.4502201,36.667,-23.299,-242.141,0.0727109,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652470,1,OK,72.6146954,-21.1479806,-0.0222605,133.428,-60.284,-247.073,0.0593212,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652478,1,OK,10.6343608,-2.9377004,23.5901522,219.094,-87.412,-256.639,0.0886834,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652478,1,OK,112.6559992,-14.0136716,-3.8583072,307.131,-134.623,-255.652,0.2518252,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652478,1,OK,-162.8406638,-2.5589040,-1.6439578,36.747,-11.518,-236.974,0.0391732,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652478,1,OK,71.4784881,-23.7948982,3.8005656,130.604,-42.089,-247.613,0.0660235,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652486,1,OK,11.5692145,-3.1399492,19.7076511,223.782,-85.060,-252.852,0.0671145,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652486,1,OK,115.4304597,-12.7032218,-4.1422320,300.742,-124.775,-247.168,0.0603247,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652486,1,OK,-164.5276273,-2.5904380,-0.0094761,37.940,-7.583,-241.460,0.0619753,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652486,1,OK,73.8509599,-22.0973821,0.5331201,137.360,-38.718,-248.360,0.0222934,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652494,1,OK,15.3706666,-4.5342612,22.4406591,226.688,-65.156,-254.230,0.0568293,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652494,1,OK,118.8365774,-13.6844782,-8.1118815,319.269,-106.266,-248.566,0.1447119,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652494,1,OK,-163.5812773,-3.8391959,-2.3232099,35.623,1.014,-240.363,0.0377527,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652494,1,OK,77.3351369,-23.3961891,3.2038230,133.909,-23.551,-251.421,0.0521310,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652502,1,OK,15.0103983,-4.4703697,22.0432460,228.946,-54.893,-248.298,0.0662289,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652502,1,OK,123.2485403,-14.3299988,-8.4873170,315.661,-93.713,-246.622,0.2091936,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652502,1,OK,-163.9241094,-3.5090925,-1.0650090,35.965,4.328,-239.938,0.0370635,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652502,1,OK,78.6291851,-21.1472051,0.3760523,138.638,-20.344,-246.573,0.0497339,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652510,1,OK,19.9348966,-4.0071337,21.8198758,232.467,-44.022,-254.260,0.0488906,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652510,1,OK,123.7932615,-16.7125836,-7.7514496,316.603,-79.070,-253.095,0.1484198,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652510,1,OK,-163.1618456,-2.7723945,-0.8326167,37.980,6.211,-240.053,0.0323645,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652510,1,OK,80.2748438,-21.6091932,2.1875028,137.795,-11.781,-247.153,0.0375621,0
