Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754822,1,OK,62.5984110,9.1930186,-0.7367143,226.416,-79.216,-242.570,0.0419005,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754822,1,OK,148.4351009,11.2679414,14.4432796,320.249,-53.448,-230.967,0.0918989,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754822,1,OK,-166.0852255,-5.6031820,-4.5789160,29.044,-145.069,-242.014,0.0975921,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754822,1,OK,121.7721980,-8.8886127,1.0558685,132.559,-115.843,-246.849,0.0597147,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754830,1,OK,63.0892811,8.0351810,0.8447477,227.136,-89.145,-242.344,0.1103494,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754830,1,OK,144.9319881,9.3704526,12.3508966,320.746,-62.292,-232.566,0.1926969,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754830,1,OK,-162.2792787,-3.2837229,-4.8023837,32.588,-150.535,-241.668,0.1122192,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754830,1,OK,120.3926205,-9.3507254,0.9271057,132.494,-124.409,-245.332,0.0592153,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754838,1,OK,63.4457643,7.8153971,1.1921045,229.126,-101.280,-241.880,0.1721225,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754838,1,OK,145.3104984,8.5078514,12.6674452,323.555,-78.926,-233.274,0.1139516,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754838,1,OK,-158.8634419,-2.6331377,-3.4746325,35.574,-158.483,-241.829,0.0851091,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754838,1,OK,117.3477083,-7.9990530,0.3459205,136.370,-134.177,-245.446,0.0697288,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754846,1,OK,57.5697318,8.5424818,2.2803338,225.282,-114.486,-240.165,0.1870201,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754846,1,OK,145.3410879,5.5020780,11.7396236,323.062,-91.436,-236.189,0.1507530,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754846,1,OK,-171.1504178,-8.9356646,-3.2131889,23.226,-167.876,-237.676,0.2387676,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754846,1,OK,116.8615823,-8.8209788,1.6400587,133.196,-142.597,-242.784,0.0823658,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754854,1,OK,57.9241328,5.3618625,5.3699770,232.827,-119.303,-251.219,0.0870404,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754854,1,OK,148.5519223,2.3383684,8.9421195,329.000,-97.448,-240.185,0.0911642,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754854,1,OK,-165.9359740,-6.5779362,-3.5507688,27.159,-171.015,-241.887,0.0926652,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754854,1,OK,114.0918702,-11.9262556,2.5798054,131.514,-148.779,-252.227,0.0470658,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754862,1,OK,52.8283778,5.2989765,4.4140757,232.442,-132.664,-242.899,0.0673580,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754862,1,OK,143.3329963,1.6107262,7.4669003,327.322,-111.180,-236.682,0.2809624,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754862,1,OK,-163.4818908,-2.1618512,-4.1055825,35.570,-173.046,-244.919,0.0406029,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754862,1,OK,114.1547836,-10.9445848,0.3061339,136.818,-156.241,-247.355,0.0338954,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754870,1,OK,53.1376122,4.7617533,5.2481181,235.305,-145.495,-244.454,0.0759117,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754870,1,OK,144.1890152,0.0349275,7.3127445,326.690,-128.912,-236.310,0.0546364,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754870,1,OK,-165.3068527,-3.4438242,-1.1932029,34.406,-181.282,-239.790,0.0997883,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754870,1,OK,111.7006119,-9.8545103,-0.1510230,139.594,-165.805,-245.086,0.0337652,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754878,1,OK,51.5488108,4.9972708,6.9082587,231.202,-155.987,-242.556,0.1368729,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754878,1,OK,144.2944266,-2.1877186,6.2231368,324.524,-141.218,-236.317,0.1569258,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754878,1,OK,-165.5989214,-5.2076103,-0.1797155,31.955,-187.874,-240.345,0.1277475,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754878,1,OK,110.1827107,-10.7098906,2.2648918,134.529,-174.769,-245.981,0.0721764,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754886,1,OK,51.0624426,1.7000743,9.2987781,237.757,-161.200,-250.380,0.0542477,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754886,1,OK,146.9285468,-4.6926349,2.6126410,334.395,-149.696,-243.339,0.0816612,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754886,1,OK,-161.6364872,-4.5494026,-2.9027430,32.048,-186.284,-242.616,0.0544281,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754886,1,OK,106.4645207,-12.5661997,1.0576421,138.532,-178.778,-250.267,0.0604326,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754894,1,OK,43.6385817,3.6724107,10.0283116,230.456,-173.292,-245.184,0.1505660,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754894,1,OK,143.1036093,-5.8268613,2.6246930,325.082,-164.420,-237.731,0.2696384,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754894,1,OK,-163.8194640,-4.2956145,-3.3593901,33.195,-187.001,-244.036,0.0922178,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,754894,1,OK,104.8260139,-13.2782072,2.2964914,135.103,-185.972,-249.084,0.0380315,0
