Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726654,1,OK,59.0980144,13.5925538,-3.0952372,223.038,-114.325,-247.442,0.0568787,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726654,1,OK,149.1390206,11.7192768,18.4738761,316.348,-91.453,-236.964,0.0359337,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726654,1,OK,-165.4364256,-5.9350387,-2.0112832,29.792,-181.982,-240.357,0.1074038,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726654,1,OK,119.4266042,-4.8809846,3.6838931,128.818,-150.812,-246.707,0.0459862,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726662,1,OK,56.1384622,13.3467120,-5.1305939,225.928,-127.720,-239.491,0.1361539,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726662,1,OK,146.1436369,13.2914328,17.0253965,323.178,-105.829,-233.702,0.1446916,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726662,1,OK,-162.9587114,-3.3806588,-3.1229485,33.934,-181.405,-241.795,0.0765068,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726662,1,OK,121.2663917,-4.3105810,1.8857172,134.729,-158.389,-245.330,0.1498844,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726670,1,OK,55.1777376,11.6138331,-2.2367406,231.010,-136.409,-246.538,0.0811872,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726670,1,OK,149.2741499,8.6109961,15.1839725,327.426,-112.948,-240.006,0.0359934,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726670,1,OK,-164.1028223,-4.4868978,-3.2519880,32.319,-184.957,-241.441,0.1429287,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726670,1,OK,115.4860619,-4.4514583,1.6494310,136.909,-164.200,-245.711,0.0335315,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726678,1,OK,51.9458336,11.6529085,-0.5875668,231.145,-149.413,-246.681,0.0539974,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726678,1,OK,145.8550554,7.0466020,14.2264331,327.336,-128.486,-239.981,0.1312422,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726678,1,OK,-160.3848205,-1.8121184,-2.8670330,38.790,-186.645,-242.856,0.0449321,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726678,1,OK,113.6304332,-5.0930588,2.7980853,135.898,-173.226,-246.487,0.0714749,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726686,1,OK,50.2438748,10.2686147,1.7262615,230.171,-159.223,-246.233,0.0869770,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726686,1,OK,146.2944850,2.5780763,11.5450145,324.647,-138.281,-242.637,0.1538747,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726686,1,OK,-161.3123528,-3.5506552,-1.8066813,35.551,-189.566,-241.286,0.0820897,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726686,1,OK,110.4251228,-5.2437498,3.3188526,135.421,-179.774,-246.581,0.0395052,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726694,1,OK,50.6756941,8.0257088,2.4457030,235.852,-169.580,-244.024,0.1599144,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726694,1,OK,143.2759246,2.2774188,8.0807705,329.965,-150.363,-235.324,0.2606317,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726694,1,OK,-161.3591409,-2.3917500,-1.4240534,37.454,-187.868,-241.402,0.1085224,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726694,1,OK,106.5078838,-4.5365201,1.9119875,140.040,-186.198,-246.441,0.0737349,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726702,1,OK,49.9516337,5.4502688,6.5296631,234.885,-174.314,-247.407,0.0462243,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726702,1,OK,147.8229673,-5.0982471,3.9117604,325.981,-156.635,-245.140,0.1479306,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726702,1,OK,-162.5229291,-3.9929443,-3.2140397,32.548,-182.737,-241.634,0.1092732,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726702,1,OK,103.9944722,-7.0665908,2.2905618,137.875,-185.926,-247.854,0.0429191,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726710,1,OK,47.7119136,3.6195169,7.2534244,239.213,-187.337,-248.998,0.0479575,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726710,1,OK,146.8073292,-5.1896931,0.5783854,336.526,-176.629,-240.960,0.0996563,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726710,1,OK,-160.8451887,-3.9921327,-2.3914173,33.310,-181.227,-241.615,0.0777427,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726710,1,OK,96.2276670,-5.9586692,3.4242902,136.173,-193.481,-249.456,0.0562132,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726718,1,OK,42.3394070,2.6102428,9.4199434,230.883,-192.382,-242.665,0.1256414,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726718,1,OK,146.1964613,-8.5394291,-3.0223174,325.407,-185.894,-237.285,0.2351976,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726718,1,OK,-164.2055628,-5.0484940,-1.2648879,31.012,-178.430,-240.996,0.1310809,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726718,1,OK,93.3842672,-6.3713334,2.8854090,135.007,-193.609,-245.689,0.0875540,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726726,1,OK,39.2061163,0.4736907,12.4259028,235.681,-205.326,-255.909,0.1498904,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726726,1,OK,145.1136589,-8.6805413,-7.1350106,339.628,-200.374,-240.316,0.1473327,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726726,1,OK,-163.0789246,-5.7244416,-1.7985376,28.793,-170.834,-239.370,0.0658977,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,726726,1,OK,86.8620161,-8.4108223,5.3153803,128.089,-194.990,-251.612,0.0640468,0
