Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751494,1,OK,64.6074515,4.9300261,4.5267384,224.353,40.411,-240.262,0.0947404,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751494,1,OK,156.7653868,1.7179058,6.0299454,317.649,76.018,-228.755,0.1088587,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751494,1,OK,-165.6925936,-3.0429566,-1.8815703,36.205,-30.473,-239.015,0.0512618,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751494,1,OK,123.0325909,-11.1805011,0.5965848,130.973,4.648,-242.024,0.0515173,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751502,1,OK,66.2319335,4.9298198,2.4745420,224.546,42.284,-239.753,0.0341718,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751502,1,OK,160.4959421,3.9064850,8.3392592,313.826,80.045,-229.500,0.0971024,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751502,1,OK,-166.0809937,-3.7243682,-2.0332493,33.760,-37.002,-239.255,0.0625280,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751502,1,OK,122.4994447,-8.8178749,-0.0340434,133.044,-2.973,-242.652,0.0668549,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751510,1,OK,70.3789616,5.0029194,2.3027671,220.967,41.960,-237.936,0.0471900,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751510,1,OK,159.6904082,6.4590326,10.0526839,307.883,80.830,-227.434,0.0578594,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751510,1,OK,-166.5484652,-3.3179914,-2.7864342,35.831,-44.720,-240.968,0.0849788,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751510,1,OK,127.8123985,-11.4168415,0.2475341,130.495,-5.681,-245.455,0.0566253,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751518,1,OK,70.4473653,7.9377627,-1.0036353,220.605,33.209,-238.794,0.0894191,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751518,1,OK,161.5796784,9.9863261,12.2609751,306.441,79.358,-225.910,0.0490892,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751518,1,OK,-167.1474706,-4.4293564,-3.0624573,32.300,-50.313,-239.585,0.0799572,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751518,1,OK,126.0014966,-9.6077474,-0.0914118,130.721,-13.318,-242.137,0.0763118,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751526,1,OK,73.4537414,9.3752823,-0.7658011,217.389,26.720,-240.382,0.0473008,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751526,1,OK,163.4156679,11.5568111,14.8007918,303.580,76.243,-228.925,0.0329622,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751526,1,OK,-166.4141657,-3.4163322,-0.6111342,35.869,-63.374,-239.334,0.0676478,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751526,1,OK,126.2303779,-7.3649425,1.0946547,131.001,-25.246,-243.230,0.0637721,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751534,1,OK,73.0896469,11.5291364,-2.7573810,216.568,19.399,-240.318,0.0478689,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751534,1,OK,165.6018059,13.3235506,17.7403181,301.502,69.603,-228.399,0.0480066,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751534,1,OK,-167.3916465,-3.9880911,-3.5744571,32.846,-64.430,-238.622,0.0848976,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751534,1,OK,127.9950499,-9.5107927,0.9161043,127.846,-26.462,-243.190,0.0569132,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751542,1,OK,74.0322351,10.3859473,-4.0083458,219.971,17.705,-240.304,0.1086795,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751542,1,OK,164.1088791,15.2782925,16.9092483,300.263,67.537,-225.789,0.0686656,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751542,1,OK,-169.2008289,-2.6877069,0.1067426,37.420,-79.152,-240.492,0.1271287,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751542,1,OK,127.3843759,-5.5135734,0.4199028,132.944,-38.279,-242.930,0.0527236,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751550,1,OK,72.9945487,12.6747020,-5.0998991,218.293,5.425,-239.315,0.0799845,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751550,1,OK,162.9840160,16.7725414,20.2633539,302.254,52.976,-231.129,0.0755484,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751550,1,OK,-164.9524221,-2.9256809,-4.9596664,34.690,-78.158,-241.240,0.0458125,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751550,1,OK,127.7464396,-7.7755694,0.5923251,129.257,-40.613,-244.898,0.0664717,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751558,1,OK,70.5429814,13.9139214,-5.6347940,220.240,-4.878,-242.779,0.1018253,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751558,1,OK,161.1990535,17.4759332,19.9700851,304.463,45.123,-232.297,0.1099659,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751558,1,OK,-170.5541436,-3.7930797,-1.6610494,34.713,-91.032,-239.236,0.1615391,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751558,1,OK,126.2885218,-3.5933278,1.7697226,131.852,-54.608,-242.527,0.0515451,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751566,1,OK,70.1929019,15.4644217,-4.3906722,217.298,-15.462,-244.479,0.0615560,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751566,1,OK,159.2618833,17.4992496,21.6083875,305.890,29.816,-235.707,0.1007755,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751566,1,OK,-165.6143532,-6.3658510,-2.2397094,29.183,-98.170,-239.198,0.0928654,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751566,1,OK,125.0905540,-5.2516582,3.8394747,126.093,-59.224,-245.865,0.0365830,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751574,1,OK,67.8738094,14.4682892,-6.0261235,220.728,-24.032,-242.115,0.0600145,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751574,1,OK,159.8302896,16.6227879,20.3613504,308.325,21.895,-232.250,0.0674984,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751574,1,OK,-167.4171107,-2.8916003,-1.7313714,35.789,-105.425,-239.363,0.0911117,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751574,1,OK,125.0998551,-1.5495860,1.5842823,133.395,-70.304,-242.519,0.0484243,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751582,1,OK,66.4237325,14.7829204,-5.4170098,220.231,-33.333,-244.448,0.0663534,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751582,1,OK,154.4465723,16.5892088,20.4751279,309.361,4.403,-235.529,0.0842854,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751582,1,OK,-166.3818848,-5.7070631,-3.7054389,30.115,-110.692,-240.693,0.1047175,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751582,1,OK,125.1915918,-4.9830966,3.1606324,128.410,-75.574,-247.454,0.0407597,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751590,1,OK,65.2064677,14.6762818,-5.1864052,221.018,-43.692,-244.188,0.0286467,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751590,1,OK,153.0820986,16.3239610,19.6733523,313.329,-7.467,-234.507,0.0715309,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751590,1,OK,-169.7949626,-4.6719595,-2.2801350,31.845,-119.153,-239.285,0.1340805,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,751590,1,OK,124.2592368,-3.6300973,2.5281583,131.239,-86.188,-244.351,0.0501561,0
