Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689006,1,OK,54.1096731,2.4824695,10.5442628,226.871,-155.674,-241.532,0.0783783,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689006,1,OK,149.0819000,-8.3103840,1.6606938,317.221,-136.699,-240.437,0.0799403,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689006,1,OK,-162.2628680,-2.8397022,-2.4092453,37.040,-187.368,-242.520,0.0642480,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689006,1,OK,112.2780655,-11.9067357,1.1678249,135.632,-176.457,-243.212,0.0860879,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689014,1,OK,53.0102819,-0.7060340,12.3655710,235.224,-165.075,-248.756,0.0867337,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689014,1,OK,151.4152324,-8.3387982,-3.7275128,335.792,-147.913,-239.457,0.1776231,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689014,1,OK,-156.1693368,-1.1669868,-2.2196656,40.046,-186.708,-241.856,0.1286943,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689014,1,OK,109.0762819,-12.3745313,0.7607636,138.032,-183.664,-247.515,0.0699022,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689022,1,OK,48.8721015,-1.5029418,13.7246161,229.184,-172.649,-240.311,0.0690874,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689022,1,OK,148.3116346,-11.0368981,-4.5422794,318.911,-159.205,-234.438,0.1701619,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689022,1,OK,-161.5805524,-3.5666637,-1.0149682,35.518,-188.593,-239.291,0.0483998,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689022,1,OK,105.4853621,-11.4591467,0.6077020,137.974,-188.481,-242.983,0.0970175,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689030,1,OK,45.2670270,-3.5597134,13.9899172,241.886,-187.801,-247.402,0.1690577,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689030,1,OK,149.2516979,-9.3557146,-7.0641044,337.214,-178.159,-236.628,0.1212984,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689030,1,OK,-163.8069638,-4.1174911,-1.5312389,33.217,-186.416,-240.072,0.0608644,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689030,1,OK,101.1044336,-11.8543003,1.6081508,137.056,-196.736,-250.081,0.0451982,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689038,1,OK,44.3191829,-3.9330782,15.6159794,230.874,-192.540,-243.380,0.0891414,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689038,1,OK,145.8987368,-11.9056974,-7.5391278,322.530,-186.181,-234.590,0.0922296,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689038,1,OK,-160.9094088,-1.7970763,-2.4380828,36.762,-180.056,-242.516,0.0314103,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689038,1,OK,99.9562086,-12.5586943,-0.0819815,137.091,-194.426,-245.703,0.0953858,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689046,1,OK,42.5781277,-5.0123602,16.3034593,233.462,-202.151,-251.036,0.0323238,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689046,1,OK,145.2306007,-11.7749342,-10.5152514,334.464,-199.322,-239.269,0.1611489,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689046,1,OK,-159.2516362,-3.2827876,-3.3325983,33.356,-174.558,-242.095,0.0838791,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689046,1,OK,94.8227946,-13.8432122,0.7915845,135.400,-195.833,-249.594,0.1108713,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689054,1,OK,39.8198575,-5.8525494,15.6920447,229.989,-208.077,-244.257,0.1809450,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689054,1,OK,142.1011641,-12.1692447,-11.4849929,320.216,-205.485,-230.305,0.0918004,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689054,1,OK,-163.6646106,-5.2462948,-1.6364695,29.737,-172.661,-241.794,0.1259271,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689054,1,OK,89.1185604,-12.2076843,2.1917472,130.863,-199.356,-248.943,0.0847650,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689062,1,OK,34.5421321,-6.5669045,15.4547264,234.726,-214.659,-244.735,0.1006131,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689062,1,OK,143.0579319,-10.2112186,-13.6181394,330.845,-222.502,-231.897,0.0762562,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689062,1,OK,-159.9962866,-2.6118395,-0.9437727,35.400,-165.537,-240.031,0.0689881,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689062,1,OK,84.9237785,-12.3675070,1.1578220,133.655,-196.235,-248.547,0.0495622,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689070,1,OK,28.7620881,-4.5190624,16.4096235,225.412,-216.751,-246.027,0.0904779,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689070,1,OK,138.5550120,-12.0596876,-12.5333343,317.950,-231.647,-236.235,0.1497411,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689070,1,OK,-164.1246159,-4.3178717,-1.2981613,32.001,-157.694,-239.881,0.0624050,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689070,1,OK,78.2067793,-12.2212631,3.3534432,127.916,-193.085,-248.981,0.0363236,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689078,1,OK,24.4719573,-3.4368326,16.7620830,219.166,-216.987,-248.383,0.0999472,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689078,1,OK,135.6857996,-13.0190276,-13.6042396,314.014,-237.443,-239.711,0.2319245,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689078,1,OK,-161.7615525,-4.6697506,-1.4364520,31.605,-150.452,-240.937,0.0843358,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,689078,1,OK,75.4060421,-14.5386932,2.3102791,129.125,-185.565,-247.371,0.0413760,0
