Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659446,1,OK,52.2788973,4.9408612,6.5523149,235.169,-168.835,-246.694,0.0319147,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659446,1,OK,150.8519118,-1.1306277,5.2964935,331.237,-148.782,-236.121,0.0720685,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659446,1,OK,-160.5522679,-2.2772767,-1.2725653,38.355,-189.487,-241.182,0.0817001,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659446,1,OK,107.3398517,-8.8812943,2.0945739,137.370,-185.266,-247.048,0.0364941,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659454,1,OK,47.6919657,3.4733863,8.3828263,236.986,-179.779,-248.312,0.0566340,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659454,1,OK,148.8978994,-4.5785221,0.9390630,331.588,-161.473,-235.797,0.0638366,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659454,1,OK,-159.7253672,-1.6828022,-0.9769942,40.041,-188.185,-241.800,0.0464296,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659454,1,OK,104.4333288,-8.8557073,2.3697878,137.203,-193.360,-248.725,0.0527994,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659462,1,OK,45.7113062,0.1897792,10.8921546,233.611,-181.946,-242.140,0.0929100,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659462,1,OK,147.9919977,-10.4528839,-4.0193028,322.226,-170.153,-239.918,0.1931849,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659462,1,OK,-160.1898631,-1.8562116,-1.0140225,38.473,-185.337,-241.566,0.0089309,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659462,1,OK,102.5169299,-9.9493158,0.3139588,139.755,-191.617,-245.374,0.0589981,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659470,1,OK,44.7505650,-2.3619203,12.7023747,236.535,-192.423,-245.114,0.0595116,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659470,1,OK,146.5235910,-10.2538513,-7.7762004,336.600,-189.251,-237.344,0.1464042,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659470,1,OK,-159.5918064,-1.6923020,-2.3214508,37.087,-178.039,-240.587,0.0470246,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659470,1,OK,97.1135692,-10.1552654,0.6613927,137.669,-191.696,-245.011,0.0406718,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659478,1,OK,41.1018979,-2.5965172,15.7652589,226.653,-199.105,-246.904,0.0421033,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659478,1,OK,142.2569199,-14.5534451,-7.8783990,319.148,-201.735,-245.519,0.1194288,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659478,1,OK,-164.5455298,-5.0677335,-1.2654852,29.569,-175.831,-238.333,0.1039838,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659478,1,OK,92.6387255,-10.2041941,3.4075779,129.966,-195.799,-247.878,0.0559990,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659486,1,OK,38.8567110,-4.6376248,14.8369372,236.469,-214.761,-251.933,0.1183450,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659486,1,OK,142.4030484,-10.2167757,-12.4709903,341.449,-217.751,-232.589,0.2594281,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659486,1,OK,-165.4226591,-7.3771292,-0.8810044,26.085,-172.699,-240.039,0.1256771,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659486,1,OK,85.6483440,-9.9106079,4.3764620,128.604,-200.732,-252.444,0.0598855,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659494,1,OK,32.4799018,-3.9639669,16.2123438,222.676,-208.750,-242.772,0.1137453,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659494,1,OK,139.3991328,-13.1531265,-12.1282291,314.413,-216.392,-232.088,0.2238336,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659494,1,OK,-165.3703494,-5.9472232,-0.2091766,28.127,-164.666,-238.622,0.1290562,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659494,1,OK,84.3022205,-11.5434546,2.0712795,129.487,-193.190,-245.562,0.0583356,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659502,1,OK,30.2040238,-6.2925878,16.4929209,231.402,-214.284,-249.975,0.0890831,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659502,1,OK,137.1088943,-12.1105139,-13.4849024,328.063,-231.410,-239.720,0.1257689,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659502,1,OK,-157.6334259,-0.9200434,-1.9426332,37.751,-151.327,-239.826,0.0810598,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659502,1,OK,79.0714490,-14.8915957,1.4686107,132.008,-185.557,-248.484,0.0795961,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659510,1,OK,24.4102826,-4.7745904,16.5178718,218.259,-210.832,-239.735,0.2319321,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659510,1,OK,134.7498371,-13.3110305,-12.9272961,303.673,-230.364,-233.748,0.2107291,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659510,1,OK,-164.2838395,-3.0257409,0.8161096,35.220,-148.665,-238.039,0.0911414,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659510,1,OK,79.1575024,-14.6537336,0.2353426,129.882,-182.893,-243.687,0.1138954,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659518,1,OK,23.3077033,-4.4959115,15.0673822,224.067,-220.457,-249.933,0.0763602,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659518,1,OK,127.1160471,-12.0265738,-13.8011808,321.474,-243.813,-232.671,0.2327237,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659518,1,OK,-161.9689006,-4.7595292,-1.0331673,31.971,-138.601,-240.841,0.0636193,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,659518,1,OK,69.8666742,-15.0748752,2.6247319,129.206,-179.852,-249.416,0.1084718,0
