Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993310,1,OK,-160.2194989,-10.2519956,2.3082459,36.378,-107.147,-216.234,0.0987975,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993310,1,OK,12.0589470,-13.3908609,20.2724514,228.741,-163.386,-224.193,0.1003017,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993310,1,OK,-160.2193404,24.1209252,-23.3973825,324.622,-184.422,-227.606,0.4437973,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993310,1,OK,145.1109976,-6.6481490,-13.3322877,131.549,-134.832,-223.456,0.0977535,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993318,1,OK,-163.3386217,-9.5921537,3.4136053,37.313,-98.567,-214.417,0.1572285,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993318,1,OK,10.4052471,-11.2760825,19.2093492,222.927,-151.988,-218.588,0.0462800,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993318,1,OK,-162.8508490,19.7249649,-23.0089464,305.654,-169.228,-224.155,0.2634512,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993318,1,OK,150.1008882,-5.0192881,-14.8404924,131.804,-121.304,-216.818,0.1369201,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993326,1,OK,-160.8805659,-8.6031029,1.6667188,39.265,-87.285,-214.972,0.1080530,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993326,1,OK,10.7601326,-9.5056218,18.6773894,224.301,-145.088,-227.795,0.0792550,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993326,1,OK,-162.7176025,18.3337592,-21.8379780,317.597,-166.426,-235.658,0.1821307,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993326,1,OK,149.9707665,-7.2637385,-14.5031174,131.880,-112.558,-224.396,0.1069788,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993334,1,OK,-163.2879211,-9.9162976,3.4138030,36.643,-79.905,-215.236,0.1508449,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993334,1,OK,10.2677035,-8.3592977,16.2680489,222.050,-137.278,-222.414,0.0462852,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993334,1,OK,-163.4652521,16.3539318,-18.8812010,309.152,-159.801,-226.978,0.0933859,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993334,1,OK,148.0903997,-5.3378850,-16.1245408,132.655,-102.960,-217.243,0.0584664,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993342,1,OK,-161.3761873,-10.1636844,2.4699547,36.971,-70.030,-215.623,0.1095837,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993342,1,OK,12.2619812,-11.2832292,16.5968723,230.848,-127.779,-224.308,0.0725401,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993342,1,OK,-160.1214915,16.3580419,-16.4621542,314.633,-152.741,-233.873,0.2009433,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993342,1,OK,151.0344180,-4.5383753,-18.8936656,138.254,-90.686,-218.697,0.1140735,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993350,1,OK,-163.4587681,-9.6725527,3.4737102,37.902,-61.318,-215.864,0.1488049,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993350,1,OK,8.4691550,-9.0170956,18.0980217,223.067,-118.446,-222.591,0.1236842,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993350,1,OK,-166.1356053,13.3045105,-17.3122094,306.542,-143.782,-229.876,0.0667017,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993350,1,OK,141.6522602,-7.9690200,-12.7531292,132.522,-88.041,-222.731,0.1226303,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993358,1,OK,-160.6781043,-10.3816796,2.5914564,36.302,-50.892,-214.724,0.0997413,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993358,1,OK,8.0304198,-8.5108268,20.4283423,224.475,-106.074,-228.464,0.0970475,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993358,1,OK,-166.7939316,13.6980480,-20.6049603,312.299,-134.517,-241.566,0.0837137,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993358,1,OK,148.0726845,-8.3540750,-16.8890459,130.253,-72.037,-219.993,0.0515855,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993366,1,OK,-161.2050619,-9.5887256,3.2237306,38.026,-42.881,-215.302,0.1086172,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993366,1,OK,7.3920624,-10.7929242,21.9729006,225.519,-97.211,-223.095,0.0806042,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993366,1,OK,-166.6195016,17.1973996,-22.4774204,305.533,-123.349,-229.985,0.1425137,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993366,1,OK,150.2819245,-4.5660261,-18.5267428,138.176,-64.232,-217.929,0.1075104,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993374,1,OK,-159.0398366,-10.0976266,1.6731050,37.402,-31.999,-215.981,0.0904682,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993374,1,OK,5.9562142,-13.0213566,27.2171429,231.098,-82.619,-223.925,0.0835350,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993374,1,OK,-170.7890587,18.6058440,-27.8257707,323.810,-113.301,-238.538,0.1848972,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993374,1,OK,146.1699550,-9.1734549,-15.1006934,131.929,-53.566,-223.914,0.1126845,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993382,1,OK,-158.8386236,-9.6533644,2.4768156,37.842,-23.949,-214.777,0.0798199,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993382,1,OK,4.9960380,-11.9208962,29.4350064,227.090,-72.578,-226.199,0.0394004,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993382,1,OK,-172.4095854,17.5213535,-30.3188372,311.241,-100.727,-237.400,0.1823201,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,993382,1,OK,151.2161795,-6.3900724,-17.0736599,133.566,-43.331,-217.865,0.0719766,0
