Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011374,1,OK,-160.8159612,-9.5293904,3.1228119,38.628,-57.152,-215.392,0.1445702,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011374,1,OK,59.7551361,2.7586629,-0.4917839,210.892,31.962,-226.366,0.0664233,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011374,1,OK,-122.0134709,-5.9847279,11.3493256,295.492,76.795,-236.440,0.0822393,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011374,1,OK,-168.1381312,-3.6461321,4.5350518,126.349,-17.225,-222.424,0.0430957,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011382,1,OK,-160.2457069,-10.0007400,3.4072935,37.258,-66.196,-214.707,0.1192235,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011382,1,OK,60.3733513,0.3669831,1.2844775,213.991,22.813,-225.636,0.0446825,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011382,1,OK,-121.1317334,-4.5328688,8.8857691,296.622,62.749,-233.685,0.0454913,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011382,1,OK,-170.0444334,-3.3649701,2.8171666,127.565,-27.058,-222.436,0.0079551,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011390,1,OK,-161.8311098,-10.1363569,3.4493462,37.543,-75.440,-215.644,0.1523023,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011390,1,OK,58.4746091,-1.9438837,5.2756189,213.025,15.386,-225.294,0.0819169,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011390,1,OK,-119.6685149,-0.2635011,4.2398917,297.771,60.452,-232.677,0.1549273,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011390,1,OK,-170.9579686,-4.0760514,0.4105898,127.939,-35.344,-223.543,0.0471974,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011398,1,OK,-160.0215437,-10.6975757,1.8788772,35.322,-81.545,-215.565,0.1175350,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011398,1,OK,58.2537183,-3.3322562,4.4937009,216.232,2.531,-222.501,0.0623081,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011398,1,OK,-119.4686759,1.7080875,1.4402926,296.195,45.780,-228.937,0.0636178,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011398,1,OK,-176.9837336,-5.3975987,-3.6218283,128.233,-46.714,-225.420,0.3488783,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011406,1,OK,-161.6234725,-9.7233882,3.9233282,37.988,-91.739,-215.206,0.1548916,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011406,1,OK,55.2277251,-2.9111461,7.8848726,215.148,-10.110,-225.873,0.0874407,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011406,1,OK,-121.4342786,3.3920894,0.0101216,302.566,33.619,-230.914,0.1699472,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011406,1,OK,-172.1003974,-3.8197319,-2.5126906,130.165,-57.744,-220.874,0.0340212,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011414,1,OK,-157.2577914,-9.9354547,1.2658625,36.606,-96.869,-215.423,0.0798345,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011414,1,OK,58.7618963,-6.4502836,9.6187121,216.264,-16.749,-223.491,0.1507103,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011414,1,OK,-122.1096820,4.3197044,-3.7916803,296.902,21.826,-229.187,0.0987578,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011414,1,OK,-173.1360415,-5.6285688,-6.7437308,127.773,-61.192,-223.338,0.0389474,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011422,1,OK,-159.6850967,-9.8870865,2.2239626,36.879,-106.045,-216.447,0.1206871,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011422,1,OK,54.7682918,-5.8478185,9.7319888,219.488,-31.257,-224.180,0.0330894,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011422,1,OK,-124.1578857,6.0104887,-3.5575179,305.526,11.139,-229.367,0.0741163,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011422,1,OK,-175.5045762,-4.0404609,-4.3859821,131.229,-75.217,-222.102,0.0683198,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011430,1,OK,-156.7205332,-10.6235900,2.6831967,36.637,-115.565,-215.337,0.0705830,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011430,1,OK,54.7613502,-7.1878955,10.1608455,220.752,-39.158,-223.061,0.1218101,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011430,1,OK,-122.6315369,5.0182323,-5.0217926,302.663,-4.626,-232.363,0.1396238,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011430,1,OK,-174.7416200,-5.1157746,-5.2660303,129.939,-83.035,-224.340,0.0373855,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011438,1,OK,-160.3149257,-9.6243184,3.0630013,37.080,-121.826,-215.084,0.1419716,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011438,1,OK,50.7429675,-4.1268759,7.7567916,220.029,-57.744,-220.258,0.0976748,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011438,1,OK,-127.9143805,4.5820887,-3.5493608,306.198,-21.342,-228.210,0.1139225,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011438,1,OK,-177.5967019,-3.6632398,-3.0923101,131.599,-94.154,-220.212,0.0948555,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011446,1,OK,-155.4414602,-11.0650217,1.9686539,35.371,-129.799,-216.241,0.0774961,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011446,1,OK,51.8663175,-5.8889562,9.4538686,222.399,-61.564,-224.397,0.0403404,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011446,1,OK,-128.4072974,4.4674459,-5.8662517,306.532,-27.940,-235.274,0.0562082,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1011446,1,OK,-178.4142294,-5.2881179,-4.1364063,129.741,-100.676,-224.364,0.0597254,0
