Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953942,1,OK,-157.4799728,-9.8207872,3.2501775,38.001,-23.021,-215.543,0.0929037,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953942,1,OK,63.7083513,2.2235879,-4.5770721,221.127,59.024,-222.696,0.0722804,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953942,1,OK,-123.5204439,-9.8307873,22.2962944,298.473,104.132,-229.485,0.0680544,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953942,1,OK,-173.1142856,-1.6175595,3.5001952,131.864,10.561,-221.204,0.0494257,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953950,1,OK,-156.4296430,-10.1716337,1.7322867,37.566,-29.712,-216.065,0.0793676,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953950,1,OK,61.9878351,3.3342155,-3.6709103,216.186,53.157,-224.166,0.0839560,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953950,1,OK,-119.6753428,-9.6270576,17.5724874,296.073,98.121,-233.574,0.0359696,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953950,1,OK,-169.5771939,-2.9419267,4.3312842,129.171,6.518,-221.398,0.0869805,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953958,1,OK,-158.9457810,-10.4052015,2.8717290,36.661,-38.917,-215.788,0.1059557,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953958,1,OK,60.7806705,2.4338621,-3.8845640,217.085,48.500,-223.426,0.0816557,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953958,1,OK,-116.5225951,-7.5762965,14.1800400,296.430,92.600,-230.304,0.0788281,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953958,1,OK,-170.1573654,-1.7396265,5.9038634,130.675,-1.979,-222.766,0.0252225,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953966,1,OK,-160.2647228,-9.8901092,3.1349724,37.728,-48.102,-214.805,0.1209525,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953966,1,OK,63.7741051,1.5115603,0.6486682,213.926,43.110,-228.267,0.1310097,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953966,1,OK,-119.7075217,-4.5922409,10.5352215,297.223,86.294,-233.710,0.0617869,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953966,1,OK,-168.2640420,-3.1746235,4.8316818,127.095,-9.307,-221.566,0.0539940,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953974,1,OK,-160.6637518,-9.8489984,2.6990807,37.767,-55.685,-215.503,0.1346082,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953974,1,OK,58.0617841,-0.4306619,2.6794327,212.795,31.630,-223.598,0.0604759,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953974,1,OK,-126.5185367,-2.2166768,6.2246095,295.364,77.397,-234.491,0.1062953,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953974,1,OK,-169.9199520,-3.1584088,3.4423624,128.076,-15.905,-223.416,0.0356356,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953982,1,OK,-160.5899735,-9.6399920,3.9504545,38.257,-67.052,-215.411,0.1268904,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953982,1,OK,59.1189513,-3.5161441,7.1788308,214.069,27.360,-225.965,0.1042486,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953982,1,OK,-123.0934298,0.5515568,0.1971387,293.607,69.533,-233.302,0.0499013,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953982,1,OK,-170.4137708,-3.9342419,-0.1957692,127.202,-23.806,-223.162,0.0487240,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953990,1,OK,-160.9409735,-10.5736410,2.3062396,36.444,-73.907,-215.989,0.1338477,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953990,1,OK,57.5858122,-5.0361753,12.0927809,207.281,17.384,-222.119,0.1612863,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953990,1,OK,-123.6509999,3.5413577,-3.6967764,297.748,61.185,-235.171,0.0682975,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953990,1,OK,-169.3483916,-5.1433223,-2.7537983,126.213,-32.044,-224.162,0.0248224,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953998,1,OK,-162.6416914,-10.4852377,3.4562534,36.636,-84.229,-215.024,0.1642197,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953998,1,OK,53.6594447,-5.3535586,10.7883768,213.655,2.817,-220.887,0.0518418,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953998,1,OK,-124.4909674,5.6895756,-8.1654763,294.152,47.056,-231.986,0.0729535,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,953998,1,OK,-167.4957283,-4.3420604,-4.7293667,127.928,-43.728,-221.075,0.0303132,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,954006,1,OK,-158.5773276,-10.1329095,1.2566729,36.338,-89.671,-215.512,0.0941902,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,954006,1,OK,55.9350085,-7.5175374,14.8863342,213.041,-0.053,-224.984,0.0779341,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,954006,1,OK,-121.5837260,6.8372041,-8.2897606,298.528,37.705,-233.921,0.0878012,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,954006,1,OK,-147.6646375,-3.6135455,-9.4165498,125.683,-52.956,-224.980,0.3615547,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,954014,1,OK,-160.2562074,-10.6545373,3.5771424,36.842,-101.612,-215.732,0.1273498,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,954014,1,OK,55.5493772,-7.3983326,12.9873510,213.946,-14.058,-221.834,0.0508383,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,954014,1,OK,-126.0743814,6.8977938,-10.1964223,292.160,28.326,-229.481,0.0485561,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,954014,1,OK,-173.3601692,-5.6848778,-6.5869415,128.773,-62.582,-223.226,0.0983841,0
