Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947118,1,OK,-161.1735975,-10.1782044,2.9866002,37.403,-60.876,-215.385,0.1431512,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947118,1,OK,61.7293665,0.5351512,3.6459442,210.516,34.801,-229.932,0.1207663,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947118,1,OK,-117.5656938,-1.4477263,3.2906815,293.604,78.167,-237.103,0.0861199,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947118,1,OK,-167.3533619,-3.2973210,3.7893644,126.446,-19.276,-222.037,0.0351012,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947126,1,OK,-160.6022432,-10.2574687,2.4104932,36.890,-68.485,-215.674,0.1332394,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947126,1,OK,59.2482407,-0.9426236,2.3037975,214.956,21.270,-225.339,0.0533763,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947126,1,OK,-117.6793173,0.2623402,1.5101368,292.021,65.958,-233.057,0.1102522,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947126,1,OK,-168.3985172,-3.0457369,2.3457940,127.544,-27.868,-222.448,0.0277365,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947134,1,OK,-159.6926657,-9.4803567,3.6529699,39.160,-79.385,-215.801,0.1216454,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947134,1,OK,60.4551404,-3.0035968,6.1867955,214.919,17.688,-229.156,0.0845513,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947134,1,OK,-115.1664935,2.5629324,0.6326779,294.695,61.194,-231.492,0.1001195,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947134,1,OK,-167.9871717,-3.1161919,0.4118178,128.099,-37.480,-222.099,0.0505262,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947142,1,OK,-159.7931873,-10.6919165,2.4678211,35.897,-86.622,-215.910,0.1156563,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947142,1,OK,60.7408039,-3.3747801,5.3929002,212.799,3.433,-223.735,0.0940431,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947142,1,OK,-119.2643288,1.9702467,-0.4142304,291.435,48.428,-232.281,0.1092247,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947142,1,OK,-179.8035040,-7.0663780,-4.1304097,124.686,-45.368,-227.498,0.3300116,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947150,1,OK,-161.7503660,-9.8780225,3.0452496,37.852,-95.652,-215.579,0.1691731,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947150,1,OK,57.8362652,-2.2680964,4.5466106,214.952,-11.068,-224.176,0.1164895,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947150,1,OK,-116.6777297,1.5202645,3.8687751,300.091,35.363,-228.921,0.0923562,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947150,1,OK,-171.7158571,-4.3662019,-2.9186251,128.116,-57.590,-221.873,0.0605836,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947158,1,OK,-159.3182451,-9.6886069,1.4811602,37.185,-101.934,-215.944,0.1253270,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947158,1,OK,60.6584838,-4.0715658,5.6114197,214.116,-17.490,-222.018,0.0758100,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947158,1,OK,-122.9878571,0.7252085,2.0237184,296.086,24.054,-230.545,0.0367687,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947158,1,OK,-171.8975059,-4.6860936,-4.4393060,127.907,-65.581,-222.889,0.0318462,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947166,1,OK,-159.6900286,-11.0435411,3.3782132,35.757,-113.438,-215.169,0.1278721,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947166,1,OK,56.0422238,-3.3377927,4.6882024,217.247,-32.069,-222.011,0.1525541,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947166,1,OK,-122.6283905,1.5883294,3.3230292,300.093,12.346,-227.891,0.0447165,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947166,1,OK,-173.5006148,-3.5789734,-2.3461545,130.821,-79.063,-221.252,0.0290179,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947174,1,OK,-156.9041690,-10.9538968,1.3777506,35.251,-119.264,-216.352,0.0797607,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947174,1,OK,57.7791898,-4.9500950,7.5255401,217.739,-37.363,-226.246,0.0518730,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947174,1,OK,-122.6367184,2.1622271,1.6234313,301.934,2.363,-230.545,0.0330385,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947174,1,OK,-172.5283205,-4.5934289,-4.0217378,129.252,-85.636,-224.865,0.0304598,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947182,1,OK,-158.9176757,-10.4429806,1.7223878,34.954,-126.469,-215.776,0.1128721,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947182,1,OK,54.3275558,-2.6776132,4.8251615,218.718,-56.692,-220.912,0.0331560,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947182,1,OK,-127.1971455,0.0175628,1.5156569,301.085,-19.423,-230.723,0.0642282,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947182,1,OK,-177.6936930,-3.3863706,-1.2038344,130.736,-96.806,-221.319,0.0931123,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947190,1,OK,-155.8764511,-11.2180939,1.3384345,34.373,-134.512,-216.223,0.0791548,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947190,1,OK,54.5905512,-3.3717876,6.9463557,219.652,-64.062,-226.310,0.0343794,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947190,1,OK,-119.7547553,2.8835111,0.3667566,307.235,-26.245,-231.014,0.1166864,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947190,1,OK,-175.0363923,-3.6201067,-1.2248975,130.309,-104.573,-222.694,0.0337652,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947198,1,OK,-159.0865858,-10.8324407,1.3262168,34.031,-140.146,-216.235,0.1141792,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947198,1,OK,50.1485113,-2.7556786,4.6622390,222.325,-78.260,-221.629,0.0319751,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947198,1,OK,-128.5374612,1.3515934,-2.5175536,300.841,-44.784,-232.267,0.0548971,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947198,1,OK,179.5241837,-3.6314301,-1.0199286,130.273,-113.276,-222.049,0.1288406,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947206,1,OK,-151.7135736,-10.0006387,0.8607355,36.725,-147.190,-216.024,0.0816476,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947206,1,OK,51.4448255,-3.4288941,4.8936059,225.431,-89.961,-223.675,0.1110631,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947206,1,OK,-125.8189796,4.9151540,-1.3031829,313.159,-55.405,-228.687,0.0473275,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947206,1,OK,-177.8030169,-2.6533259,-1.1919272,132.852,-121.675,-221.978,0.0408095,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947214,1,OK,-155.3202060,-11.1536775,1.9488269,34.923,-154.894,-216.420,0.0683626,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947214,1,OK,48.9824562,-3.8430963,4.8478692,226.611,-100.679,-219.941,0.0627173,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947214,1,OK,-127.8405750,3.7458322,-3.2930757,310.270,-72.114,-229.894,0.0667858,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947214,1,OK,179.4748313,-5.0193874,-0.4055396,128.593,-133.209,-221.937,0.3139921,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947222,1,OK,-154.5162326,-11.0491538,1.8471374,34.465,-159.675,-215.115,0.0923699,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947222,1,OK,46.3163941,-3.6810146,6.5858889,225.113,-110.521,-222.199,0.0370224,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947222,1,OK,-129.7719902,6.1834361,-5.3099126,312.074,-81.692,-229.007,0.0856351,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947222,1,OK,179.5373095,-2.7477124,-1.4363479,132.837,-137.410,-220.854,0.0493406,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947230,1,OK,-155.2469673,-10.4468575,0.9973993,34.861,-163.295,-217.203,0.0355866,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947230,1,OK,41.2757113,-4.1796297,6.2294360,229.157,-120.242,-219.957,0.1678696,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947230,1,OK,-136.6490451,6.0224331,-7.1433847,313.840,-96.528,-229.636,0.1379565,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947230,1,OK,175.9047546,-3.1445895,-1.5147796,132.587,-146.135,-221.044,0.0168622,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947238,1,OK,-153.2995431,-9.4659098,1.6636641,36.863,-166.955,-215.298,0.0398186,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947238,1,OK,40.8783404,-5.4273423,7.1401379,231.382,-128.972,-219.819,0.0825571,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947238,1,OK,-135.2300538,7.6810859,-7.5552688,316.329,-108.737,-226.034,0.1240447,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947238,1,OK,175.8426894,-2.4529181,-2.9325611,134.685,-151.304,-220.379,0.0257642,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947246,1,OK,-154.0279214,-10.1458502,-0.0025231,34.202,-169.043,-216.646,0.0738014,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947246,1,OK,40.9234307,-4.8860329,10.0211452,229.711,-141.482,-229.040,0.0682875,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947246,1,OK,-137.3467439,8.5424333,-10.4549464,317.356,-116.773,-233.424,0.0757913,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947246,1,OK,174.8272931,-2.5329111,-3.8935349,134.432,-157.443,-221.339,0.0851359,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947254,1,OK,-155.5767161,-11.9276274,2.4062363,32.648,-175.622,-215.507,0.0869228,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947254,1,OK,39.6980787,-6.4546179,9.8332747,228.642,-149.091,-219.828,0.0904175,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947254,1,OK,-136.8975702,8.2577137,-7.8878189,315.151,-135.682,-222.426,0.1268887,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947254,1,OK,171.8132037,-2.3143854,-4.0395927,135.556,-164.078,-218.697,0.0382771,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947262,1,OK,-155.5774845,-10.3291104,1.3998472,34.552,-173.509,-215.613,0.0470806,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947262,1,OK,36.9547835,-8.8979249,10.4883366,232.875,-155.074,-216.608,0.1487630,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947262,1,OK,-142.4868739,10.3382049,-10.3149567,322.509,-141.335,-225.178,0.1659802,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947262,1,OK,170.6229214,-3.3721264,-5.9562902,133.821,-167.051,-221.560,0.0885112,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947270,1,OK,-156.0653652,-11.2862401,1.4471668,32.956,-174.736,-215.423,0.0785901,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947270,1,OK,33.5313747,-8.2789744,12.6427352,227.976,-162.089,-217.486,0.0523536,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947270,1,OK,-144.3086475,9.8663366,-12.5617379,317.323,-153.876,-227.552,0.1527322,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,947270,1,OK,166.7928674,-4.7192665,-5.6912883,131.599,-173.161,-221.467,0.0722663,0
