Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007198,1,OK,-154.2184903,-10.3122791,1.8348236,37.663,19.793,-214.861,0.0430175,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007198,1,OK,31.1708903,-4.6124217,10.5855551,232.217,58.999,-220.569,0.1637730,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007198,1,OK,-141.1984430,7.7975066,-9.9796194,323.990,64.862,-234.460,0.1406517,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007198,1,OK,177.8939743,-0.3680032,0.7062744,138.348,41.009,-220.605,0.0625692,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007206,1,OK,-154.3523085,-9.8782586,2.0047835,38.379,15.649,-215.557,0.0528511,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007206,1,OK,39.6037309,-3.3148383,5.0022978,229.793,70.004,-219.452,0.0667310,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007206,1,OK,-139.9088981,5.7997540,-5.6221014,318.838,84.034,-228.415,0.1282739,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007206,1,OK,178.6651416,-1.0780033,3.0772781,134.901,40.159,-220.223,0.0529911,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007214,1,OK,-155.0903793,-9.4461412,1.9783987,38.886,10.531,-214.591,0.0727014,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007214,1,OK,45.9722544,0.5693840,-2.6316707,227.527,70.304,-220.901,0.0501933,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007214,1,OK,-131.4839449,1.2431894,2.8857658,313.551,93.790,-227.119,0.1443731,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007214,1,OK,-179.5699023,-1.2825432,5.4913720,131.892,39.526,-219.754,0.0389332,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007222,1,OK,-155.3393640,-10.0658210,2.0559168,37.937,3.775,-216.611,0.0713635,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007222,1,OK,49.5670358,4.3551846,-7.3350150,224.522,69.019,-222.651,0.0430513,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007222,1,OK,-125.7580515,-5.3891832,12.3647765,313.099,99.811,-229.403,0.1122041,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007222,1,OK,-177.1453259,-0.0266900,8.3997225,131.746,36.976,-220.284,0.0366556,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007230,1,OK,-154.1954108,-10.2740181,1.7050613,36.553,-1.670,-212.869,0.0524537,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007230,1,OK,53.7240366,6.3069270,-10.0009669,223.190,67.680,-222.485,0.0572805,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007230,1,OK,-125.4301859,-10.6685328,19.5665303,306.959,104.162,-230.232,0.0750904,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007230,1,OK,-176.1236118,0.1335130,11.3084492,129.952,31.587,-220.729,0.1236574,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007238,1,OK,-155.7143269,-9.5615363,2.5393055,38.716,-10.000,-215.830,0.0810944,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007238,1,OK,57.6872524,5.0257201,-10.8486898,223.351,71.524,-220.237,0.0410509,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007238,1,OK,-124.6426045,-12.2126316,24.1440903,303.168,109.289,-230.047,0.0630149,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007238,1,OK,-174.0494950,0.1224117,10.1526596,130.235,28.384,-221.120,0.0236478,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007246,1,OK,-154.7846296,-9.9672200,1.3583136,37.472,-15.786,-215.018,0.0672450,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007246,1,OK,57.4353933,8.3603711,-11.1691206,217.027,63.445,-224.509,0.1059100,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007246,1,OK,-123.7820173,-14.8892899,24.7359729,300.607,103.743,-235.956,0.0376175,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007246,1,OK,-171.4574349,-1.3468786,9.4480132,128.255,21.263,-220.245,0.0386439,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007254,1,OK,-156.7760081,-10.2866617,3.6346328,37.578,-26.255,-215.938,0.0772888,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007254,1,OK,57.0283595,7.4049019,-10.0630870,216.587,60.586,-226.548,0.0316490,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007254,1,OK,-125.2842035,-12.5038678,23.6324343,299.689,100.872,-234.520,0.0078403,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007254,1,OK,-172.5220119,0.0097588,8.9988376,131.967,12.404,-222.945,0.0696527,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007262,1,OK,-157.2896275,-9.8206173,2.7002118,37.574,-32.412,-214.084,0.0815198,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007262,1,OK,62.6668613,6.0364746,-4.6602701,213.737,55.807,-228.747,0.1099577,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007262,1,OK,-124.1116433,-10.8360014,18.8946447,298.433,96.415,-237.981,0.0509121,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007262,1,OK,-168.9377816,-2.8854405,9.0638217,126.045,5.588,-220.981,0.0537914,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007270,1,OK,-158.4481866,-10.1744121,3.5364404,37.445,-41.753,-216.260,0.1047761,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007270,1,OK,58.7728034,3.0824730,-3.0470752,214.908,46.652,-225.374,0.0240478,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007270,1,OK,-125.3853631,-7.7107645,12.5147752,293.888,90.277,-237.684,0.0514643,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1007270,1,OK,-169.4141538,-0.9892310,10.0605859,129.439,-1.422,-223.031,0.0138098,0
