Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000294,1,OK,-153.6309591,-10.1861456,1.4860870,35.021,-165.456,-214.929,0.0691852,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000294,1,OK,40.5776421,-6.6095738,7.9850571,233.048,-133.113,-220.207,0.0617842,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000294,1,OK,-136.8404822,11.0738733,-10.1456227,323.286,-112.847,-227.342,0.1169552,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000294,1,OK,175.5645344,-2.5381983,-3.5726442,133.870,-150.387,-220.587,0.0541522,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000302,1,OK,-157.0916804,-11.5806164,1.4762011,32.228,-170.535,-216.966,0.0857140,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000302,1,OK,35.5119660,-5.5393195,9.3155354,227.980,-141.969,-216.927,0.1007829,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000302,1,OK,-142.5240586,6.9070956,-12.7031222,311.403,-127.412,-233.552,0.1904776,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000302,1,OK,169.1768715,-4.7731421,-2.8864956,130.696,-160.166,-221.791,0.0794240,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000310,1,OK,-155.4577792,-11.3876087,2.0560129,32.990,-173.269,-214.665,0.0549462,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000310,1,OK,35.4719953,-7.3487805,10.6821841,234.222,-150.695,-222.145,0.0960259,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000310,1,OK,-138.0043777,10.9296007,-10.2742290,324.113,-137.582,-227.856,0.1481049,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000310,1,OK,169.7650195,-4.1036773,-5.1789250,132.087,-163.085,-221.073,0.0171321,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000318,1,OK,-155.3226279,-11.0918135,0.2252321,32.573,-173.063,-217.558,0.0932072,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000318,1,OK,33.2230934,-6.7642318,12.1132112,232.295,-163.005,-224.776,0.0670144,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000318,1,OK,-144.5003932,9.6712707,-14.1767521,312.030,-145.707,-229.531,0.3337226,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000318,1,OK,167.5721024,-4.6824091,-5.8426311,131.487,-168.665,-221.248,0.0499447,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000326,1,OK,-154.2643441,-10.4435191,1.1889980,34.438,-174.052,-215.977,0.0349495,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000326,1,OK,32.8612167,-7.3511913,13.3637306,231.752,-172.858,-226.574,0.1406125,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000326,1,OK,-140.9398009,13.8565702,-10.7382727,328.520,-162.910,-219.330,0.2390854,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000326,1,OK,165.5033868,-3.3785065,-6.8981486,135.340,-172.765,-220.927,0.0422970,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000334,1,OK,-155.8481589,-11.0140738,1.6665037,33.751,-175.046,-216.192,0.0862577,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000334,1,OK,28.2086142,-8.2677653,15.5635303,226.950,-175.587,-221.753,0.0527214,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000334,1,OK,-154.0455527,11.5836545,-17.7745397,316.039,-167.006,-225.563,0.3651641,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000334,1,OK,164.2360956,-4.2260175,-7.4700218,133.432,-176.930,-221.313,0.0690294,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000342,1,OK,-154.4112940,-10.5335050,1.2046710,34.438,-172.244,-214.989,0.0490346,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000342,1,OK,26.1526662,-9.9816805,17.9192654,227.609,-181.515,-222.778,0.1334254,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000342,1,OK,-149.2290298,16.4082220,-18.0556130,323.269,-177.146,-222.139,0.0867561,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000342,1,OK,163.4872877,-5.1718364,-8.8647919,130.915,-180.103,-221.913,0.1782449,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000350,1,OK,-155.8233023,-10.1364314,1.4699572,35.995,-169.953,-216.165,0.0555041,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000350,1,OK,26.2408170,-14.8454780,18.1668646,236.442,-186.479,-216.487,0.1407223,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000350,1,OK,-152.1076857,18.5203593,-21.2994318,317.533,-183.693,-221.207,0.1751571,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000350,1,OK,162.4704622,-2.1857221,-11.0147573,137.165,-179.994,-218.229,0.1222774,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000358,1,OK,-155.1024054,-9.2723682,1.7744031,37.225,-165.065,-215.549,0.0403817,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000358,1,OK,23.0509520,-14.9694415,20.7918662,231.249,-189.063,-217.671,0.0317019,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000358,1,OK,-152.7462226,22.8739312,-23.0537479,327.637,-192.753,-216.447,0.1966514,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000358,1,OK,157.4145350,-4.0594139,-12.4736396,134.290,-178.307,-219.433,0.0073154,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000366,1,OK,-155.5626083,-9.9656874,0.7835544,35.484,-158.554,-216.194,0.0403563,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000366,1,OK,18.4101580,-14.1045953,22.7118338,228.834,-198.184,-224.622,0.1399727,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000366,1,OK,-159.7145245,21.8064700,-27.1396589,323.814,-207.655,-227.287,0.0968681,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1000366,1,OK,155.1056758,-4.9943221,-13.4573247,132.525,-177.275,-221.698,0.0387441,0
