Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311310,1,OK,0.7327392,-0.1091078,0.1192453,-0.6610365,87.347,-8.438,-273.880,0.0805782,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311310,1,OK,0.9876730,-0.0931884,0.1248732,-0.0149903,200.304,3.406,-276.156,0.0747849,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311310,1,OK,0.3548358,0.0191409,0.0862330,0.9307465,303.697,16.244,-280.850,0.1237729,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311310,1,OK,0.6569517,-0.0834793,0.0132967,-0.7491788,397.146,20.526,-282.830,0.2087534,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311318,1,OK,0.7334089,-0.1093320,0.1186052,-0.6603716,92.849,-8.327,-268.997,0.0754925,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311318,1,OK,0.9871961,-0.0950732,0.1266738,-0.0189401,205.893,2.865,-271.405,0.0714405,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311318,1,OK,0.3277311,0.0240129,0.0858106,0.9405596,309.212,15.853,-276.625,0.0405623,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311318,1,OK,0.6641882,-0.0916833,0.0131123,-0.7418061,401.257,21.650,-279.689,0.1932217,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311326,1,OK,0.7332651,-0.1091238,0.1183513,-0.6606113,98.392,-8.111,-263.804,0.0772957,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311326,1,OK,0.9864296,-0.1007358,0.1268111,-0.0269802,211.640,1.706,-266.131,0.0483151,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311326,1,OK,0.3216045,0.0246007,0.0916569,0.9421064,314.372,14.812,-271.677,0.0526374,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311326,1,OK,0.6849097,-0.1007895,0.0140312,-0.7214868,404.313,23.543,-276.051,0.2023399,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311334,1,OK,0.7313003,-0.1101455,0.1167207,-0.6629058,103.865,-8.211,-258.655,0.0721198,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311334,1,OK,0.9853781,-0.1089042,0.1285874,-0.0252014,216.997,0.625,-261.118,0.0664645,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311334,1,OK,0.3414793,0.0208583,0.1072060,0.9335222,319.275,11.831,-267.373,0.0932737,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311334,1,OK,0.6729777,-0.1121577,0.0026060,-0.7311052,410.722,21.968,-272.384,0.1517852,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311342,1,OK,0.7313040,-0.1107514,0.1163424,-0.6628673,109.140,-8.181,-253.857,0.0667010,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311342,1,OK,0.9839517,-0.1202358,0.1293177,-0.0256771,222.140,-1.008,-256.478,0.1067921,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311342,1,OK,0.3260951,0.0171246,0.1237149,0.9370503,325.339,8.580,-263.383,0.0615301,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311342,1,OK,0.6908147,-0.1237045,-0.0042330,-0.7123583,417.191,20.435,-269.439,0.1463109,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311350,1,OK,0.7296427,-0.1109562,0.1166776,-0.6646026,113.803,-7.872,-249.753,0.0767729,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311350,1,OK,0.9828908,-0.1262212,0.1269816,-0.0432374,226.736,-1.997,-252.027,0.0742237,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311350,1,OK,0.3001708,0.0151816,0.1320326,0.9445816,330.045,8.993,-258.101,0.0830888,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311350,1,OK,0.7006690,-0.1331392,-0.0099171,-0.7008841,421.485,22.094,-265.509,0.2538304,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311358,1,OK,0.7283804,-0.1112799,0.1163573,-0.6659877,117.527,-7.787,-246.208,0.0793039,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311358,1,OK,0.9832498,-0.1209775,0.1241452,-0.0563229,230.444,-2.652,-247.690,0.0612421,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311358,1,OK,0.3192424,0.0092465,0.1422107,0.9368964,333.625,7.265,-254.164,0.0149950,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311358,1,OK,0.6905013,-0.1409266,-0.0205460,-0.7091724,424.474,21.684,-260.823,0.2114425,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311366,1,OK,0.7277288,-0.1117328,0.1154014,-0.6667901,120.462,-7.826,-243.729,0.0749436,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311366,1,OK,0.9851685,-0.1073416,0.1233285,-0.0520652,233.401,-3.517,-244.414,0.0843668,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311366,1,OK,0.3280939,0.0087992,0.1373251,0.9345688,336.356,4.176,-250.040,0.0815665,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311366,1,OK,0.7053662,-0.1532928,-0.0333248,-0.6912664,427.466,18.257,-256.580,0.2899064,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311374,1,OK,0.7284797,-0.1112659,0.1158238,-0.6659745,122.461,-7.651,-241.474,0.0698952,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311374,1,OK,0.9863799,-0.0938189,0.1226892,-0.0565695,235.249,-4.177,-242.036,0.1005330,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311374,1,OK,0.3308679,0.0131772,0.1179805,0.9361802,338.562,2.597,-246.585,0.0531980,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311374,1,OK,0.6939580,-0.1546580,-0.0427695,-0.7019074,431.797,13.960,-253.185,0.1599039,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311382,1,OK,0.7259582,-0.1122061,0.1151171,-0.6686872,123.796,-7.692,-239.995,0.0730206,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311382,1,OK,0.9873869,-0.0795178,0.1227321,-0.0606693,236.565,-3.823,-240.406,0.0956455,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311382,1,OK,0.3226287,0.0215176,0.0955628,0.9414433,339.700,1.973,-244.270,0.0516789,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311382,1,OK,0.6890444,-0.1289005,-0.0166829,-0.7129686,432.203,14.563,-250.867,0.2160823,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311390,1,OK,0.7252688,-0.1120691,0.1145083,-0.6695622,124.725,-7.731,-239.191,0.0830847,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311390,1,OK,0.9885761,-0.0659696,0.1211619,-0.0607049,237.530,-3.723,-239.050,0.0844577,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311390,1,OK,0.3291971,0.0252573,0.0742590,0.9409978,340.953,0.819,-242.107,0.0624751,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311390,1,OK,0.6882922,-0.0930560,0.0208499,-0.7191382,432.134,10.466,-247.919,0.2386941,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311398,1,OK,0.7265669,-0.1120800,0.1146993,-0.6681187,124.721,-7.750,-239.016,0.0794626,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311398,1,OK,0.9897494,-0.0560147,0.1203547,-0.0526618,237.908,-4.471,-238.795,0.1021232,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311398,1,OK,0.3495262,0.0303763,0.0542149,0.9348633,341.103,-0.589,-241.672,0.0505345,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311398,1,OK,0.6552603,-0.0610940,0.0442654,-0.7516263,433.806,3.890,-245.027,0.2297176,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311406,1,OK,0.7279994,-0.1114692,0.1151599,-0.6665806,124.250,-7.673,-238.986,0.0763862,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311406,1,OK,0.9900383,-0.0469431,0.1207416,-0.0551548,237.272,-4.547,-238.692,0.0910854,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311406,1,OK,0.3559469,0.0369006,0.0322051,0.9332218,340.780,-1.210,-241.433,0.0695400,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311406,1,OK,0.6334502,-0.0424463,0.0558928,-0.7705941,434.529,-1.795,-243.199,0.2504407,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311414,1,OK,0.7273564,-0.1114233,0.1150822,-0.6673032,123.679,-7.679,-238.984,0.0753740,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311414,1,OK,0.9900800,-0.0391065,0.1224018,-0.0568340,236.759,-3.851,-238.875,0.0759486,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311414,1,OK,0.3566089,0.0451035,0.0184494,0.9329820,339.901,-0.531,-242.438,0.0449178,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311414,1,OK,0.6107587,-0.0445234,0.0624522,-0.7880934,433.201,-3.042,-246.569,0.2369678,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311422,1,OK,0.7297371,-0.1111315,0.1149340,-0.6647735,123.486,-7.803,-239.026,0.0777112,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311422,1,OK,0.9904338,-0.0354138,0.1247161,-0.0472515,236.745,-4.179,-239.307,0.1106425,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311422,1,OK,0.3719464,0.0459538,0.0213402,0.9268704,340.109,-2.068,-243.249,0.0558351,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311422,1,OK,0.5930638,-0.0465810,0.0552229,-0.8019077,433.225,-7.083,-245.171,0.2550626,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311430,1,OK,0.7302547,-0.1107179,0.1152734,-0.6642151,123.396,-7.671,-238.945,0.0794649,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311430,1,OK,0.9900000,-0.0390322,0.1264162,-0.0489429,236.933,-5.037,-239.601,0.1069975,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311430,1,OK,0.3768464,0.0425976,0.0323741,0.9247292,340.540,-3.493,-243.814,0.0245347,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311430,1,OK,0.5974802,-0.0574155,0.0439467,-0.7986172,433.272,-13.714,-246.328,0.2225361,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311438,1,OK,0.7286349,-0.1110670,0.1150541,-0.6659714,123.443,-7.726,-238.973,0.0738082,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311438,1,OK,0.9885913,-0.0497327,0.1310255,-0.0551917,236.629,-5.383,-240.702,0.0929779,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311438,1,OK,0.3843028,0.0389365,0.0524869,0.9208911,340.491,-5.983,-245.692,0.0306447,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311438,1,OK,0.6112954,-0.0629950,0.0388990,-0.7879318,434.252,-14.533,-247.828,0.1849311,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311446,1,OK,0.7301089,-0.1110309,0.1159622,-0.6642032,123.477,-7.599,-239.089,0.0773326,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311446,1,OK,0.9875646,-0.0607532,0.1336252,-0.0562989,236.666,-5.453,-241.194,0.0855561,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311446,1,OK,0.3756615,0.0390075,0.0681754,0.9234224,339.964,-6.400,-247.312,0.0624395,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311446,1,OK,0.6093791,-0.0765621,0.0339495,-0.7884432,434.276,-13.910,-251.522,0.1801263,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311454,1,OK,0.7288773,-0.1111643,0.1152454,-0.6656568,123.827,-7.639,-239.114,0.0769545,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311454,1,OK,0.9860048,-0.0738430,0.1348627,-0.0644496,237.023,-6.559,-241.614,0.0838403,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311454,1,OK,0.3808035,0.0365213,0.0786189,0.9205835,340.311,-7.528,-247.648,0.0516720,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311454,1,OK,0.6058004,-0.0878985,0.0227053,-0.7904202,434.430,-12.635,-251.267,0.2152247,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311462,1,OK,0.7281143,-0.1113825,0.1150988,-0.6664802,123.975,-7.263,-239.332,0.0835811,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311462,1,OK,0.9848063,-0.0837704,0.1355465,-0.0690373,237.258,-8.302,-241.816,0.0998248,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311462,1,OK,0.3880674,0.0336416,0.0853064,0.9170577,340.996,-9.639,-248.038,0.0571357,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311462,1,OK,0.6325070,-0.1011987,0.0119932,-0.7678215,435.525,-15.387,-251.686,0.0492327,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311470,1,OK,0.7285469,-0.1114574,0.1152491,-0.6659687,123.732,-7.677,-239.075,0.0769220,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311470,1,OK,0.9840318,-0.0866941,0.1359019,-0.0754731,237.115,-10.384,-241.731,0.0956965,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311470,1,OK,0.3701002,0.0337472,0.0935782,0.9236504,341.110,-11.562,-248.806,0.0872343,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311470,1,OK,0.6502191,-0.1031616,0.0180503,-0.7524938,434.225,-12.465,-253.675,0.1382722,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311478,1,OK,0.7287232,-0.1114699,0.1157706,-0.6656832,123.693,-7.243,-239.533,0.0748004,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311478,1,OK,0.9848933,-0.0819404,0.1363276,-0.0684530,236.930,-11.590,-241.939,0.1312106,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311478,1,OK,0.3663252,0.0337194,0.0994792,0.9245392,340.333,-11.218,-249.348,0.0104419,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311478,1,OK,0.6568831,-0.0990874,0.0268019,-0.7469725,433.520,-8.219,-255.528,0.2478239,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311486,1,OK,0.7288412,-0.1115169,0.1156455,-0.6655679,123.460,-7.721,-240.684,0.0782968,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311486,1,OK,0.9853007,-0.0772507,0.1340331,-0.0724571,236.396,-12.654,-242.535,0.1388110,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311486,1,OK,0.3755102,0.0295636,0.0984823,0.9210968,340.146,-12.258,-248.867,0.0967683,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311486,1,OK,0.6510554,-0.1016789,0.0205552,-0.7519081,433.687,-9.320,-254.866,0.2556626,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311494,1,OK,0.7277687,-0.1118324,0.1158417,-0.6666535,122.037,-7.692,-242.548,0.0676406,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311494,1,OK,0.9864283,-0.0663742,0.1303949,-0.0745035,235.063,-12.752,-243.697,0.1382317,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311494,1,OK,0.3511876,0.0339764,0.0870128,0.9316338,338.117,-13.314,-249.531,0.0362641,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2311494,1,OK,0.6677563,-0.0997461,0.0168877,-0.7374734,431.914,-6.474,-253.681,0.1484809,0
