Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224134,1,OK,0.7339119,-0.1088454,0.1193009,-0.6597676,86.005,-8.387,-275.301,0.0788099,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224134,1,OK,0.9868255,-0.1045948,0.1233697,-0.0039170,198.421,5.438,-277.304,0.0648942,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224134,1,OK,0.3189547,0.0111872,0.1089111,0.9414250,300.703,22.578,-282.311,0.0825237,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224134,1,OK,0.6814310,-0.1167833,-0.0155737,-0.7223371,391.030,33.518,-286.257,0.1529405,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224142,1,OK,0.7323782,-0.1095714,0.1180269,-0.6615783,91.508,-8.483,-270.228,0.0671317,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224142,1,OK,0.9868503,-0.1045949,0.1231414,-0.0047510,204.422,5.262,-272.355,0.0588757,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224142,1,OK,0.2932082,0.0147953,0.1064456,0.9499892,307.257,20.436,-277.408,0.0591710,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224142,1,OK,0.6810491,-0.1134609,-0.0152236,-0.7232337,398.761,28.619,-280.326,0.1720793,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224150,1,OK,0.7318433,-0.1096781,0.1173761,-0.6622680,97.038,-8.288,-265.186,0.0712041,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224150,1,OK,0.9863842,-0.1084957,0.1234680,-0.0055324,210.117,4.577,-267.226,0.0732221,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224150,1,OK,0.2976529,0.0151974,0.1055932,0.9486948,312.662,20.085,-271.985,0.0352897,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224150,1,OK,0.6945590,-0.1102599,-0.0059590,-0.7109114,403.011,30.123,-275.198,0.2479958,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224158,1,OK,0.7291188,-0.1107210,0.1168392,-0.6651882,102.336,-8.209,-259.933,0.0653482,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224158,1,OK,0.9855076,-0.1137532,0.1255110,-0.0090490,215.364,4.162,-262.450,0.0785805,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224158,1,OK,0.3058206,0.0166531,0.1099088,0.9455773,317.258,19.135,-267.249,0.0432857,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224158,1,OK,0.6999982,-0.1162140,-0.0012533,-0.7046242,407.026,31.320,-272.878,0.2228263,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224166,1,OK,0.7306432,-0.1107438,0.1167790,-0.6635201,107.736,-8.157,-254.960,0.0736097,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224166,1,OK,0.9843425,-0.1222429,0.1257775,-0.0175078,220.729,2.458,-257.658,0.0858400,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224166,1,OK,0.3145073,0.0124027,0.1201941,0.9415332,323.629,15.940,-262.820,0.0478930,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224166,1,OK,0.6975293,-0.1224378,-0.0078634,-0.7059745,414.522,30.176,-268.906,0.1798664,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224174,1,OK,0.7302585,-0.1105241,0.1165071,-0.6640279,112.808,-7.904,-250.693,0.0709920,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224174,1,OK,0.9839891,-0.1242010,0.1247237,-0.0279930,225.573,1.044,-252.780,0.0823901,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224174,1,OK,0.3138574,0.0089013,0.1298885,0.9405016,328.696,13.512,-258.134,0.0333126,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224174,1,OK,0.6887093,-0.1309783,-0.0186822,-0.7128641,420.079,27.286,-264.001,0.1542917,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224182,1,OK,0.7310926,-0.1101718,0.1168613,-0.6631057,116.854,-7.634,-247.138,0.0785197,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224182,1,OK,0.9849414,-0.1159441,0.1242670,-0.0317031,229.443,0.236,-248.524,0.0797365,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224182,1,OK,0.3076600,0.0099859,0.1339481,0.9419679,331.758,12.963,-254.155,0.0489345,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224182,1,OK,0.6991153,-0.1370599,-0.0189261,-0.7014942,420.848,29.236,-260.115,0.2755483,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224190,1,OK,0.7274913,-0.1114655,0.1163922,-0.6669218,119.714,-7.629,-244.196,0.0817805,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224190,1,OK,0.9859938,-0.1045997,0.1230726,-0.0415722,232.486,-1.214,-244.993,0.0762135,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224190,1,OK,0.3085324,0.0113704,0.1290051,0.9423567,334.994,10.693,-250.491,0.0613933,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224190,1,OK,0.7038411,-0.1447570,-0.0292776,-0.6948352,425.174,25.934,-256.623,0.2319218,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224198,1,OK,0.7280371,-0.1116308,0.1161276,-0.6663444,121.846,-7.653,-241.936,0.0785630,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224198,1,OK,0.9871732,-0.0905403,0.1232062,-0.0459540,234.660,-2.210,-242.555,0.0823807,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224198,1,OK,0.3118719,0.0150240,0.1126831,0.9432989,337.946,7.966,-247.040,0.0208902,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224198,1,OK,0.6881840,-0.1477995,-0.0374086,-0.7093368,430.139,21.503,-255.202,0.2354086,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224206,1,OK,0.7297498,-0.1113851,0.1156534,-0.6645922,123.541,-7.731,-240.358,0.0774983,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224206,1,OK,0.9886972,-0.0738505,0.1236305,-0.0417067,236.400,-2.963,-240.781,0.1133812,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224206,1,OK,0.3187529,0.0201424,0.0945427,0.9428958,340.194,4.423,-244.762,0.0511472,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224206,1,OK,0.6815368,-0.1287381,-0.0245113,-0.7199537,432.272,17.163,-249.794,0.1481322,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224214,1,OK,0.7293684,-0.1112220,0.1153843,-0.6650848,124.537,-7.678,-239.398,0.0835789,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224214,1,OK,0.9897830,-0.0575286,0.1228582,-0.0438845,237.507,-3.099,-239.408,0.1103311,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224214,1,OK,0.3263695,0.0294827,0.0728704,0.9419679,340.191,2.913,-243.730,0.0508382,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224214,1,OK,0.6740379,-0.0971724,0.0106018,-0.7322008,432.380,13.962,-247.415,0.2126535,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224222,1,OK,0.7272462,-0.1112699,0.1156630,-0.6673485,124.739,-7.509,-238.948,0.0718801,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224222,1,OK,0.9908167,-0.0413168,0.1238898,-0.0350216,237.598,-2.819,-238.990,0.1300189,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224222,1,OK,0.3320691,0.0375570,0.0474272,0.9413131,340.464,3.159,-243.255,0.0789963,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224222,1,OK,0.6740087,-0.0671313,0.0447692,-0.7343033,433.012,9.863,-247.370,0.1697130,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224230,1,OK,0.7273864,-0.1117150,0.1152848,-0.6671868,124.410,-7.606,-238.950,0.0772280,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224230,1,OK,0.9908062,-0.0348760,0.1233191,-0.0433497,237.471,-4.047,-238.921,0.1017220,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224230,1,OK,0.3427159,0.0405346,0.0275756,0.9381590,341.365,0.819,-242.250,0.0504082,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224230,1,OK,0.6532614,-0.0472510,0.0592627,-0.7533291,434.317,3.252,-246.286,0.1559458,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224238,1,OK,0.7298532,-0.1110721,0.1154021,-0.6645748,123.844,-7.690,-239.042,0.0733149,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224238,1,OK,0.9906000,-0.0318327,0.1235901,-0.0492318,237.342,-4.976,-239.273,0.0972010,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224238,1,OK,0.3574773,0.0451925,0.0154101,0.9327005,341.244,-0.902,-242.484,0.0334267,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224238,1,OK,0.6119094,-0.0436382,0.0609613,-0.7873667,435.069,-3.514,-246.140,0.2698159,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224246,1,OK,0.7289510,-0.1109907,0.1147999,-0.6656819,123.534,-7.788,-238.983,0.0815274,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224246,1,OK,0.9899385,-0.0311782,0.1260501,-0.0562231,236.892,-5.024,-239.573,0.0904372,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224246,1,OK,0.3851185,0.0476655,0.0174238,0.9214706,340.436,-3.230,-243.337,0.0633606,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224246,1,OK,0.5995066,-0.0472906,0.0586009,-0.7968195,433.359,-8.512,-246.434,0.2904591,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224254,1,OK,0.7295721,-0.1108326,0.1156727,-0.6648763,123.306,-7.627,-238.900,0.0792934,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224254,1,OK,0.9892776,-0.0339435,0.1295171,-0.0583355,236.394,-5.085,-239.911,0.0685670,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224254,1,OK,0.3721753,0.0490344,0.0245277,0.9265417,340.131,-4.120,-245.098,0.0492106,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224254,1,OK,0.6146367,-0.0521934,0.0567125,-0.7850358,432.856,-9.922,-248.417,0.1931676,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224262,1,OK,0.7314588,-0.1105705,0.1160272,-0.6627819,123.388,-7.602,-239.017,0.0743658,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224262,1,OK,0.9887239,-0.0424318,0.1324127,-0.0556002,236.723,-5.574,-240.861,0.0870942,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224262,1,OK,0.3779256,0.0455203,0.0418832,0.9237673,340.142,-5.959,-246.264,0.0618706,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224262,1,OK,0.6026271,-0.0623609,0.0487374,-0.7940884,433.523,-12.705,-250.255,0.1949373,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224270,1,OK,0.7302333,-0.1107841,0.1154010,-0.6642054,123.618,-7.691,-239.054,0.0753909,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224270,1,OK,0.9873195,-0.0571298,0.1333480,-0.0644570,237.086,-7.158,-241.173,0.0811553,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224270,1,OK,0.3816807,0.0411251,0.0621693,0.9212837,340.108,-8.308,-247.171,0.0641764,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224270,1,OK,0.5746752,-0.0734458,0.0358341,-0.8142911,434.227,-14.804,-250.896,0.4493065,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224278,1,OK,0.7301389,-0.1105755,0.1152076,-0.6643775,123.892,-7.645,-239.099,0.0711024,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224278,1,OK,0.9865205,-0.0668278,0.1357764,-0.0622592,237.086,-7.948,-241.562,0.1046596,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224278,1,OK,0.3914979,0.0362271,0.0776962,0.9161770,340.364,-10.708,-247.626,0.0862426,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224278,1,OK,0.5970214,-0.0904896,0.0233311,-0.7967639,433.030,-17.019,-252.068,0.3369447,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224286,1,OK,0.7275438,-0.1113813,0.1154668,-0.6670394,123.838,-7.636,-238.946,0.0797532,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224286,1,OK,0.9851026,-0.0769874,0.1375021,-0.0688400,236.969,-9.049,-241.918,0.1047178,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224286,1,OK,0.3805436,0.0381168,0.0853954,0.9200225,339.807,-11.658,-248.751,0.1235333,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224286,1,OK,0.6242269,-0.1057686,0.0161365,-0.7738820,432.764,-16.717,-254.426,0.2410526,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224294,1,OK,0.7289432,-0.1112483,0.1154210,-0.6655401,123.771,-7.648,-239.017,0.0781491,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224294,1,OK,0.9836049,-0.0838252,0.1366253,-0.0826333,237.066,-10.936,-241.778,0.0791232,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224294,1,OK,0.3829991,0.0335982,0.0938745,0.9183520,340.379,-12.879,-248.315,0.0426542,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224294,1,OK,0.6400717,-0.1088095,0.0122018,-0.7604735,434.027,-17.575,-253.763,0.1758431,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224302,1,OK,0.7290639,-0.1113324,0.1157525,-0.6653362,123.746,-7.239,-239.462,0.0813229,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224302,1,OK,0.9838638,-0.0829865,0.1354063,-0.0824035,237.270,-12.398,-241.852,0.0990661,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224302,1,OK,0.3634534,0.0319160,0.1015456,0.9255115,340.845,-14.710,-248.311,0.1173888,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224302,1,OK,0.6300715,-0.1029996,0.0130186,-0.7695658,435.455,-17.981,-252.923,0.1244731,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224310,1,OK,0.7285954,-0.1112895,0.1154784,-0.6659040,123.667,-7.676,-240.380,0.0682252,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224310,1,OK,0.9840859,-0.0789687,0.1329194,-0.0875857,236.799,-13.210,-241.969,0.0958152,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224310,1,OK,0.3702206,0.0298008,0.1027563,0.9227620,340.197,-16.650,-248.383,0.0549623,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224310,1,OK,0.6386801,-0.1024667,0.0142987,-0.7624853,435.340,-18.330,-253.281,0.1405544,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224318,1,OK,0.7296807,-0.1109685,0.1161235,-0.6646559,122.547,-7.586,-241.895,0.0745002,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224318,1,OK,0.9853406,-0.0680735,0.1301292,-0.0868117,235.472,-13.546,-242.987,0.1225379,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224318,1,OK,0.3574390,0.0330211,0.0882614,0.9291700,338.824,-16.788,-248.779,0.0689764,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2224318,1,OK,0.6488895,-0.0995767,0.0162302,-0.7541641,433.056,-15.398,-253.247,0.1951084,0
