Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230574,1,OK,0.7360883,-0.1053440,0.1213198,-0.6575394,54.410,-8.858,-305.706,0.0875333,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230574,1,OK,0.9748491,-0.1885019,0.1161263,-0.0255136,167.081,2.565,-309.403,0.0612839,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230574,1,OK,0.3043705,-0.0391211,0.2289726,0.9237963,271.229,14.954,-314.588,0.0432334,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230574,1,OK,0.6890029,-0.2282984,-0.1422691,-0.6729891,363.263,30.795,-320.408,0.1882322,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230582,1,OK,0.7368708,-0.1059728,0.1207513,-0.6566661,59.840,-8.917,-300.597,0.0900417,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230582,1,OK,0.9769423,-0.1784728,0.1134462,-0.0293456,172.005,3.213,-303.359,0.0406881,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230582,1,OK,0.3156478,-0.0348582,0.2068627,0.9253968,276.399,16.507,-308.729,0.0626340,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230582,1,OK,0.6999299,-0.2098221,-0.1162046,-0.6727327,367.261,31.792,-314.544,0.2001746,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230590,1,OK,0.7330848,-0.1074705,0.1198109,-0.6608193,65.113,-8.861,-295.625,0.0831176,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230590,1,OK,0.9799966,-0.1615603,0.1143183,-0.0208891,177.420,5.079,-298.212,0.0492986,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230590,1,OK,0.3278691,-0.0290220,0.1807723,0.9268123,281.241,18.734,-301.774,0.1067660,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230590,1,OK,0.6848917,-0.1807080,-0.0963676,-0.6992720,371.623,32.636,-305.797,0.1433975,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230598,1,OK,0.7317851,-0.1085069,0.1179743,-0.6624190,70.772,-9.112,-290.629,0.0652325,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230598,1,OK,0.9827489,-0.1447392,0.1143479,-0.0134070,183.296,6.138,-292.599,0.0572411,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230598,1,OK,0.3271616,-0.0215394,0.1603123,0.9310217,286.670,20.487,-296.076,0.0859313,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230598,1,OK,0.6941748,-0.1568669,-0.0726288,-0.6987411,376.724,33.630,-297.300,0.1834338,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230606,1,OK,0.7331201,-0.1081854,0.1191348,-0.6607857,76.114,-8.661,-285.152,0.0732369,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230606,1,OK,0.9842477,-0.1328732,0.1151480,-0.0184944,188.563,6.308,-287.371,0.0517309,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230606,1,OK,0.3233781,-0.0130968,0.1417309,0.9355038,292.067,22.828,-290.809,0.0783157,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230606,1,OK,0.6889168,-0.1366630,-0.0548977,-0.7097205,382.671,33.169,-290.637,0.1106445,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230614,1,OK,0.7333194,-0.1086993,0.1194085,-0.6604308,81.355,-8.493,-279.977,0.0775385,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230614,1,OK,0.9851069,-0.1251376,0.1173829,-0.0112380,193.797,6.074,-281.897,0.0563852,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230614,1,OK,0.3416771,-0.0093162,0.1310259,0.9305924,297.016,22.816,-285.764,0.1569146,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230614,1,OK,0.6827248,-0.1268434,-0.0396307,-0.7184894,388.096,32.549,-287.632,0.1933958,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230622,1,OK,0.7323575,-0.1091260,0.1188993,-0.6615186,86.617,-8.408,-274.789,0.0710133,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230622,1,OK,0.9853586,-0.1216553,0.1193435,-0.0050619,199.117,6.464,-276.900,0.0760504,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230622,1,OK,0.3083228,0.0023929,0.1241666,0.9431405,301.590,22.910,-281.147,0.0386973,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230622,1,OK,0.6883105,-0.1208150,-0.0269497,-0.7147769,392.918,32.730,-283.874,0.2545671,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230630,1,OK,0.7330879,-0.1095015,0.1184085,-0.6607352,91.898,-8.336,-269.587,0.0699573,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230630,1,OK,0.9850954,-0.1226043,0.1204703,-0.0064953,204.652,6.591,-271.895,0.0539892,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230630,1,OK,0.3301250,0.0027654,0.1233975,0.9358327,306.854,22.060,-276.649,0.0901856,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230630,1,OK,0.6814312,-0.1206955,-0.0218984,-0.7215293,397.502,31.486,-279.710,0.2324834,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230638,1,OK,0.7321985,-0.1101372,0.1170765,-0.6618521,97.421,-8.424,-264.451,0.0683377,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230638,1,OK,0.9843646,-0.1267456,0.1218431,-0.0107775,210.119,5.270,-266.894,0.0547553,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230638,1,OK,0.3448848,0.0003196,0.1253847,0.9302328,312.968,20.198,-271.628,0.1469609,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230638,1,OK,0.6796998,-0.1212599,-0.0221144,-0.7230596,403.350,30.494,-274.332,0.1404669,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230646,1,OK,0.7304957,-0.1102236,0.1166026,-0.6638001,102.946,-8.227,-259.387,0.0660854,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230646,1,OK,0.9838554,-0.1291137,0.1235549,-0.0096084,215.715,4.161,-262.013,0.0737177,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230646,1,OK,0.3338661,0.0026960,0.1293883,0.9336942,318.421,18.298,-266.878,0.0983755,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2230646,1,OK,0.6710567,-0.1295234,-0.0265487,-0.7295216,409.858,28.366,-272.025,0.1526072,0
