Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337062,1,OK,0.7378960,-0.1038428,0.1238621,-0.6552743,38.129,-8.928,-322.274,0.0969480,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337062,1,OK,0.9660099,-0.2211712,0.1269743,-0.0422566,151.272,-3.120,-327.188,0.0947331,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337062,1,OK,0.3059152,-0.0297287,0.2558417,0.9165572,254.684,7.528,-336.786,0.0654764,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337062,1,OK,0.6702576,-0.2336163,-0.1265506,-0.6929380,346.177,21.081,-345.463,0.1706817,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337070,1,OK,0.7323143,-0.1062158,0.1209205,-0.6616738,43.552,-9.421,-317.283,0.0582808,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337070,1,OK,0.9693190,-0.2089434,0.1220742,-0.0431409,156.648,-2.172,-321.429,0.0773740,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337070,1,OK,0.3170091,-0.0382871,0.2518824,0.9135615,260.446,8.487,-329.669,0.0690013,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337070,1,OK,0.6705317,-0.2477783,-0.1452917,-0.6840201,350.168,21.890,-338.567,0.1411646,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337078,1,OK,0.7382846,-0.1051911,0.1218080,-0.6550065,48.701,-9.193,-311.924,0.0920340,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337078,1,OK,0.9729236,-0.1935660,0.1194547,-0.0410185,161.535,-0.064,-315.560,0.0489974,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337078,1,OK,0.3362780,-0.0439515,0.2353777,0.9108143,266.401,10.917,-322.664,0.1556340,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337078,1,OK,0.6796971,-0.2408077,-0.1459168,-0.6772974,354.474,27.668,-328.740,0.1001697,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337086,1,OK,0.7374305,-0.1042227,0.1213267,-0.6562117,54.241,-8.763,-306.344,0.0857430,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337086,1,OK,0.9762469,-0.1791342,0.1182145,-0.0296365,166.530,0.895,-309.277,0.0636693,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337086,1,OK,0.3222561,-0.0359371,0.2173286,0.9206670,270.617,13.358,-314.768,0.0976884,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337086,1,OK,0.6766996,-0.2181657,-0.1363861,-0.6898407,361.343,29.818,-319.333,0.1490594,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337094,1,OK,0.7342957,-0.1063825,0.1199231,-0.6596295,59.499,-8.910,-301.481,0.0583666,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337094,1,OK,0.9793445,-0.1641935,0.1150673,-0.0261614,172.290,2.482,-303.628,0.0684675,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337094,1,OK,0.3086177,-0.0277457,0.1953695,0.9304924,276.252,14.885,-308.199,0.0370109,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337094,1,OK,0.6951991,-0.1983949,-0.1066787,-0.6826107,365.584,30.624,-311.932,0.1761124,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337102,1,OK,0.7347852,-0.1077866,0.1196645,-0.6589030,64.625,-9.178,-296.250,0.0632640,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337102,1,OK,0.9821302,-0.1471551,0.1144440,-0.0258517,177.731,4.035,-298.449,0.0607954,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337102,1,OK,0.3053853,-0.0182718,0.1679060,0.9371305,281.921,16.737,-302.319,0.0282762,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337102,1,OK,0.6894605,-0.1692066,-0.0834223,-0.6993240,371.842,31.427,-304.722,0.1101906,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337110,1,OK,0.7335676,-0.1075111,0.1194397,-0.6603439,70.092,-8.960,-290.638,0.0941329,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337110,1,OK,0.9844775,-0.1294420,0.1162266,-0.0232441,182.690,5.014,-292.837,0.0639848,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337110,1,OK,0.3135809,-0.0098478,0.1418035,0.9388620,286.595,18.891,-296.173,0.0517631,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337110,1,OK,0.6852280,-0.1461839,-0.0611950,-0.7108783,377.497,31.042,-298.314,0.1268254,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337118,1,OK,0.7326994,-0.1075185,0.1195019,-0.6612946,75.627,-8.515,-285.606,0.0728179,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337118,1,OK,0.9864970,-0.1128782,0.1180766,-0.0118382,188.168,5.151,-287.172,0.0700918,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337118,1,OK,0.3337486,-0.0036785,0.1220942,0.9347146,291.139,20.973,-290.482,0.0968070,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337118,1,OK,0.7039668,-0.1244989,-0.0331535,-0.6984494,381.545,32.180,-291.562,0.2541354,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337126,1,OK,0.7329428,-0.1081664,0.1192934,-0.6609568,80.983,-8.298,-280.593,0.0607229,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337126,1,OK,0.9873487,-0.1034249,0.1197086,-0.0107518,193.747,5.134,-281.980,0.0486515,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337126,1,OK,0.3243793,0.0044708,0.1116846,0.9393001,296.444,20.472,-285.641,0.0544195,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337126,1,OK,0.6826645,-0.1135874,-0.0192217,-0.7215938,386.892,28.865,-288.048,0.2022904,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337134,1,OK,0.7338343,-0.1089574,0.1183126,-0.6600133,86.137,-8.552,-275.415,0.0650163,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337134,1,OK,0.9873228,-0.1002790,0.1227262,-0.0087190,198.888,4.742,-277.454,0.0531225,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337134,1,OK,0.3360556,0.0099697,0.1061796,0.9357848,301.908,18.976,-282.161,0.0956614,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2337134,1,OK,0.6703147,-0.1074974,-0.0143390,-0.7341096,394.197,25.251,-283.950,0.2406249,0
