Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2343958,1,OK,0.7373882,-0.1047694,0.1209206,-0.6562470,51.933,-9.044,-308.785,0.0937336,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2343958,1,OK,0.9806024,-0.1492196,0.1204340,-0.0405966,164.795,-0.890,-310.767,0.0575313,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2343958,1,OK,0.3382736,-0.0228476,0.1858531,0.9222297,269.118,9.061,-315.772,0.1027670,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2343958,1,OK,0.6868271,-0.1999362,-0.1034775,-0.6910763,359.673,23.212,-321.639,0.1745766,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2343966,1,OK,0.7354132,-0.1056507,0.1206215,-0.6583736,57.118,-8.931,-303.407,0.0709322,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2343966,1,OK,0.9830448,-0.1342286,0.1164066,-0.0453341,170.492,0.720,-305.537,0.0532040,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2343966,1,OK,0.3308198,-0.0154762,0.1616361,0.9296196,274.878,10.330,-309.489,0.0614200,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2343966,1,OK,0.7076498,-0.1738359,-0.0736158,-0.6808771,363.344,27.009,-312.235,0.1792963,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2343974,1,OK,0.7357440,-0.1057332,0.1203811,-0.6580347,62.641,-8.808,-298.284,0.0825059,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2343974,1,OK,0.9845841,-0.1224887,0.1159817,-0.0462481,175.343,1.728,-299.651,0.0500054,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2343974,1,OK,0.3311165,-0.0049140,0.1345445,0.9339355,279.246,12.193,-302.920,0.0444951,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2343974,1,OK,0.7015502,-0.1404474,-0.0440799,-0.6972508,368.841,27.316,-304.692,0.1350064,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2343982,1,OK,0.7360898,-0.1068133,0.1203199,-0.6574845,67.763,-8.819,-293.039,0.0822062,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2343982,1,OK,0.9861135,-0.1120703,0.1161538,-0.0391000,180.657,2.764,-294.283,0.0589348,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2343982,1,OK,0.3368824,0.0047117,0.1094148,0.9351558,284.054,12.837,-297.116,0.0644385,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2343982,1,OK,0.6974496,-0.1158419,-0.0199492,-0.7069277,375.702,23.346,-299.240,0.1471494,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2343990,1,OK,0.7344473,-0.1075337,0.1192348,-0.6593987,73.200,-8.776,-287.905,0.0688737,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2343990,1,OK,0.9872702,-0.1029587,0.1167653,-0.0326016,186.144,3.441,-288.954,0.0444015,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2343990,1,OK,0.3285002,0.0123050,0.0883611,0.9402811,289.894,13.754,-291.600,0.0223601,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2343990,1,OK,0.6865357,-0.0910489,0.0060201,-0.7213478,380.984,22.911,-294.096,0.2260110,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2343998,1,OK,0.7334327,-0.1081985,0.1185376,-0.6605440,78.656,-8.699,-282.780,0.0715815,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2343998,1,OK,0.9879575,-0.0948017,0.1193810,-0.0264718,191.779,4.068,-284.387,0.0678731,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2343998,1,OK,0.3252251,0.0206551,0.0785107,0.9421455,294.909,15.163,-287.937,0.0705726,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2343998,1,OK,0.6835444,-0.0756231,0.0275350,-0.7254585,384.755,21.246,-289.690,0.2639431,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2344006,1,OK,0.7301744,-0.1092170,0.1176077,-0.6641427,84.177,-8.562,-277.587,0.0683363,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2344006,1,OK,0.9881908,-0.0909853,0.1208972,-0.0241780,197.595,3.529,-279.259,0.0773652,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2344006,1,OK,0.3465662,0.0201654,0.0770234,0.9346404,300.795,14.451,-282.810,0.0625568,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2344006,1,OK,0.6708720,-0.0694427,0.0316086,-0.7376377,391.545,18.990,-284.742,0.1736505,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2344014,1,OK,0.7288197,-0.1100234,0.1170933,-0.6655869,89.424,-8.597,-272.421,0.0636120,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2344014,1,OK,0.9881013,-0.0890237,0.1242418,-0.0171623,202.992,3.135,-274.536,0.0690357,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2344014,1,OK,0.3813575,0.0199725,0.0795704,0.9207802,306.033,13.711,-278.792,0.1925250,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2344014,1,OK,0.6511339,-0.0750125,0.0226667,-0.7549066,398.791,16.352,-280.132,0.1828600,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2344022,1,OK,0.7319538,-0.1096320,0.1178295,-0.6620730,94.641,-8.466,-267.165,0.0679972,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2344022,1,OK,0.9872388,-0.0932565,0.1264541,-0.0259255,208.076,1.957,-269.646,0.0590965,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2344022,1,OK,0.3471442,0.0245690,0.0777174,0.9342630,311.687,14.621,-274.184,0.0955048,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2344022,1,OK,0.6498732,-0.0867976,0.0146990,-0.7549272,404.352,16.257,-277.263,0.3067005,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2344030,1,OK,0.7322850,-0.1093061,0.1173292,-0.6618495,100.310,-8.211,-261.860,0.0814006,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2344030,1,OK,0.9864006,-0.0983817,0.1286148,-0.0281626,213.392,0.777,-264.364,0.0763253,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2344030,1,OK,0.3264083,0.0288546,0.0860887,0.9408580,315.953,13.286,-270.059,0.0862353,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2344030,1,OK,0.6622444,-0.1025556,0.0098646,-0.7421707,406.841,16.719,-274.239,0.3947640,0
