Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378310,1,OK,0.7395057,-0.1033227,0.1234048,-0.6536260,33.093,-9.396,-327.256,0.1113736,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378310,1,OK,0.9653727,-0.2186095,0.1320160,-0.0532662,145.772,-4.628,-333.631,0.0584113,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378310,1,OK,0.3225595,-0.0219027,0.2403388,0.9152666,249.593,6.263,-343.383,0.1338860,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378310,1,OK,0.6895208,-0.2166977,-0.0918642,-0.6849555,340.993,17.874,-352.714,0.1359836,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378318,1,OK,0.7372252,-0.1030033,0.1222823,-0.6564574,38.408,-9.117,-322.040,0.0924689,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378318,1,OK,0.9675956,-0.2126714,0.1270099,-0.0489710,151.000,-3.722,-327.002,0.0622757,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378318,1,OK,0.2973324,-0.0232052,0.2429944,0.9230432,254.987,7.911,-335.999,0.0484749,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378318,1,OK,0.6967728,-0.2206159,-0.1109581,-0.6734423,347.631,24.339,-342.679,0.1998567,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378326,1,OK,0.7374245,-0.1040486,0.1215761,-0.6561999,43.413,-9.249,-316.707,0.0900018,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378326,1,OK,0.9712691,-0.1987802,0.1237294,-0.0425895,156.126,-2.634,-320.913,0.0815378,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378326,1,OK,0.3041412,-0.0273507,0.2396349,0.9215884,259.619,8.468,-329.162,0.0311665,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378326,1,OK,0.6989237,-0.2377620,-0.1261868,-0.6626098,351.143,22.060,-335.819,0.2002741,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378334,1,OK,0.7364879,-0.1048924,0.1218682,-0.6570627,48.496,-9.075,-311.632,0.0746690,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378334,1,OK,0.9752399,-0.1811947,0.1214042,-0.0365590,161.368,-0.763,-315.265,0.0722765,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378334,1,OK,0.3236414,-0.0328935,0.2256200,0.9182973,265.103,9.428,-321.759,0.0867961,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378334,1,OK,0.6960600,-0.2337342,-0.1291092,-0.6664830,356.286,24.166,-328.855,0.1832367,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378342,1,OK,0.7375437,-0.1047060,0.1216496,-0.6559477,53.900,-8.832,-306.326,0.0906521,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378342,1,OK,0.9788202,-0.1640250,0.1183541,-0.0316084,166.707,0.364,-309.009,0.0822277,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378342,1,OK,0.3211085,-0.0273484,0.2016889,0.9249124,270.078,12.640,-314.331,0.0744742,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378342,1,OK,0.7045212,-0.2130418,-0.1164348,-0.6668628,362.586,27.311,-320.151,0.2124567,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378350,1,OK,0.7362016,-0.1063333,0.1200943,-0.6574783,59.343,-9.090,-301.350,0.0860008,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378350,1,OK,0.9815079,-0.1477445,0.1160518,-0.0366841,171.949,2.363,-303.294,0.0475029,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378350,1,OK,0.3264712,-0.0215939,0.1738294,0.9288345,275.865,14.696,-307.136,0.0739847,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378350,1,OK,0.6999689,-0.1832553,-0.0905808,-0.6842924,365.296,30.089,-310.045,0.2559333,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378358,1,OK,0.7370922,-0.1060643,0.1199012,-0.6565586,64.845,-9.011,-295.982,0.0804480,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378358,1,OK,0.9835477,-0.1336401,0.1144568,-0.0409140,177.600,3.518,-298.076,0.0703629,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378358,1,OK,0.3292101,-0.0135973,0.1498217,0.9321960,281.553,14.633,-301.361,0.1049138,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378358,1,OK,0.7018757,-0.1571552,-0.0619929,-0.6919751,370.965,29.312,-304.179,0.2033242,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378366,1,OK,0.7336050,-0.1074290,0.1201889,-0.6601798,69.970,-8.741,-290.941,0.0737151,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378366,1,OK,0.9859554,-0.1170897,0.1176592,-0.0183945,182.893,4.281,-292.941,0.0727897,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378366,1,OK,0.3439301,-0.0061156,0.1255117,0.9305490,286.779,16.289,-295.982,0.1180392,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378366,1,OK,0.6901605,-0.1305823,-0.0373392,-0.7107971,377.708,26.773,-298.870,0.1000140,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378374,1,OK,0.7350331,-0.1068240,0.1201621,-0.6586926,75.562,-8.389,-285.728,0.0805945,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378374,1,OK,0.9872165,-0.1050058,0.1183372,-0.0193300,188.241,4.224,-287.188,0.0591562,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378374,1,OK,0.3247474,0.0052009,0.1053831,0.9398970,291.642,17.938,-290.295,0.0536945,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378374,1,OK,0.6718699,-0.1033901,-0.0131829,-0.7332991,383.143,27.401,-292.076,0.1778692,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378382,1,OK,0.7342029,-0.1079277,0.1195230,-0.6595543,80.896,-8.398,-280.329,0.0820039,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378382,1,OK,0.9880350,-0.0952930,0.1197905,-0.0188761,193.961,4.918,-282.161,0.0572729,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378382,1,OK,0.3330203,0.0120607,0.0934382,0.9382011,296.986,18.756,-285.711,0.0762386,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2378382,1,OK,0.6752805,-0.0900913,0.0058541,-0.7320147,388.327,27.269,-287.915,0.1141142,0
