Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237502,1,OK,0.7329494,-0.1094156,0.1178089,-0.6610102,84.612,-8.729,-276.993,0.0845323,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237502,1,OK,0.9868156,-0.1078989,0.1197466,-0.0146142,197.727,4.971,-278.830,0.0582527,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237502,1,OK,0.3387660,0.0033820,0.1125130,0.9341129,300.986,17.721,-282.785,0.0829113,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237502,1,OK,0.6704706,-0.1072982,-0.0199824,-0.7338645,394.019,23.641,-284.130,0.1613449,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237510,1,OK,0.7300955,-0.1098376,0.1176662,-0.6641166,89.896,-8.538,-271.689,0.0677784,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237510,1,OK,0.9865328,-0.1080439,0.1216117,-0.0170352,203.033,4.220,-273.789,0.0524106,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237510,1,OK,0.3561800,0.0049164,0.1098976,0.9279192,306.277,16.903,-278.093,0.1570208,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237510,1,OK,0.6621442,-0.1055341,-0.0113145,-0.7418218,397.514,25.234,-280.358,0.1556032,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237518,1,OK,0.7329749,-0.1092477,0.1182605,-0.6609291,95.395,-8.238,-266.431,0.0654890,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237518,1,OK,0.9860022,-0.1098292,0.1240696,-0.0185430,208.380,3.784,-268.769,0.0599389,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237518,1,OK,0.3589818,0.0086966,0.1111887,0.9266572,311.142,16.856,-273.850,0.1660142,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237518,1,OK,0.6687096,-0.1076631,-0.0059023,-0.7356639,402.383,27.310,-277.245,0.2919129,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237526,1,OK,0.7318750,-0.1101368,0.1172882,-0.6621724,100.926,-8.250,-261.372,0.0726975,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237526,1,OK,0.9851631,-0.1147011,0.1266626,-0.0159365,213.844,2.512,-263.860,0.0669697,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237526,1,OK,0.3304132,0.0120484,0.1146583,0.9367686,316.910,15.359,-268.842,0.1080309,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237526,1,OK,0.6717079,-0.1202606,-0.0128537,-0.7308766,407.914,23.345,-273.778,0.3097943,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237534,1,OK,0.7315733,-0.1103798,0.1169900,-0.6625181,106.310,-8.112,-256.236,0.0751806,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237534,1,OK,0.9839866,-0.1224885,0.1275069,-0.0225618,219.200,0.687,-258.900,0.0804066,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237534,1,OK,0.3385720,0.0103989,0.1271355,0.9322540,322.283,11.409,-265.033,0.1420074,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237534,1,OK,0.6867316,-0.1264389,-0.0132750,-0.7157071,413.300,23.709,-269.936,0.2274965,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237542,1,OK,0.7293805,-0.1107641,0.1159186,-0.6650551,111.511,-8.002,-251.870,0.0697340,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237542,1,OK,0.9833299,-0.1258832,0.1268380,-0.0335839,224.369,-0.364,-254.397,0.0751687,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237542,1,OK,0.3156789,0.0124294,0.1328211,0.9394418,327.188,10.791,-260.582,0.0361051,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237542,1,OK,0.6940547,-0.1323627,-0.0166546,-0.7074538,418.475,23.023,-265.458,0.2590782,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237550,1,OK,0.7305564,-0.1106380,0.1160697,-0.6637577,115.806,-7.877,-248.131,0.0746409,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237550,1,OK,0.9835233,-0.1230854,0.1253758,-0.0425774,228.726,-1.338,-250.061,0.0736558,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237550,1,OK,0.2858304,0.0143792,0.1357871,0.9485020,331.423,9.996,-255.672,0.1028972,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237550,1,OK,0.6910251,-0.1352304,-0.0196223,-0.7097972,422.356,25.174,-261.627,0.2649263,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237558,1,OK,0.7313106,-0.1104017,0.1164695,-0.6628960,119.088,-7.692,-245.005,0.0752688,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237558,1,OK,0.9845209,-0.1135864,0.1237541,-0.0500164,231.973,-3.105,-246.170,0.0595088,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237558,1,OK,0.3009269,0.0131060,0.1367608,0.9436990,334.630,6.840,-252.119,0.1013628,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237558,1,OK,0.6925028,-0.1402305,-0.0269793,-0.7071403,426.687,23.249,-257.889,0.2044618,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237566,1,OK,0.7289322,-0.1112183,0.1156121,-0.6655240,121.487,-7.672,-242.520,0.0709265,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237566,1,OK,0.9859996,-0.0986612,0.1231422,-0.0539144,234.515,-3.464,-243.487,0.0705140,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237566,1,OK,0.3426266,0.0104088,0.1254177,0.9310043,337.806,3.454,-249.020,0.1107771,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237566,1,OK,0.6957089,-0.1468557,-0.0345326,-0.7023034,431.354,17.847,-255.863,0.2150239,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237574,1,OK,0.7300506,-0.1113938,0.1157719,-0.6642397,123.199,-7.699,-240.845,0.0714433,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237574,1,OK,0.9872335,-0.0816920,0.1219855,-0.0617737,236.248,-3.749,-241.061,0.0618624,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237574,1,OK,0.3294046,0.0208486,0.0994570,0.9387046,338.775,3.665,-245.678,0.0915636,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237574,1,OK,0.7065416,-0.1354997,-0.0210806,-0.6942582,432.280,15.887,-252.550,0.1955214,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237582,1,OK,0.7302693,-0.1111096,0.1155957,-0.6640776,124.396,-7.607,-239.660,0.0715451,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237582,1,OK,0.9893664,-0.0621906,0.1222968,-0.0482697,237.496,-3.115,-239.503,0.1015108,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237582,1,OK,0.3190066,0.0286613,0.0741216,0.9444148,339.946,3.195,-243.184,0.0698136,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237582,1,OK,0.7051903,-0.1033762,0.0126134,-0.7013279,430.918,15.201,-249.186,0.2637464,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237590,1,OK,0.7302996,-0.1113896,0.1155275,-0.6640093,124.749,-7.676,-239.058,0.0767841,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237590,1,OK,0.9902483,-0.0490950,0.1226147,-0.0443121,237.638,-3.931,-238.882,0.1170078,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237590,1,OK,0.3558612,0.0324883,0.0555894,0.9323181,340.818,0.872,-242.709,0.0508857,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237590,1,OK,0.6640797,-0.0705589,0.0380132,-0.7433536,434.174,8.914,-246.535,0.2531616,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237598,1,OK,0.7284611,-0.1114489,0.1152927,-0.6660565,124.555,-7.622,-238.914,0.0748093,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237598,1,OK,0.9906570,-0.0405826,0.1226556,-0.0436736,237.262,-4.621,-238.688,0.1300949,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237598,1,OK,0.3561505,0.0384885,0.0315765,0.9331015,341.018,-0.230,-241.574,0.0182960,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237598,1,OK,0.6529710,-0.0413521,0.0595431,-0.7539055,435.325,3.803,-243.452,0.1907435,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237606,1,OK,0.7293926,-0.1108740,0.1156314,-0.6650736,124.012,-7.622,-238.967,0.0765858,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237606,1,OK,0.9903612,-0.0358537,0.1226869,-0.0533588,236.978,-4.610,-238.792,0.0946600,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237606,1,OK,0.3278263,0.0472946,0.0104701,0.9434954,340.549,0.033,-242.099,0.1536749,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237606,1,OK,0.6109952,-0.0360037,0.0667156,-0.7879960,435.291,-2.245,-244.608,0.3083367,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237614,1,OK,0.7291156,-0.1111131,0.1151936,-0.6654132,123.534,-7.729,-239.024,0.0691198,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237614,1,OK,0.9904326,-0.0330192,0.1228487,-0.0534901,237.109,-4.506,-238.886,0.0919838,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237614,1,OK,0.3439023,0.0499313,0.0079712,0.9376431,340.247,-1.240,-242.899,0.1142942,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237614,1,OK,0.6045154,-0.0372394,0.0677239,-0.7928353,433.573,-5.911,-245.761,0.3120913,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237622,1,OK,0.7288355,-0.1110537,0.1150139,-0.6657610,123.397,-7.725,-238.934,0.0806593,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237622,1,OK,0.9901424,-0.0344572,0.1258701,-0.0508671,236.874,-4.942,-239.421,0.0920550,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237622,1,OK,0.3549648,0.0472485,0.0184693,0.9335023,340.581,-3.633,-243.695,0.0984084,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237622,1,OK,0.6046569,-0.0440019,0.0602996,-0.7929803,433.577,-10.545,-246.909,0.2844655,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237630,1,OK,0.7282741,-0.1110339,0.1154220,-0.6663077,123.399,-7.615,-238.981,0.0814825,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237630,1,OK,0.9889684,-0.0422861,0.1294719,-0.0582274,236.543,-5.723,-240.078,0.0853628,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237630,1,OK,0.3866453,0.0417395,0.0375301,0.9205187,340.733,-6.249,-244.610,0.0562866,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237630,1,OK,0.6030498,-0.0543796,0.0466135,-0.7944816,435.521,-14.886,-247.588,0.1551718,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237638,1,OK,0.7295191,-0.1109495,0.1154390,-0.6649555,123.497,-7.658,-239.029,0.0752904,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237638,1,OK,0.9884456,-0.0520918,0.1321548,-0.0528855,236.950,-5.771,-240.877,0.1092460,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237638,1,OK,0.3831183,0.0414337,0.0533181,0.9212279,340.254,-5.606,-246.360,0.0960664,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237638,1,OK,0.5941228,-0.0669679,0.0408293,-0.8005413,434.456,-13.598,-250.221,0.3259645,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237646,1,OK,0.7282766,-0.1114035,0.1152971,-0.6662650,123.653,-7.702,-239.006,0.0684700,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237646,1,OK,0.9872507,-0.0623330,0.1342227,-0.0586085,237.092,-6.158,-241.300,0.0918374,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237646,1,OK,0.3726229,0.0387243,0.0695060,0.9245656,340.498,-6.795,-247.228,0.0791431,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237646,1,OK,0.6022245,-0.0830014,0.0302714,-0.7934230,433.359,-13.299,-251.536,0.1972832,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237654,1,OK,0.7250031,-0.1122983,0.1142465,-0.6698562,123.920,-7.836,-239.022,0.0866614,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237654,1,OK,0.9862252,-0.0729356,0.1364665,-0.0584568,237.125,-7.392,-241.692,0.1269851,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237654,1,OK,0.3763583,0.0363706,0.0838829,0.9219519,340.486,-9.987,-248.233,0.0528187,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237654,1,OK,0.6056532,-0.0993897,0.0146149,-0.7893619,433.751,-15.025,-252.339,0.2385000,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237662,1,OK,0.7263727,-0.1120694,0.1152002,-0.6682455,123.876,-7.284,-239.278,0.0926111,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237662,1,OK,0.9845613,-0.0825492,0.1370938,-0.0709222,237.034,-9.547,-241.892,0.1057018,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237662,1,OK,0.3855558,0.0324271,0.0944714,0.9172624,340.747,-12.688,-248.435,0.0264116,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237662,1,OK,0.6220184,-0.1094876,0.0091599,-0.7752558,433.802,-15.695,-253.435,0.1742618,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237670,1,OK,0.7279193,-0.1114034,0.1157067,-0.6665844,123.809,-7.210,-239.408,0.0738584,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237670,1,OK,0.9843574,-0.0833833,0.1362840,-0.0742592,237.223,-10.860,-241.989,0.1029464,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237670,1,OK,0.3846861,0.0315119,0.0994325,0.9171351,340.834,-11.451,-249.206,0.0428325,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237670,1,OK,0.6368379,-0.1046386,0.0195135,-0.7636147,433.952,-9.595,-255.623,0.2012324,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237678,1,OK,0.7298732,-0.1111457,0.1165765,-0.6643355,123.683,-7.555,-240.042,0.0739686,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237678,1,OK,0.9847040,-0.0801608,0.1348034,-0.0758968,236.900,-11.821,-242.086,0.1199994,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237678,1,OK,0.3598418,0.0334291,0.0983449,0.9272134,339.785,-10.657,-248.726,0.0523221,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237678,1,OK,0.6387137,-0.1015339,0.0225158,-0.7623836,432.635,-8.141,-255.007,0.2578073,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237686,1,OK,0.7301268,-0.1113747,0.1159505,-0.6641280,122.950,-7.662,-241.485,0.0706913,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237686,1,OK,0.9854450,-0.0734632,0.1327971,-0.0765908,235.708,-12.717,-242.971,0.1390110,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237686,1,OK,0.3241638,0.0359903,0.0929010,0.9407401,339.022,-13.098,-248.926,0.1582232,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2237686,1,OK,0.6318331,-0.1047133,0.0148695,-0.7678547,431.573,-9.859,-254.549,0.4564992,0
