Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216734,1,OK,0.7309405,-0.1091079,0.1185409,-0.6631512,87.400,-8.424,-273.880,0.0769816,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216734,1,OK,0.9871588,-0.1018776,0.1221841,-0.0144755,200.007,5.629,-275.974,0.0449210,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216734,1,OK,0.3091326,0.0110766,0.1026050,0.9454029,303.573,21.692,-280.540,0.0605819,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216734,1,OK,0.6811015,-0.1060852,-0.0120889,-0.7243622,394.659,31.135,-282.629,0.1407416,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216742,1,OK,0.7293877,-0.1098574,0.1173821,-0.6649409,92.778,-8.381,-268.933,0.0725369,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216742,1,OK,0.9867624,-0.1046021,0.1235768,-0.0093366,205.522,5.023,-271.058,0.0518878,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216742,1,OK,0.3171572,0.0157613,0.1013745,0.9428076,307.909,20.918,-276.019,0.0758311,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216742,1,OK,0.6814285,-0.1069997,-0.0051579,-0.7240025,399.739,30.152,-279.764,0.1759240,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216750,1,OK,0.7304349,-0.1098819,0.1172482,-0.6638100,98.172,-8.353,-263.765,0.0848051,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216750,1,OK,0.9858834,-0.1111923,0.1238906,-0.0179267,211.157,3.959,-266.284,0.0521139,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216750,1,OK,0.3174338,0.0159893,0.1055779,0.9422491,313.598,18.671,-271.385,0.0417125,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216750,1,OK,0.6851225,-0.1077966,-0.0011013,-0.7204067,404.494,30.451,-275.297,0.2430450,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216758,1,OK,0.7303086,-0.1106059,0.1166851,-0.6639279,103.765,-8.221,-258.870,0.0731715,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216758,1,OK,0.9852916,-0.1154703,0.1250949,-0.0147763,216.850,3.197,-261.165,0.0580431,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216758,1,OK,0.3111076,0.0159196,0.1141291,0.9433627,319.682,16.698,-267.326,0.0321350,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216758,1,OK,0.6966757,-0.1164530,-0.0023172,-0.7078674,410.118,29.727,-272.182,0.2078324,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216766,1,OK,0.7313934,-0.1107163,0.1170761,-0.6626453,109.131,-8.038,-254.019,0.0717591,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216766,1,OK,0.9845194,-0.1201512,0.1265052,-0.0167834,221.974,1.881,-256.264,0.0937563,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216766,1,OK,0.3344406,0.0090047,0.1242482,0.9341471,325.246,14.268,-261.910,0.1161811,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216766,1,OK,0.6985431,-0.1245559,-0.0120945,-0.7045404,416.107,27.316,-266.362,0.1472584,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216774,1,OK,0.7288359,-0.1115280,0.1160698,-0.6654979,113.894,-8.037,-249.861,0.0723579,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216774,1,OK,0.9840864,-0.1224101,0.1247966,-0.0318664,226.756,0.517,-251.705,0.0745123,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216774,1,OK,0.3336935,0.0059558,0.1329428,0.9332413,329.861,12.373,-257.295,0.1330017,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216774,1,OK,0.6842691,-0.1323856,-0.0211880,-0.7167991,420.596,27.292,-262.467,0.1797467,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216782,1,OK,0.7300515,-0.1108735,0.1161701,-0.6642563,117.620,-7.853,-246.290,0.0634519,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216782,1,OK,0.9847628,-0.1164101,0.1227742,-0.0402163,230.607,-0.720,-247.503,0.0653545,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216782,1,OK,0.2988272,0.0107278,0.1354617,0.9445832,333.014,11.158,-253.215,0.0266201,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216782,1,OK,0.7040057,-0.1390913,-0.0250997,-0.6959882,424.778,26.525,-259.025,0.2141918,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216790,1,OK,0.7283914,-0.1114933,0.1157741,-0.6660417,120.340,-7.789,-243.598,0.0705147,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216790,1,OK,0.9861194,-0.1031608,0.1220327,-0.0451035,233.534,-1.538,-244.385,0.0721356,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216790,1,OK,0.3106272,0.0116945,0.1283423,0.9417549,335.763,9.237,-249.876,0.0531861,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216790,1,OK,0.6973631,-0.1461107,-0.0325440,-0.7009117,426.685,24.525,-256.308,0.1895796,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216798,1,OK,0.7289341,-0.1115929,0.1159873,-0.6653939,122.291,-7.729,-241.441,0.0751137,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216798,1,OK,0.9873754,-0.0881975,0.1225587,-0.0478577,235.320,-2.461,-241.948,0.0859721,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216798,1,OK,0.3200891,0.0139379,0.1103439,0.9408363,338.700,6.398,-245.994,0.0847093,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216798,1,OK,0.7000881,-0.1438053,-0.0335331,-0.6986216,430.111,20.245,-252.454,0.2195971,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216806,1,OK,0.7285169,-0.1118048,0.1151925,-0.6659531,123.752,-7.776,-240.018,0.0749000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216806,1,OK,0.9887259,-0.0715618,0.1231214,-0.0462725,236.678,-2.913,-240.372,0.1073038,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216806,1,OK,0.3241673,0.0213535,0.0884989,0.9416090,340.436,4.300,-243.967,0.0227639,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216806,1,OK,0.6898340,-0.1235954,-0.0158763,-0.7131628,432.819,15.763,-249.766,0.1483137,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216814,1,OK,0.7286300,-0.1117993,0.1155203,-0.6657735,124.442,-7.745,-239.104,0.0745486,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216814,1,OK,0.9898560,-0.0555920,0.1227646,-0.0449829,237.409,-3.224,-239.095,0.1014508,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216814,1,OK,0.3391458,0.0296482,0.0684266,0.9377734,340.622,2.368,-243.503,0.0466025,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216814,1,OK,0.6855053,-0.0890355,0.0209842,-0.7222983,432.406,13.499,-247.277,0.2647165,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216822,1,OK,0.7295981,-0.1116623,0.1155229,-0.6647350,124.617,-7.709,-238.902,0.0756955,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216822,1,OK,0.9903293,-0.0431577,0.1227029,-0.0482635,237.676,-3.444,-238.794,0.0832555,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216822,1,OK,0.3340171,0.0365217,0.0447058,0.9407976,341.297,1.788,-242.840,0.0701738,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216822,1,OK,0.6686485,-0.0600142,0.0470601,-0.7396572,434.743,7.698,-246.464,0.2457199,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216830,1,OK,0.7306213,-0.1111901,0.1154035,-0.6637103,124.325,-7.680,-238.975,0.0715317,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216830,1,OK,0.9907582,-0.0342789,0.1227237,-0.0464987,237.500,-4.101,-238.830,0.0903413,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216830,1,OK,0.3330749,0.0414951,0.0229640,0.9417069,341.325,0.701,-241.740,0.1029124,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216830,1,OK,0.6301031,-0.0422340,0.0555652,-0.7733685,436.521,0.178,-243.580,0.2620015,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216838,1,OK,0.7288553,-0.1112240,0.1150213,-0.6657096,123.761,-7.764,-238.966,0.0727500,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216838,1,OK,0.9907692,-0.0300895,0.1231684,-0.0479645,237.299,-4.664,-238.988,0.1095563,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216838,1,OK,0.3506046,0.0451153,0.0144012,0.9353254,341.134,-1.227,-242.233,0.0841728,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216838,1,OK,0.6286024,-0.0420952,0.0599913,-0.7742661,434.218,-5.814,-245.118,0.1592230,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216846,1,OK,0.7276812,-0.1117100,0.1150405,-0.6669083,123.350,-7.826,-238.934,0.0783437,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216846,1,OK,0.9905276,-0.0307628,0.1262516,-0.0443758,236.882,-5.188,-239.549,0.1306161,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216846,1,OK,0.3643266,0.0482750,0.0166395,0.9298703,340.690,-2.952,-243.838,0.1107366,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216846,1,OK,0.6058134,-0.0494354,0.0579161,-0.7919546,432.650,-10.113,-247.054,0.1340237,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216854,1,OK,0.7281935,-0.1115703,0.1149653,-0.6663852,123.316,-7.766,-238.964,0.0783471,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216854,1,OK,0.9894908,-0.0372865,0.1292330,-0.0530713,236.692,-5.682,-240.079,0.0969827,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216854,1,OK,0.3644723,0.0489057,0.0273318,0.9295274,339.962,-4.268,-245.115,0.0813122,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216854,1,OK,0.6077503,-0.0567935,0.0511501,-0.7904415,433.609,-12.210,-248.918,0.1283401,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216862,1,OK,0.7297845,-0.1110066,0.1149612,-0.6647376,123.453,-7.760,-238.966,0.0840488,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216862,1,OK,0.9889437,-0.0463135,0.1324201,-0.0480669,236.962,-6.251,-240.942,0.1360389,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216862,1,OK,0.3819344,0.0434268,0.0476559,0.9219377,340.358,-6.553,-246.470,0.0881481,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216862,1,OK,0.6101494,-0.0623803,0.0446640,-0.7885629,434.816,-13.131,-249.618,0.2055974,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216870,1,OK,0.7289364,-0.1111324,0.1154930,-0.6655544,123.482,-7.654,-239.071,0.0875254,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216870,1,OK,0.9873921,-0.0582600,0.1339957,-0.0608911,236.973,-7.104,-241.274,0.0956041,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216870,1,OK,0.3947503,0.0383010,0.0685409,0.9154274,340.070,-9.221,-247.271,0.0693630,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216870,1,OK,0.6025077,-0.0750462,0.0350138,-0.7938051,434.345,-15.462,-250.819,0.2494960,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216878,1,OK,0.7267391,-0.1113889,0.1148721,-0.6680174,123.665,-7.712,-239.005,0.0824735,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216878,1,OK,0.9865778,-0.0676976,0.1356951,-0.0605649,237.221,-7.618,-241.690,0.1099630,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216878,1,OK,0.3772924,0.0375322,0.0772121,0.9221063,340.223,-9.913,-247.445,0.0881195,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216878,1,OK,0.6030225,-0.0913010,0.0229887,-0.7921486,433.544,-15.895,-252.309,0.3221109,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216886,1,OK,0.7297435,-0.1111528,0.1155690,-0.6646528,123.666,-7.720,-238.911,0.0712142,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216886,1,OK,0.9850378,-0.0779288,0.1364583,-0.0707591,237.220,-8.964,-241.829,0.1064003,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216886,1,OK,0.3943137,0.0346463,0.0873371,0.9141600,340.505,-12.534,-248.493,0.0308875,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216886,1,OK,0.6184981,-0.1019962,0.0132091,-0.7790266,434.596,-16.297,-252.668,0.3218779,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216894,1,OK,0.7290196,-0.1114404,0.1152582,-0.6654524,123.664,-7.719,-239.022,0.0778977,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216894,1,OK,0.9845707,-0.0808182,0.1361670,-0.0744815,237.335,-10.701,-241.805,0.1131073,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216894,1,OK,0.3918239,0.0331813,0.0947371,0.9145479,340.530,-13.582,-248.794,0.1123670,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216894,1,OK,0.6109392,-0.1028762,0.0133719,-0.7848509,434.471,-15.640,-253.121,0.3862847,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216902,1,OK,0.7290963,-0.1109490,0.1152361,-0.6654544,124.083,-7.682,-239.650,0.0711943,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216902,1,OK,0.9849151,-0.0769265,0.1352290,-0.0757469,237.237,-12.024,-241.787,0.1254904,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216902,1,OK,0.3705483,0.0322251,0.0995383,0.9229017,340.695,-14.659,-248.616,0.1204537,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216902,1,OK,0.6345365,-0.0982863,0.0211801,-0.7663254,433.077,-14.947,-252.745,0.2252090,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216910,1,OK,0.7290248,-0.1110320,0.1162619,-0.6653405,123.612,-7.558,-240.713,0.0731118,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216910,1,OK,0.9853317,-0.0707881,0.1334073,-0.0794543,236.450,-13.257,-242.210,0.1352480,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216910,1,OK,0.3665915,0.0333613,0.0940895,0.9250107,339.579,-15.186,-248.577,0.0924419,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216910,1,OK,0.6332297,-0.1006697,0.0218412,-0.7670781,432.041,-14.751,-254.367,0.2060031,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216918,1,OK,0.7291872,-0.1117277,0.1168808,-0.6649374,122.071,-7.612,-242.461,0.0836642,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216918,1,OK,0.9862527,-0.0602689,0.1304788,-0.0815380,234.888,-13.502,-243.410,0.1401184,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216918,1,OK,0.3516065,0.0372222,0.0761995,0.9322988,338.145,-15.108,-248.926,0.1395766,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2216918,1,OK,0.6360072,-0.1008824,0.0192311,-0.7648188,430.443,-13.566,-254.784,0.2054373,0
