Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297262,1,OK,0.7386780,-0.1017042,0.1226650,-0.6549537,30.825,-9.149,-329.748,0.0970353,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297262,1,OK,0.9639830,-0.2228272,0.1331708,-0.0578813,143.357,-5.378,-336.121,0.0758918,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297262,1,OK,0.3082108,-0.0129466,0.2379264,0.9209938,246.815,5.065,-346.306,0.0501291,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297262,1,OK,0.6883097,-0.2095437,-0.0821101,-0.6896225,339.346,16.665,-355.980,0.1158996,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297270,1,OK,0.7376671,-0.1033756,0.1222322,-0.6559116,35.685,-9.298,-324.247,0.0770930,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297270,1,OK,0.9654484,-0.2200768,0.1284449,-0.0545671,148.306,-3.922,-329.996,0.0528278,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297270,1,OK,0.3052816,-0.0214144,0.2476630,0.9192430,251.610,6.061,-339.722,0.0455277,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297270,1,OK,0.6928974,-0.2247602,-0.1035236,-0.6772436,343.994,19.081,-348.298,0.1669829,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297278,1,OK,0.7359271,-0.1040348,0.1217183,-0.6578547,41.018,-9.341,-319.111,0.0849457,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297278,1,OK,0.9681563,-0.2107827,0.1230990,-0.0555937,153.568,-3.065,-323.763,0.0810996,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297278,1,OK,0.3220268,-0.0321353,0.2474774,0.9132475,256.618,7.567,-332.885,0.0975937,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297278,1,OK,0.6749320,-0.2346668,-0.1285914,-0.6876500,347.711,22.097,-341.018,0.0774037,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297286,1,OK,0.7347835,-0.1048502,0.1216950,-0.6590068,46.227,-9.016,-314.412,0.0719900,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297286,1,OK,0.9722745,-0.1951313,0.1217246,-0.0422986,158.729,-1.828,-317.789,0.0644295,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297286,1,OK,0.3249632,-0.0358403,0.2402230,0.9140062,262.061,8.724,-325.890,0.0964404,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297286,1,OK,0.6832493,-0.2387846,-0.1373471,-0.6762308,352.884,25.425,-333.485,0.0903740,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297294,1,OK,0.7383352,-0.1048831,0.1215227,-0.6550518,51.595,-8.959,-309.200,0.0825262,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297294,1,OK,0.9760091,-0.1783268,0.1190849,-0.0377434,164.165,-0.145,-312.174,0.0778275,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297294,1,OK,0.3246302,-0.0346054,0.2227904,0.9185761,268.188,10.743,-318.390,0.0988819,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297294,1,OK,0.6888478,-0.2311711,-0.1337093,-0.6739217,358.002,27.078,-324.775,0.1488028,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297302,1,OK,0.7367655,-0.1054132,0.1205656,-0.6569084,57.181,-9.004,-303.928,0.0840426,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297302,1,OK,0.9790471,-0.1622763,0.1164935,-0.0395281,169.449,1.470,-306.199,0.0556431,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297302,1,OK,0.3162917,-0.0263227,0.2010609,0.9267368,273.242,11.932,-311.459,0.0482006,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297302,1,OK,0.6883411,-0.2152522,-0.1189193,-0.6824304,363.831,25.125,-317.625,0.1734624,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297310,1,OK,0.7339432,-0.1066126,0.1206301,-0.6598556,62.268,-8.921,-298.694,0.0752637,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297310,1,OK,0.9820887,-0.1455007,0.1153852,-0.0319013,175.070,3.049,-300.766,0.0536420,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297310,1,OK,0.3074920,-0.0153295,0.1703147,0.9360591,278.433,14.993,-305.111,0.0455517,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297310,1,OK,0.7022561,-0.1826839,-0.0878147,-0.6824599,369.355,28.443,-309.047,0.1920015,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297318,1,OK,0.7366748,-0.1073744,0.1205410,-0.6566969,67.428,-8.910,-293.530,0.0930528,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297318,1,OK,0.9841825,-0.1308335,0.1160309,-0.0283602,180.223,4.102,-295.193,0.0558405,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297318,1,OK,0.3228052,-0.0093577,0.1403770,0.9359506,284.299,17.728,-298.918,0.0549301,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297318,1,OK,0.7118425,-0.1494744,-0.0544227,-0.6840876,373.715,30.511,-300.540,0.2295813,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297326,1,OK,0.7330269,-0.1078817,0.1194099,-0.6608891,72.957,-8.648,-288.277,0.0781701,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297326,1,OK,0.9861121,-0.1151285,0.1174207,-0.0232542,185.832,4.663,-289.973,0.0613431,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297326,1,OK,0.3414329,-0.0051880,0.1212745,0.9320350,290.089,17.843,-293.213,0.1289018,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297326,1,OK,0.6955607,-0.1232914,-0.0277815,-0.7072643,378.387,30.267,-294.545,0.1720120,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297334,1,OK,0.7305503,-0.1093057,0.1178560,-0.6636705,78.240,-8.792,-283.163,0.0774923,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297334,1,OK,0.9873245,-0.1020705,0.1205727,-0.0153013,191.072,4.639,-284.945,0.0608329,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297334,1,OK,0.3439632,0.0034378,0.1073045,0.9328254,294.593,17.918,-287.874,0.1147771,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2297334,1,OK,0.6842797,-0.1040283,-0.0103200,-0.7216876,385.459,27.293,-289.545,0.0931315,0
