Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291006,1,OK,0.7319196,-0.1032080,0.1224647,-0.6623022,26.140,-9.390,-334.264,0.0840536,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291006,1,OK,0.9626006,-0.2276612,0.1394522,-0.0460823,138.542,-5.584,-341.838,0.0841587,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291006,1,OK,0.3060286,-0.0075523,0.2373632,0.9219263,242.191,3.843,-353.237,0.0230475,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291006,1,OK,0.6924233,-0.2063920,-0.0704855,-0.6877384,335.014,12.546,-363.239,0.2107938,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291014,1,OK,0.7354135,-0.1026881,0.1228448,-0.6584309,31.253,-9.173,-329.170,0.1043404,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291014,1,OK,0.9615404,-0.2357144,0.1328355,-0.0472605,143.611,-4.527,-335.681,0.0897420,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291014,1,OK,0.3297453,-0.0292391,0.2547277,0.9085851,247.459,6.346,-346.486,0.1232686,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291014,1,OK,0.6908573,-0.2232451,-0.0953506,-0.6810184,339.325,15.338,-355.430,0.2350854,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291022,1,OK,0.7385184,-0.1034327,0.1221510,-0.6549591,36.332,-9.430,-323.825,0.0859742,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291022,1,OK,0.9621706,-0.2366426,0.1282316,-0.0422446,148.563,-3.048,-329.731,0.0723843,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291022,1,OK,0.3056197,-0.0348603,0.2685689,0.9128264,252.784,7.700,-339.812,0.0428724,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291022,1,OK,0.6993939,-0.2395175,-0.1201559,-0.6626024,345.324,20.275,-347.675,0.3263076,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291030,1,OK,0.7352002,-0.1053058,0.1208636,-0.6586223,41.619,-9.575,-318.720,0.0891503,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291030,1,OK,0.9642685,-0.2309480,0.1227976,-0.0420719,153.860,-1.757,-324.152,0.0596651,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291030,1,OK,0.3150931,-0.0476607,0.2724218,0.9078717,258.329,9.533,-332.574,0.0956504,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291030,1,OK,0.6876920,-0.2585393,-0.1487827,-0.6618919,349.644,22.664,-341.063,0.2177096,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291038,1,OK,0.7318486,-0.1053818,0.1205415,-0.6623912,46.989,-9.107,-313.573,0.0826540,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291038,1,OK,0.9672801,-0.2213283,0.1173739,-0.0400785,159.393,0.263,-318.006,0.0732741,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291038,1,OK,0.3397701,-0.0580586,0.2670130,0.8999386,263.039,11.508,-325.676,0.1687003,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291038,1,OK,0.6878640,-0.2693103,-0.1661177,-0.6532381,354.712,24.275,-333.595,0.2441417,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291046,1,OK,0.7375025,-0.1055267,0.1207359,-0.6560313,52.300,-9.142,-308.734,0.1024666,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291046,1,OK,0.9699049,-0.2124106,0.1133522,-0.0362963,164.710,1.816,-311.943,0.0542992,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291046,1,OK,0.3067001,-0.0483828,0.2588537,0.9146523,267.914,13.967,-318.347,0.0409425,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291046,1,OK,0.6733762,-0.2560218,-0.1701803,-0.6723511,359.473,27.994,-325.348,0.2278647,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291054,1,OK,0.7356971,-0.1065186,0.1211273,-0.6578235,57.483,-8.951,-303.258,0.0836910,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291054,1,OK,0.9724730,-0.2017831,0.1125209,-0.0303126,169.647,4.293,-306.700,0.0334250,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291054,1,OK,0.3299380,-0.0545322,0.2414171,0.9109802,274.284,16.544,-312.119,0.1168929,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291054,1,OK,0.6831619,-0.2362412,-0.1539241,-0.6736374,364.697,31.101,-315.751,0.1463621,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291062,1,OK,0.7339972,-0.1059206,0.1212602,-0.6597915,62.904,-8.667,-297.801,0.0790412,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291062,1,OK,0.9746781,-0.1927278,0.1107614,-0.0243000,175.086,5.756,-301.118,0.0646147,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291062,1,OK,0.3333808,-0.0512661,0.2211658,0.9150490,280.034,18.925,-306.015,0.1562901,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291062,1,OK,0.6835940,-0.2103272,-0.1359996,-0.6855405,371.219,33.123,-308.018,0.1738974,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291070,1,OK,0.7339304,-0.1069329,0.1198243,-0.6599648,68.305,-8.735,-292.726,0.0809307,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291070,1,OK,0.9765429,-0.1829487,0.1127225,-0.0136859,179.727,6.183,-295.410,0.0759813,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291070,1,OK,0.3417513,-0.0460833,0.2029904,0.9164482,284.311,21.122,-299.665,0.1478482,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291070,1,OK,0.6830367,-0.1889341,-0.1165256,-0.6958352,376.426,32.703,-300.910,0.1650199,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291078,1,OK,0.7360228,-0.1071876,0.1195169,-0.6576451,73.685,-8.595,-287.679,0.0946825,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291078,1,OK,0.9786867,-0.1707695,0.1139593,-0.0048386,185.265,7.127,-290.212,0.0842579,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291078,1,OK,0.3520493,-0.0419595,0.1907202,0.9153833,289.067,22.276,-294.289,0.1841226,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2291078,1,OK,0.6717314,-0.1711019,-0.0994533,-0.7138698,380.341,32.830,-294.663,0.1612315,0
