Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351038,1,OK,0.7332737,-0.1050893,0.1220232,-0.6605878,37.228,-9.292,-323.263,0.0777032,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351038,1,OK,0.9684015,-0.2063250,0.1292663,-0.0540260,150.042,-4.786,-327.930,0.0891795,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351038,1,OK,0.3380264,-0.0284931,0.2353765,0.9107822,254.210,5.215,-336.927,0.1664346,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351038,1,OK,0.6926593,-0.2195205,-0.1008302,-0.6796080,346.159,19.239,-345.904,0.1490242,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351046,1,OK,0.7367994,-0.1043147,0.1204983,-0.6570580,42.746,-9.542,-317.793,0.0818143,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351046,1,OK,0.9720492,-0.1927235,0.1250606,-0.0483503,155.281,-3.562,-321.582,0.0666806,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351046,1,OK,0.3303565,-0.0313496,0.2307930,0.9146673,259.698,7.344,-329.773,0.1186595,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351046,1,OK,0.7011966,-0.2285599,-0.1152984,-0.6654247,349.858,23.276,-336.606,0.1926279,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351054,1,OK,0.7345337,-0.1050138,0.1212307,-0.6593447,47.800,-9.079,-312.350,0.0793932,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351054,1,OK,0.9755147,-0.1775238,0.1214915,-0.0457836,160.635,-2.507,-315.702,0.0762070,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351054,1,OK,0.3316944,-0.0311173,0.2197345,0.9169118,264.782,8.359,-322.791,0.1309832,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351054,1,OK,0.7015401,-0.2289935,-0.1240720,-0.6633322,356.058,24.789,-329.058,0.2647513,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351062,1,OK,0.7336617,-0.1054615,0.1215768,-0.6601798,52.964,-8.768,-307.242,0.0841707,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351062,1,OK,0.9792793,-0.1589782,0.1182556,-0.0418770,166.316,-0.820,-310.071,0.0596355,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351062,1,OK,0.3334427,-0.0262505,0.1994672,0.9210536,269.695,10.312,-316.141,0.1311999,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351062,1,OK,0.6914673,-0.2142419,-0.1184331,-0.6796668,361.478,25.752,-322.347,0.1545200,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351070,1,OK,0.7372478,-0.1053874,0.1211667,-0.6562604,58.354,-8.833,-302.334,0.0826327,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351070,1,OK,0.9823361,-0.1406565,0.1165945,-0.0404633,171.526,1.192,-304.292,0.0703131,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351070,1,OK,0.3146535,-0.0145652,0.1729663,0.9332008,274.774,11.908,-308.847,0.0574325,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351070,1,OK,0.7001457,-0.1880199,-0.0915577,-0.6826872,365.405,28.302,-313.790,0.1714018,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351078,1,OK,0.7323852,-0.1065159,0.1191861,-0.6618618,63.933,-8.983,-296.914,0.0728117,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351078,1,OK,0.9848461,-0.1236530,0.1172242,-0.0323498,176.780,2.540,-298.769,0.0565604,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351078,1,OK,0.3179011,-0.0062230,0.1416570,0.9374612,280.452,14.312,-302.470,0.0454311,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351078,1,OK,0.6949540,-0.1544759,-0.0580800,-0.6998592,369.311,30.477,-305.935,0.2344252,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351086,1,OK,0.7347547,-0.1076573,0.1201907,-0.6588624,68.988,-8.900,-291.766,0.0740321,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351086,1,OK,0.9863035,-0.1096976,0.1187694,-0.0326453,181.859,3.083,-293.335,0.0369594,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351086,1,OK,0.3406081,0.0001794,0.1163962,0.9329727,285.905,15.694,-296.824,0.1057296,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351086,1,OK,0.6955889,-0.1251642,-0.0274805,-0.7069193,375.219,29.837,-299.321,0.1247176,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351094,1,OK,0.7334250,-0.1079430,0.1199569,-0.6603382,74.474,-8.553,-286.570,0.0689760,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351094,1,OK,0.9880858,-0.0932604,0.1213065,-0.0165457,187.432,3.112,-288.071,0.0630330,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351094,1,OK,0.3389081,0.0102468,0.0966468,0.9357861,291.156,16.743,-292.124,0.0978190,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351094,1,OK,0.6879010,-0.1007763,-0.0043906,-0.7187608,381.897,27.141,-293.194,0.1134277,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351102,1,OK,0.7324882,-0.1079320,0.1191396,-0.6615266,80.101,-8.405,-281.606,0.0798426,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351102,1,OK,0.9892921,-0.0791132,0.1226179,-0.0026738,193.365,3.200,-282.943,0.0862771,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351102,1,OK,0.3312807,0.0186078,0.0837633,0.9396225,296.184,16.577,-287.034,0.0743847,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351102,1,OK,0.6675277,-0.0880302,0.0099814,-0.7392955,388.262,23.829,-289.597,0.1409085,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351110,1,OK,0.7344176,-0.1079891,0.1192057,-0.6593627,85.275,-8.372,-276.224,0.0906947,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351110,1,OK,0.9894041,-0.0723887,0.1256257,-0.0075841,198.625,3.663,-278.401,0.0726477,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351110,1,OK,0.3377465,0.0266881,0.0726333,0.9380509,301.102,17.543,-282.805,0.0899982,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2351110,1,OK,0.6725473,-0.0829403,0.0240770,-0.7349975,392.234,24.140,-286.408,0.2858811,0
