Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257822,1,OK,0.7427146,-0.1002668,0.1250077,-0.6501497,21.909,-9.142,-338.542,0.1095876,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257822,1,OK,0.9559495,-0.2555021,0.1416211,-0.0286821,133.611,-3.387,-346.789,0.0740856,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257822,1,OK,0.3222769,-0.0229691,0.2655091,0.9083584,236.680,6.800,-360.694,0.1262157,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257822,1,OK,0.6853554,-0.2274011,-0.0951422,-0.6852187,329.726,19.995,-370.206,0.1794706,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257830,1,OK,0.7390143,-0.1028754,0.1229412,-0.6543394,27.199,-9.455,-333.198,0.0980713,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257830,1,OK,0.9521223,-0.2726770,0.1350909,-0.0293401,138.942,-1.813,-341.835,0.0724874,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257830,1,OK,0.2989424,-0.0365701,0.2905697,0.9082210,243.025,10.900,-354.709,0.0671230,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257830,1,OK,0.6801762,-0.2509200,-0.1255562,-0.6772261,333.506,24.236,-365.390,0.2081466,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257838,1,OK,0.7364352,-0.1044666,0.1218201,-0.6571985,32.363,-9.665,-328.136,0.0833238,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257838,1,OK,0.9496452,-0.2854035,0.1243059,-0.0355929,144.828,-0.436,-336.447,0.0914301,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257838,1,OK,0.2780208,-0.0476518,0.3139690,0.9065634,248.201,14.112,-348.455,0.0489015,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257838,1,OK,0.6767768,-0.2744828,-0.1639687,-0.6631339,338.737,27.687,-357.660,0.1790080,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257846,1,OK,0.7339139,-0.1053746,0.1211657,-0.6599890,37.427,-9.500,-322.970,0.0874144,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257846,1,OK,0.9495998,-0.2882864,0.1206527,-0.0243729,149.995,0.773,-330.876,0.0810682,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257846,1,OK,0.2709478,-0.0596869,0.3336017,0.9009632,253.339,14.338,-342.773,0.0473502,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257846,1,OK,0.6652203,-0.2979996,-0.2073215,-0.6524539,345.785,29.791,-351.969,0.1660736,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257854,1,OK,0.7388839,-0.1047979,0.1210571,-0.6545328,42.677,-9.588,-317.203,0.0851160,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257854,1,OK,0.9506480,-0.2872174,0.1152766,-0.0220432,155.286,2.000,-325.087,0.0566392,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257854,1,OK,0.2833883,-0.0738100,0.3374008,0.8946529,258.793,16.683,-336.495,0.0836308,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257854,1,OK,0.6666577,-0.3225157,-0.2317560,-0.6307458,349.336,33.209,-348.136,0.1765069,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257862,1,OK,0.7418213,-0.1040264,0.1229415,-0.6509724,47.849,-8.961,-311.947,0.0904487,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257862,1,OK,0.9520340,-0.2837225,0.1129787,-0.0191986,159.657,4.507,-319.181,0.0570629,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257862,1,OK,0.2752176,-0.0775468,0.3347654,0.8978719,264.338,19.916,-329.482,0.0477618,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257862,1,OK,0.6657637,-0.3201125,-0.2405325,-0.6296275,354.067,38.996,-340.686,0.1899993,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257870,1,OK,0.7350823,-0.1058268,0.1218226,-0.6584937,53.336,-8.714,-307.232,0.0754029,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257870,1,OK,0.9538454,-0.2791741,0.1095045,-0.0157968,165.190,6.769,-313.873,0.0804124,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257870,1,OK,0.2745884,-0.0778743,0.3253761,0.9014806,269.193,23.695,-323.549,0.0861109,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257870,1,OK,0.6745618,-0.3040933,-0.2293585,-0.6323672,360.355,43.450,-332.518,0.2170644,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257878,1,OK,0.7337194,-0.1067820,0.1206425,-0.6600749,58.788,-8.776,-302.102,0.0716841,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257878,1,OK,0.9559932,-0.2724685,0.1083834,-0.0095337,170.437,7.861,-309.231,0.0724225,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257878,1,OK,0.2588833,-0.0674600,0.3125000,0.9114671,273.618,25.793,-317.830,0.0616528,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257878,1,OK,0.6909845,-0.2998989,-0.2085188,-0.6237956,364.679,43.502,-328.726,0.2758414,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257886,1,OK,0.7374325,-0.1066184,0.1208116,-0.6559195,64.001,-8.858,-296.796,0.0908167,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257886,1,OK,0.9591723,-0.2605101,0.1100949,-0.0014526,174.935,9.195,-302.963,0.0807268,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257886,1,OK,0.2568612,-0.0621272,0.2919024,0.9192146,279.105,28.560,-312.040,0.0222964,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257886,1,OK,0.6809068,-0.2760494,-0.2012687,-0.6478067,369.250,45.994,-319.921,0.1800617,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257894,1,OK,0.7366150,-0.1069327,0.1212772,-0.6567005,69.295,-8.534,-291.526,0.0838892,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257894,1,OK,0.9629580,-0.2440623,0.1136079,0.0154530,180.341,10.271,-297.595,0.0671567,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257894,1,OK,0.2644322,-0.0585566,0.2738698,0.9228446,283.474,30.947,-306.045,0.0410583,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2257894,1,OK,0.6872920,-0.2585382,-0.1855236,-0.6529692,373.901,49.031,-312.600,0.1006222,0
