Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197126,1,OK,0.7339278,-0.1072153,0.1193945,-0.6599998,74.593,-8.581,-286.795,0.0720357,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197126,1,OK,0.9890535,-0.0786687,0.1225240,-0.0239238,187.442,2.428,-288.190,0.0693616,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197126,1,OK,0.3297338,0.0241725,0.0695259,0.9412000,290.865,15.776,-291.863,0.0590650,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197126,1,OK,0.6746441,-0.0788803,0.0228018,-0.7335621,382.331,23.247,-294.151,0.1533898,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197134,1,OK,0.7331979,-0.1076166,0.1192285,-0.6607753,80.004,-8.379,-281.749,0.0687622,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197134,1,OK,0.9898433,-0.0655033,0.1253570,-0.0143215,193.021,2.395,-283.221,0.0711879,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197134,1,OK,0.3337030,0.0309573,0.0592064,0.9403077,295.959,16.042,-287.188,0.0547430,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197134,1,OK,0.6834149,-0.0671376,0.0413525,-0.7257593,387.334,20.902,-290.996,0.2165656,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197142,1,OK,0.7333777,-0.1089190,0.1178996,-0.6606008,85.215,-8.655,-276.511,0.0707662,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197142,1,OK,0.9899678,-0.0579624,0.1286519,-0.0072703,198.498,2.571,-278.715,0.0817402,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197142,1,OK,0.3413292,0.0373230,0.0538893,0.9376552,300.898,15.173,-283.107,0.1033794,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197142,1,OK,0.6709408,-0.0655916,0.0458298,-0.7371810,392.999,19.510,-287.506,0.2889933,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197150,1,OK,0.7334153,-0.1092509,0.1180449,-0.6604784,90.431,-8.580,-271.171,0.0764166,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197150,1,OK,0.9896382,-0.0586048,0.1310490,-0.0028110,203.790,1.560,-273.680,0.1076113,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197150,1,OK,0.3314961,0.0415159,0.0501730,0.9412064,306.209,13.772,-278.309,0.0300611,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197150,1,OK,0.6555361,-0.0697553,0.0395494,-0.7508944,399.821,17.352,-282.372,0.2038146,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197158,1,OK,0.7322106,-0.1099385,0.1175216,-0.6617929,95.750,-8.513,-266.061,0.0807961,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197158,1,OK,0.9887806,-0.0678550,0.1314775,-0.0205473,209.211,0.369,-268.811,0.0646036,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197158,1,OK,0.3403478,0.0403833,0.0540538,0.9378757,312.066,12.060,-273.708,0.0840253,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197158,1,OK,0.6661546,-0.0749258,0.0402793,-0.7409466,404.544,18.854,-278.987,0.2332419,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197166,1,OK,0.7316780,-0.1103341,0.1175809,-0.6623054,101.166,-8.328,-260.906,0.0797673,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197166,1,OK,0.9879189,-0.0779408,0.1307524,-0.0290733,215.042,-0.346,-263.688,0.0559727,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197166,1,OK,0.3377509,0.0388405,0.0620750,0.9383829,317.577,11.482,-269.036,0.0753362,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197166,1,OK,0.6709952,-0.0809710,0.0358557,-0.7361545,411.240,18.532,-274.994,0.2515088,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197174,1,OK,0.7308332,-0.1105549,0.1172326,-0.6632623,106.856,-8.119,-255.990,0.0760629,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197174,1,OK,0.9870323,-0.0877966,0.1313995,-0.0281645,220.196,-1.177,-258.326,0.0862666,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197174,1,OK,0.3153155,0.0351803,0.0774153,0.9451695,323.384,9.924,-264.325,0.0550767,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197174,1,OK,0.6667074,-0.0874157,0.0326340,-0.7394557,416.163,20.019,-270.636,0.2866416,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197182,1,OK,0.7286390,-0.1112134,0.1169368,-0.6656145,111.824,-7.927,-251.421,0.0719633,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197182,1,OK,0.9859249,-0.0984905,0.1309854,-0.0330846,224.845,-2.940,-253.634,0.1065465,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197182,1,OK,0.3006022,0.0303623,0.0998059,0.9480270,328.264,5.975,-260.368,0.0891232,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197182,1,OK,0.6763386,-0.1015508,0.0211756,-0.7292497,420.638,17.117,-266.219,0.2848770,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197190,1,OK,0.7287126,-0.1114070,0.1163448,-0.6656052,116.051,-7.845,-247.829,0.0775820,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197190,1,OK,0.9854714,-0.1005465,0.1284526,-0.0472915,228.997,-3.894,-249.569,0.0765267,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197190,1,OK,0.3162244,0.0226514,0.1140382,0.9415330,331.919,4.951,-255.656,0.0195269,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197190,1,OK,0.6860647,-0.1126747,0.0074127,-0.7187243,425.170,18.141,-261.480,0.1628924,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197198,1,OK,0.7278188,-0.1115733,0.1161583,-0.6665872,119.158,-7.757,-244.700,0.0747432,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197198,1,OK,0.9866745,-0.0903759,0.1247243,-0.0524361,232.588,-4.139,-245.613,0.0762500,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197198,1,OK,0.3320196,0.0146651,0.1167829,0.9359005,335.910,3.283,-250.621,0.0542915,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197198,1,OK,0.6848399,-0.1275800,-0.0133679,-0.7173137,427.874,17.627,-257.061,0.1935796,0
