Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357910,1,OK,0.7372705,-0.1031120,0.1225020,-0.6563486,27.703,-9.458,-332.954,0.0838735,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357910,1,OK,0.9635012,-0.2238147,0.1383639,-0.0492743,140.398,-5.832,-340.321,0.0767709,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357910,1,OK,0.3340308,-0.0156405,0.2348727,0.9126958,244.480,3.568,-351.366,0.1270961,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357910,1,OK,0.6877610,-0.2056553,-0.0738587,-0.6922684,337.202,12.304,-360.453,0.1567114,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357918,1,OK,0.7388316,-0.1021653,0.1218001,-0.6548701,33.132,-9.469,-327.091,0.0990234,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357918,1,OK,0.9638085,-0.2259303,0.1323126,-0.0502202,145.364,-4.620,-333.857,0.0434492,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357918,1,OK,0.3095567,-0.0184571,0.2491162,0.9174830,248.227,4.541,-344.052,0.0458299,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357918,1,OK,0.6754231,-0.2178907,-0.0957913,-0.6979622,340.461,15.313,-352.909,0.2318834,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357926,1,OK,0.7402904,-0.1029328,0.1226638,-0.6529384,38.035,-9.289,-322.111,0.0976044,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357926,1,OK,0.9659729,-0.2208478,0.1273698,-0.0435844,150.645,-3.575,-327.310,0.0625332,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357926,1,OK,0.3152680,-0.0312548,0.2488078,0.9152726,254.922,8.009,-336.772,0.0845067,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357926,1,OK,0.6805571,-0.2254577,-0.1144667,-0.6876833,345.230,21.516,-343.911,0.1467279,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357934,1,OK,0.7380698,-0.1045567,0.1225987,-0.6552026,43.059,-9.168,-316.973,0.1078659,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357934,1,OK,0.9696577,-0.2075527,0.1228815,-0.0398251,156.307,-2.411,-321.715,0.0702550,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357934,1,OK,0.3084288,-0.0343759,0.2432897,0.9189669,260.578,10.359,-329.017,0.1065764,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357934,1,OK,0.6827745,-0.2352985,-0.1313330,-0.6791210,349.812,24.647,-335.668,0.1532389,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357942,1,OK,0.7336870,-0.1057664,0.1209776,-0.6602131,48.527,-9.226,-311.883,0.0739323,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357942,1,OK,0.9736195,-0.1904070,0.1196832,-0.0385511,161.401,-0.549,-315.538,0.0537713,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357942,1,OK,0.3158036,-0.0375940,0.2327196,0.9190736,266.080,10.261,-321.942,0.0817607,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357942,1,OK,0.6846733,-0.2360449,-0.1402693,-0.6751517,356.408,25.367,-328.656,0.1668880,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357950,1,OK,0.7354217,-0.1061247,0.1200084,-0.6583999,54.048,-9.235,-306.662,0.0815419,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357950,1,OK,0.9767785,-0.1751257,0.1166586,-0.0403179,166.186,0.276,-308.859,0.0401763,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357950,1,OK,0.2915494,-0.0242709,0.2147544,0.9318210,269.736,11.715,-315.088,0.0741188,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357950,1,OK,0.6857233,-0.2231483,-0.1308891,-0.6803356,361.525,25.602,-321.205,0.1418391,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357958,1,OK,0.7372834,-0.1067925,0.1206553,-0.6560875,59.211,-9.072,-301.666,0.0946539,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357958,1,OK,0.9795045,-0.1591911,0.1140144,-0.0472213,171.664,2.358,-303.912,0.0818772,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357958,1,OK,0.3023032,-0.0198875,0.1884252,0.9341912,275.271,14.034,-308.655,0.0643940,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357958,1,OK,0.6919651,-0.1946971,-0.1038931,-0.6873744,365.962,29.306,-312.235,0.1638517,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357966,1,OK,0.7327552,-0.1072428,0.1199166,-0.6612026,64.703,-8.901,-296.482,0.0789662,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357966,1,OK,0.9824602,-0.1436284,0.1135049,-0.0354895,177.516,3.506,-298.299,0.0633859,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357966,1,OK,0.3207745,-0.0183245,0.1583383,0.9336471,282.236,15.778,-301.677,0.0513218,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357966,1,OK,0.7062897,-0.1622164,-0.0723015,-0.6852833,371.429,31.373,-302.807,0.1890868,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357974,1,OK,0.7321396,-0.1074703,0.1196496,-0.6618956,69.959,-8.798,-291.141,0.0828177,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357974,1,OK,0.9844458,-0.1299166,0.1148052,-0.0284250,182.651,4.416,-292.903,0.0573251,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357974,1,OK,0.3347768,-0.0099879,0.1330708,0.9328006,286.915,17.100,-295.944,0.0855675,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357974,1,OK,0.7039206,-0.1351219,-0.0464345,-0.6957598,376.823,29.610,-295.990,0.1873090,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357982,1,OK,0.7306355,-0.1078313,0.1193877,-0.6635440,75.309,-8.516,-285.896,0.0856788,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357982,1,OK,0.9858557,-0.1176106,0.1169032,-0.0242892,187.670,4.430,-287.248,0.0473356,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357982,1,OK,0.3272403,0.0011038,0.1174725,0.9376101,290.935,17.566,-290.665,0.0309255,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2357982,1,OK,0.6873254,-0.1108705,-0.0176522,-0.7176210,380.944,29.682,-291.750,0.1871274,0
