Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861670,1,OK,-167.3595506,-6.3485999,-1.2043777,37.206,-132.659,-221.326,0.0771915,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861670,1,OK,50.7495271,-17.6055384,12.7088580,232.457,-99.297,-232.429,0.0181149,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861670,1,OK,106.8803715,-2.9851900,-0.7016949,318.786,-74.349,-230.359,0.0831531,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861670,1,OK,159.3693529,-3.3221919,-7.2203812,135.810,-119.432,-228.377,0.1066363,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861678,1,OK,-165.9927371,-6.4021060,-1.2692393,37.266,-141.195,-221.644,0.0584499,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861678,1,OK,49.5330936,-19.0912377,14.1299993,234.866,-113.584,-233.465,0.0896443,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861678,1,OK,105.7880350,-6.1316068,-0.9790105,320.034,-89.624,-231.009,0.0235288,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861678,1,OK,157.5561374,-2.9100462,-7.2258682,138.342,-130.028,-229.240,0.0352937,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861686,1,OK,-165.6844971,-6.5966913,-1.8677433,36.950,-148.184,-222.599,0.0605281,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861686,1,OK,45.3367504,-19.6742470,16.6379287,234.379,-128.031,-235.517,0.0322478,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861686,1,OK,103.7337683,-9.0311455,-1.1872685,325.929,-107.241,-236.181,0.0285215,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861686,1,OK,153.3855890,-4.1904279,-6.2987739,135.877,-141.808,-230.695,0.0470281,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861694,1,OK,-168.2781447,-8.8115251,-1.9206266,32.328,-155.708,-222.546,0.0843750,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861694,1,OK,41.0576801,-19.5642121,18.9582286,232.631,-141.475,-233.940,0.0771434,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861694,1,OK,103.3986228,-11.2114361,0.2600612,315.132,-126.226,-234.223,0.1743602,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861694,1,OK,154.8664508,-4.3304031,-6.7025975,137.029,-151.387,-231.177,0.1181183,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861702,1,OK,-168.1139226,-8.6248259,-1.9333568,32.379,-162.151,-222.250,0.0594283,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861702,1,OK,39.6864658,-20.8925115,19.6235747,238.702,-158.002,-241.561,0.1511977,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861702,1,OK,101.6446015,-13.7957470,-2.3369978,328.694,-139.501,-235.308,0.1239966,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861702,1,OK,150.6332380,-4.8640450,-6.1475632,135.415,-161.812,-232.622,0.0403007,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861710,1,OK,-169.0257410,-7.7857363,-0.6396202,34.275,-169.649,-221.061,0.0598825,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861710,1,OK,35.8713968,-19.3967870,20.1816756,232.990,-173.718,-238.590,0.0443266,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861710,1,OK,98.4267200,-13.8410940,0.9502276,317.399,-164.022,-241.119,0.1278054,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861710,1,OK,147.3722084,-5.1306608,-5.1004632,134.379,-174.077,-231.615,0.0786318,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861718,1,OK,-167.8330272,-7.0076094,-1.5114365,35.560,-173.469,-221.419,0.0383126,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861718,1,OK,36.1819753,-22.7157842,18.7847988,241.646,-185.048,-237.532,0.0736520,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861718,1,OK,87.2452877,-14.3525180,-0.2950330,330.000,-178.256,-234.326,0.3782060,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861718,1,OK,147.3568278,-3.8671891,-6.8082445,137.667,-180.670,-230.533,0.0464651,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861726,1,OK,-165.5297678,-5.8600270,-2.1358310,37.859,-177.774,-224.299,0.0552632,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861726,1,OK,29.8231814,-19.6460859,21.1632187,228.794,-192.819,-234.351,0.1623878,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861726,1,OK,86.8606810,-14.2332831,2.9650697,308.254,-190.425,-237.453,0.1362433,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861726,1,OK,145.8315915,-3.7568977,-6.9536269,137.236,-188.154,-228.993,0.1003642,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861734,1,OK,-166.2068686,-6.3703784,-1.5505694,36.541,-182.311,-222.300,0.0224069,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861734,1,OK,29.4100861,-21.5375349,20.1142143,239.248,-209.436,-241.290,0.0386638,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861734,1,OK,90.6576993,-14.2794794,-2.1937309,331.887,-211.145,-236.754,0.1788437,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861734,1,OK,144.2070421,-4.2960045,-7.2269300,136.321,-195.837,-232.657,0.1017732,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861742,1,OK,-168.9936799,-6.8824435,-1.4780156,35.454,-185.680,-223.423,0.0442983,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861742,1,OK,24.7620881,-19.6211557,21.2316211,227.550,-212.376,-234.681,0.2471142,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861742,1,OK,88.7359622,-15.8741124,0.3481230,309.683,-214.603,-236.961,0.0825678,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5861742,1,OK,139.9393803,-4.3804321,-6.0597518,133.869,-202.123,-230.169,0.0585581,0
