Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914718,1,OK,-171.0525523,-8.0507579,-0.7005783,33.556,-151.037,-221.601,0.0381104,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914718,1,OK,10.5305629,-19.6224161,19.5359781,223.325,-231.856,-238.998,0.0989044,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914718,1,OK,76.2007198,-17.5846936,-2.4568510,308.520,-256.210,-237.574,0.0906505,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914718,1,OK,126.9087575,-2.9912699,-4.7405322,131.124,-186.241,-231.217,0.0296294,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914726,1,OK,179.4877164,-7.9846250,-0.0933903,32.963,-139.878,-223.730,0.0883681,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914726,1,OK,12.1201753,-19.0532475,19.4243068,222.495,-210.196,-236.518,0.0939385,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914726,1,OK,71.9311768,-15.4853734,1.3482818,298.416,-239.701,-240.830,0.0732223,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914726,1,OK,126.5259918,-4.2376071,-1.7895962,126.931,-177.211,-232.665,0.0395248,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914734,1,OK,-165.5360701,-8.1851203,-1.4883104,33.259,-131.009,-223.063,0.2702720,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914734,1,OK,11.6917932,-16.2518275,16.0776538,223.663,-207.949,-239.824,0.1332713,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914734,1,OK,69.2901689,-12.0121914,-0.6490887,314.829,-240.849,-238.753,0.3437941,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914734,1,OK,132.3729383,-2.5140261,-1.3140471,129.761,-168.393,-233.890,0.1960892,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914742,1,OK,-174.2985515,-8.9612765,-0.0783854,32.576,-124.846,-221.254,0.1010400,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914742,1,OK,11.9699005,-11.9298453,13.3498143,218.120,-194.425,-239.938,0.0375968,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914742,1,OK,74.5298352,-8.6379361,2.2762606,298.185,-220.480,-242.877,0.0567515,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914742,1,OK,128.2323841,-2.0559205,-1.1951044,131.644,-155.931,-230.858,0.0230214,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914750,1,OK,-171.8869065,-7.4635491,-0.7618881,35.732,-114.539,-220.878,0.0663191,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914750,1,OK,12.2334682,-12.4089750,11.5882070,226.529,-182.309,-239.478,0.0606269,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914750,1,OK,75.4246675,-4.0400864,0.6006679,314.384,-216.634,-244.002,0.1699509,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914750,1,OK,128.3122853,-2.9052025,0.0017012,130.280,-146.908,-233.348,0.0202562,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914758,1,OK,-173.9604750,-5.5137881,-0.1645777,39.646,-105.320,-220.651,0.1106252,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914758,1,OK,11.2976729,-9.8003194,9.4476017,219.840,-170.721,-232.696,0.1541161,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914758,1,OK,77.2161959,-0.6112123,4.0056802,294.295,-196.092,-239.865,0.1555731,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914758,1,OK,132.9468045,-1.5952171,-0.6138220,132.643,-134.735,-229.532,0.1067822,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914766,1,OK,-171.5267036,-7.0812298,-0.4362501,36.192,-95.749,-221.055,0.0718705,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914766,1,OK,15.3096661,-12.1792067,11.2083157,228.995,-155.039,-239.953,0.1143934,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914766,1,OK,73.0976879,-1.2209433,2.1754209,312.099,-181.934,-243.734,0.1709413,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914766,1,OK,132.1674506,-1.8567832,-3.6008922,135.744,-119.852,-228.604,0.0241728,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914774,1,OK,-175.0635271,-4.7296154,0.8103692,40.789,-87.563,-219.984,0.1317441,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914774,1,OK,15.9880741,-13.1174195,10.3790874,225.587,-143.113,-229.871,0.0380715,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914774,1,OK,76.1423213,-1.6888334,2.0506582,303.423,-166.366,-235.393,0.0935259,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914774,1,OK,132.0628910,0.2142089,-0.3657683,135.263,-115.455,-228.188,0.0943180,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914782,1,OK,-172.6710642,-6.3345177,-0.4920400,37.821,-75.900,-220.890,0.0742283,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914782,1,OK,18.4804087,-13.6393736,13.3012263,230.541,-130.048,-240.495,0.0965075,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914782,1,OK,77.3565845,-5.7587357,0.1687158,320.981,-151.951,-240.227,0.2266598,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914782,1,OK,135.8901415,-1.3519908,-2.6153893,136.155,-96.985,-228.473,0.0784951,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914790,1,OK,-174.2074736,-6.3621617,-0.5081709,37.070,-66.247,-220.482,0.0962763,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914790,1,OK,19.5854622,-14.9730353,14.6342541,228.127,-115.140,-234.988,0.0197761,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914790,1,OK,84.8806703,-9.3106788,-0.1999965,314.707,-131.896,-237.044,0.2183247,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5914790,1,OK,134.4706172,-0.6280086,-1.6626407,136.687,-90.411,-229.516,0.0495069,0
