Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936926,1,OK,-178.2665308,-24.6510050,90.5145016,41.272,-176.279,-189.446,0.0379510,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936926,1,OK,20.7656958,45.4497155,-58.3036782,229.640,-150.129,-236.637,0.1184659,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936926,1,OK,-157.0511890,-33.5545265,65.1978832,320.307,-136.559,-258.248,0.0738136,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936926,1,OK,-177.0293086,9.2464360,77.2670952,134.059,-162.097,-216.674,0.0684795,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936934,1,OK,-178.3675299,-25.4528864,90.8750564,41.594,-182.505,-188.711,0.0289099,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936934,1,OK,18.2450071,48.1434325,-66.4955343,235.669,-156.020,-234.477,0.1266466,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936934,1,OK,-162.3356942,-32.9534522,78.4032455,326.166,-144.426,-257.008,0.0305482,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936934,1,OK,-174.6065642,13.4700617,82.9039368,139.248,-173.430,-210.426,0.0733043,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936942,1,OK,-178.0700644,-23.9304514,90.1362184,40.927,-185.406,-189.121,0.0472524,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936942,1,OK,13.8958853,52.1969086,-71.0099984,221.252,-159.798,-235.609,0.1083249,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936942,1,OK,-169.2719359,-38.6440271,88.4882914,310.184,-155.163,-263.394,0.0543729,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936942,1,OK,-174.3234452,9.2438636,83.0822180,131.789,-167.734,-214.587,0.0504538,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936950,1,OK,-178.8392326,-24.9373711,91.3562259,40.882,-192.306,-188.104,0.0202866,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936950,1,OK,9.6234532,48.1946016,-79.1487894,235.065,-165.727,-236.649,0.0873703,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936950,1,OK,-170.1157601,-30.4958948,97.4969235,328.224,-153.929,-254.397,0.0435009,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936950,1,OK,-173.1665876,11.1991301,87.6190399,136.587,-182.183,-210.936,0.0442824,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936958,1,OK,-178.2998921,-24.2461134,90.3530801,40.703,-192.968,-188.492,0.0342013,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936958,1,OK,7.4507301,50.3380758,-82.5804041,229.022,-167.602,-232.793,0.0813775,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936958,1,OK,-174.4621005,-38.2047253,101.6057222,310.332,-159.798,-260.495,0.1428261,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936958,1,OK,-173.4676725,11.9021129,85.4125956,134.723,-178.075,-211.498,0.0578787,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936966,1,OK,-178.7550953,-24.5443746,91.1408567,41.175,-197.547,-188.986,0.0450886,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936966,1,OK,6.1455601,50.3681987,-84.2824355,230.346,-170.259,-234.051,0.1029549,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936966,1,OK,-172.8327901,-30.4834486,104.4954240,324.339,-161.130,-251.847,0.1216926,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936966,1,OK,-174.0485547,10.5849559,85.7043544,136.132,-185.871,-211.465,0.0671696,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936974,1,OK,-178.4082208,-23.3947414,90.5222600,40.904,-196.792,-188.925,0.0625151,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936974,1,OK,6.2038736,46.4493116,-84.2013566,233.116,-171.473,-227.939,0.0636547,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936974,1,OK,-172.1405155,-29.6159313,103.5428412,324.132,-161.290,-245.236,0.2313540,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936974,1,OK,-175.4718434,14.7670497,82.6365740,135.607,-184.296,-208.988,0.0739366,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936982,1,OK,-178.8583219,-24.5965560,91.0064293,40.293,-197.898,-188.731,0.0235834,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936982,1,OK,6.6088754,46.9030263,-82.2167699,231.387,-174.721,-224.844,0.0500594,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936982,1,OK,-174.1073559,-37.9363603,101.4952350,322.708,-168.341,-249.779,0.2388802,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936982,1,OK,-176.6639735,14.3433781,80.5619834,136.395,-186.960,-208.173,0.0420073,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936990,1,OK,-178.3937795,-23.5929111,90.5882833,41.507,-195.325,-188.011,0.0428988,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936990,1,OK,9.6505622,44.5491541,-76.9361949,233.536,-173.552,-220.603,0.0504129,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936990,1,OK,-170.7088303,-35.4437938,93.9478260,318.850,-167.188,-245.891,0.1254445,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936990,1,OK,-179.2522774,15.1689645,75.2323758,134.648,-182.346,-208.517,0.0257926,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936998,1,OK,-178.4268860,-24.2858131,90.6246619,41.541,-192.353,-189.181,0.0391278,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936998,1,OK,12.6145507,42.9569533,-71.1497002,234.577,-172.407,-216.755,0.0745908,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936998,1,OK,-166.8650610,-32.9599862,86.4560631,326.258,-163.666,-236.420,0.0272913,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2936998,1,OK,178.8338401,16.3123795,71.8486660,137.040,-183.101,-207.446,0.0354803,0
