Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964110,1,OK,-176.9683180,-24.7408888,89.8963888,42.592,-152.120,-188.051,0.0567306,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964110,1,OK,17.6450960,9.6381290,-2.5662613,226.771,-175.116,-216.421,0.1824718,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964110,1,OK,-169.6199066,-0.5772394,4.6288593,307.930,-196.503,-221.759,0.1573897,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964110,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964118,1,OK,-177.3728595,-25.2082276,90.4194658,42.539,-144.977,-190.360,0.0458673,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964118,1,OK,21.5304031,8.8721368,-0.7433272,227.057,-167.951,-218.465,0.0623531,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964118,1,OK,-163.3440631,1.1035067,4.1788749,316.696,-192.127,-220.976,0.1112346,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964118,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964126,1,OK,-177.2567491,-25.6181117,90.1636184,42.303,-133.982,-188.873,0.0150053,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964126,1,OK,19.0912350,6.6612369,-0.2029736,226.256,-156.770,-211.175,0.0595001,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964126,1,OK,-167.5449264,2.5186010,1.0696510,309.680,-179.443,-216.358,0.0677490,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964126,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964134,1,OK,-177.3109946,-26.0346032,90.3813327,42.566,-124.745,-188.535,0.0203348,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964134,1,OK,19.3290962,4.3723323,0.8607045,230.187,-150.496,-208.002,0.0516575,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964134,1,OK,-165.5656236,7.0704322,0.0303286,320.140,-171.177,-206.523,0.1277782,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964134,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964142,1,OK,-177.2045604,-25.0464118,89.9355325,43.125,-112.936,-188.239,0.0392133,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964142,1,OK,18.5285766,1.8396821,1.9410943,229.657,-140.890,-200.067,0.0880471,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964142,1,OK,-169.5968999,7.6871194,-2.2740027,314.020,-162.317,-200.477,0.1552645,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964142,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964150,1,OK,-177.3836385,-25.9324248,90.3678273,42.668,-103.347,-190.271,0.0208364,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964150,1,OK,20.5942390,1.1851754,4.2734069,228.602,-130.872,-201.796,0.0146900,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964150,1,OK,-167.6577303,8.6882414,-4.3998483,316.566,-150.573,-200.635,0.0728457,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964150,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964158,1,OK,-177.0628939,-22.6015027,89.6970933,43.975,-92.697,-188.968,0.1750970,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964158,1,OK,22.2026692,-1.8240883,4.3538609,230.439,-116.513,-195.687,0.0319600,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964158,1,OK,-165.5497604,10.8856886,-3.5859630,318.637,-137.861,-192.277,0.1241452,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964158,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964166,1,OK,-177.4184478,-25.2253839,90.1991223,43.149,-80.722,-187.053,0.0158549,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964166,1,OK,24.1987045,-1.5070657,-0.1862675,234.188,-110.221,-189.824,0.0960687,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964166,1,OK,-165.6546892,11.9128212,-1.7577403,319.509,-125.325,-183.315,0.0390024,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964166,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964174,1,OK,-177.2803053,-24.9403727,90.1556106,43.936,-71.570,-189.533,0.0205802,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964174,1,OK,22.6550924,-1.8411480,-0.3007309,230.464,-93.772,-187.010,0.0412023,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964174,1,OK,-166.4084026,12.1125799,1.9468857,321.073,-114.517,-177.095,0.0891847,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964174,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964182,1,OK,-177.0721656,-25.6016452,90.1292031,43.122,-61.243,-189.469,0.0178550,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964182,1,OK,21.2026205,-0.4198802,-5.9091051,231.555,-86.109,-181.034,0.0486795,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964182,1,OK,-166.7031726,11.2982377,4.1327452,318.368,-99.456,-172.132,0.1042342,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2964182,1,OK,148.5338847,19.0954340,23.4087345,138.056,-64.344,-194.751,0.0311497,0
