Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947670,1,OK,-177.7691290,-23.6337332,90.9440238,44.380,-28.416,-188.575,0.0185676,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947670,1,OK,-0.4141034,43.7227922,-107.9151269,230.970,24.543,-190.856,0.0206568,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947670,1,OK,-175.7129501,-24.5671551,143.5240919,318.987,46.652,-214.640,0.0721855,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947670,1,OK,-153.7688922,33.6923416,109.1833948,135.296,-5.068,-189.904,0.1056204,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947678,1,OK,-177.4741939,-24.0724164,90.5676862,43.542,-36.601,-189.203,0.0203905,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947678,1,OK,-0.7579724,42.0003432,-108.7399465,230.036,13.162,-190.322,0.0490801,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947678,1,OK,-175.8849935,-25.8045122,140.3653583,314.407,36.569,-210.355,0.2043789,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947678,1,OK,-154.4348462,33.9052451,107.8332782,135.842,-12.322,-189.459,0.0556313,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947686,1,OK,-177.3104304,-23.8828788,90.5101899,43.554,-45.370,-188.964,0.0114580,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947686,1,OK,0.6239889,42.9100897,-106.5248164,231.259,4.128,-197.519,0.1604836,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947686,1,OK,-174.9105091,-27.1788241,132.9063572,320.301,28.627,-210.794,0.0780980,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947686,1,OK,-156.9955500,32.3981280,104.3522468,137.318,-21.741,-188.274,0.0876987,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947694,1,OK,-177.7245819,-23.5392178,90.5540732,43.717,-54.166,-187.161,0.0224731,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947694,1,OK,5.4745270,35.1303515,-99.2493826,233.708,-3.910,-189.060,0.0924572,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947694,1,OK,-174.2275156,-26.7568705,124.6174289,319.280,12.200,-201.783,0.1084092,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947694,1,OK,-159.2989143,31.0552720,102.2061622,136.584,-32.404,-187.981,0.0423586,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947702,1,OK,-177.5011298,-23.9814381,90.5846136,43.307,-63.556,-188.735,0.0122611,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947702,1,OK,7.2334360,35.5279802,-93.6940267,232.678,-18.516,-189.313,0.1671946,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947702,1,OK,-172.0626067,-25.3289650,114.4029053,326.330,-3.597,-199.146,0.1366892,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947702,1,OK,-161.7657089,27.4810092,100.8293315,137.651,-44.077,-192.829,0.0311696,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947710,1,OK,-177.4821988,-23.9812442,90.4914297,43.059,-74.077,-189.895,0.0197176,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947710,1,OK,7.8981877,36.7614728,-88.1291917,233.198,-36.280,-192.031,0.0906214,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947710,1,OK,-168.0919921,-22.6744741,101.4887195,325.289,-16.000,-193.891,0.0636373,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947710,1,OK,-164.2961571,24.0138676,99.6937168,139.630,-55.355,-194.832,0.0670463,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947718,1,OK,-178.0139160,-24.1185602,90.5968590,42.899,-83.509,-187.135,0.1818571,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947718,1,OK,10.1053283,30.4555054,-82.1931166,240.485,-48.971,-187.930,0.0655256,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947718,1,OK,-165.5023181,-25.6210381,88.9330725,328.077,-35.535,-194.997,0.2144548,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947718,1,OK,-168.6527959,21.0153706,95.0182970,133.946,-64.181,-189.787,0.1540615,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947726,1,OK,-177.9716716,-23.6172671,90.4755727,44.211,-94.729,-190.293,0.0241190,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947726,1,OK,12.2736903,33.8909742,-73.7706665,235.376,-64.860,-195.484,0.0543135,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947726,1,OK,-160.8924268,-17.5019090,75.4909994,331.835,-51.264,-184.450,0.0849486,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947726,1,OK,-172.6644089,22.5298505,85.1864369,142.475,-80.284,-196.923,0.0509067,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947734,1,OK,-177.8963517,-24.1095343,90.2007745,43.238,-102.595,-187.035,0.0307926,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947734,1,OK,19.4017225,30.5024300,-58.6803946,238.929,-77.175,-195.369,0.0478259,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947734,1,OK,-159.5485715,-18.0266335,63.7523822,330.364,-72.102,-191.911,0.0520495,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947734,1,OK,-178.0482789,22.9617090,74.2658536,142.053,-92.089,-195.972,0.0330072,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947742,1,OK,-177.8316390,-24.7159661,90.3053600,42.963,-112.418,-190.209,0.0143086,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947742,1,OK,27.8982086,26.8914881,-42.7198605,240.855,-92.673,-195.210,0.1144679,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947742,1,OK,-159.5838201,-12.7362110,53.1454011,332.197,-85.436,-198.237,0.1179749,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2947742,1,OK,177.2810067,23.0720271,64.7792507,142.984,-104.771,-197.830,0.0390384,0
