Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977902,1,OK,-176.8678988,-24.9027656,90.4337201,43.200,-141.071,-190.215,0.0284319,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977902,1,OK,21.6114491,43.6449016,-61.9366296,232.327,-107.564,-215.068,0.0540255,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977902,1,OK,-154.6685633,-28.9448715,65.9284044,327.467,-89.025,-227.497,0.0579567,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977902,1,OK,-173.3888912,18.3003654,81.0508667,139.786,-123.651,-202.323,0.0328811,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977910,1,OK,-176.4497537,-24.1224216,89.8754539,43.010,-147.670,-188.147,0.0396851,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977910,1,OK,21.5376040,38.6786286,-63.3700256,240.481,-114.120,-209.235,0.0342538,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977910,1,OK,-154.4558109,-29.9230346,64.4138013,322.190,-97.529,-227.862,0.1150762,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977910,1,OK,-173.8982128,21.0157857,80.4653038,140.319,-134.791,-199.825,0.0700092,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977918,1,OK,-176.7897560,-20.0758934,89.6064042,42.281,-158.505,-191.836,0.2042813,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977918,1,OK,21.2154885,40.7600639,-61.6266977,234.330,-126.530,-212.008,0.0611105,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977918,1,OK,-157.8038171,-26.6986070,67.5689237,330.615,-115.767,-228.474,0.0980251,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977918,1,OK,-175.0892774,17.6184733,78.1126649,137.555,-138.888,-202.923,0.0615137,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977926,1,OK,-176.8440152,-24.2031276,90.1464665,42.459,-165.431,-189.299,0.0303730,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977926,1,OK,20.8766329,36.9520600,-60.0890630,237.166,-133.777,-213.197,0.1077006,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977926,1,OK,-154.5739784,-26.8961445,62.9492260,325.842,-116.194,-223.985,0.0879068,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977926,1,OK,-175.5857317,18.7060458,77.7634665,138.537,-151.072,-202.617,0.0538273,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977934,1,OK,-176.6062465,-24.0915303,90.2532034,42.885,-172.374,-188.274,0.0401932,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977934,1,OK,24.0652435,38.4813212,-56.5761148,236.411,-143.131,-209.887,0.0753554,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977934,1,OK,-154.9706173,-27.1375114,61.0958430,324.636,-129.558,-223.946,0.0318238,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977934,1,OK,-176.7320524,19.7116907,75.4617519,138.051,-157.881,-200.510,0.0478423,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977942,1,OK,-176.5864111,-24.0567501,89.9500114,42.412,-178.437,-189.386,0.0406342,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977942,1,OK,24.1089133,35.7748888,-53.4613691,234.301,-150.236,-209.330,0.0277650,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977942,1,OK,-155.0434891,-23.7917036,59.0456889,328.830,-139.386,-220.616,0.1066860,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977942,1,OK,-178.1917330,17.8581021,72.2006310,137.965,-164.652,-204.385,0.0498811,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977950,1,OK,-176.8192245,-24.2454359,90.1749910,41.545,-184.643,-189.272,0.0438258,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977950,1,OK,25.7378219,33.1302917,-49.6188870,237.243,-158.214,-207.335,0.0999383,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977950,1,OK,-151.6133269,-23.5059504,52.6414186,325.533,-142.008,-218.222,0.0441467,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977950,1,OK,-179.2547220,19.2941612,70.7659687,138.352,-172.386,-202.411,0.0290523,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977958,1,OK,-176.6893910,-24.2223409,90.1893491,42.045,-189.448,-188.781,0.0345179,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977958,1,OK,27.3084000,31.9459763,-44.9266074,234.801,-164.017,-206.645,0.0506171,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977958,1,OK,-150.8543625,-22.3042291,48.9910458,327.292,-154.672,-213.905,0.1483061,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977958,1,OK,179.0886940,20.8185126,67.5926880,137.751,-174.713,-200.408,0.0524238,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977966,1,OK,-176.5439026,-24.0854592,89.6382314,41.177,-191.921,-189.678,0.0517393,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977966,1,OK,26.7598210,29.5054202,-42.3776991,235.241,-170.137,-206.813,0.0729720,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977966,1,OK,-149.5294097,-18.7711815,42.1003848,327.744,-159.648,-213.305,0.0745438,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977966,1,OK,178.0872639,18.1398817,65.3926213,137.031,-180.395,-203.798,0.0418294,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977974,1,OK,-177.0750011,-24.8305291,90.6440107,41.392,-197.098,-188.502,0.0408748,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977974,1,OK,32.2384000,29.8132256,-35.9902256,234.565,-172.958,-204.714,0.1166632,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977974,1,OK,-145.6659780,-17.6287731,32.5671834,319.855,-156.605,-215.634,0.0843652,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2977974,1,OK,176.2425991,21.9006840,63.3607037,138.694,-185.238,-198.480,0.0783555,0
