Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909222,1,OK,-178.4321296,-24.2299899,90.9983803,45.537,-3.733,-188.648,0.0177997,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909222,1,OK,11.6514888,43.1755678,-84.0184188,236.414,34.443,-190.350,0.0182227,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909222,1,OK,-164.2189919,-36.8074411,93.8365110,326.143,51.819,-216.455,0.1332531,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909222,1,OK,-168.6407008,26.7927223,89.2330770,139.372,12.263,-188.816,0.0337859,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909230,1,OK,-178.4594354,-24.0555979,90.8379123,45.042,-8.327,-188.682,0.0146866,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909230,1,OK,14.7241803,47.7520201,-81.1372193,236.298,31.567,-194.568,0.1217381,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909230,1,OK,-166.3786761,-36.9550455,105.7970330,323.277,55.914,-221.859,0.1317586,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909230,1,OK,-167.3026477,29.7277897,90.3822156,139.757,10.537,-189.019,0.0437458,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909238,1,OK,-178.3822684,-24.1802517,90.7877152,44.719,-14.125,-188.661,0.0094383,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909238,1,OK,17.3867015,50.1157809,-78.0431006,235.661,26.100,-195.046,0.1589741,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909238,1,OK,-167.3027588,-33.9970324,110.6253416,321.686,47.627,-220.361,0.0778835,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909238,1,OK,-167.5360902,31.4136779,90.4668748,139.880,3.549,-185.842,0.0161958,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909246,1,OK,-178.6264504,-23.7138301,91.0365054,44.225,-21.190,-187.570,0.0169164,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909246,1,OK,20.2539559,47.9420424,-74.2980100,236.099,21.404,-193.877,0.0674555,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909246,1,OK,-165.1342139,-34.8142984,105.3646085,326.443,43.016,-223.359,0.1886648,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909246,1,OK,-169.4816310,30.5270340,86.8505694,140.002,-3.685,-185.100,0.0360492,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909254,1,OK,-178.4064262,-23.8609902,90.9367671,44.707,-28.749,-188.043,0.0035177,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909254,1,OK,23.7219715,47.1921693,-68.1921992,234.740,11.896,-197.686,0.0952368,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909254,1,OK,-162.5361370,-35.4211431,95.3113491,321.128,31.493,-223.515,0.0802086,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909254,1,OK,-172.3420362,27.2424821,80.9611376,140.301,-11.981,-185.837,0.0269556,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909262,1,OK,-178.3141233,-24.0521820,90.5669618,44.746,-36.610,-189.149,0.0163581,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909262,1,OK,28.2783416,44.7463672,-58.0984049,234.718,-0.148,-203.389,0.0499236,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909262,1,OK,-159.3601182,-30.9397608,83.2208735,322.049,21.038,-224.414,0.1257053,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909262,1,OK,-175.4991304,23.0949575,75.4798396,138.834,-22.006,-187.598,0.0339948,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909270,1,OK,-178.2166956,-24.6978983,90.6105792,43.411,-45.545,-188.275,0.0129224,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909270,1,OK,30.0552098,35.4027650,-51.1378463,241.318,-7.086,-197.592,0.1516713,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909270,1,OK,-157.9378162,-24.4579889,73.1197836,326.437,11.255,-221.118,0.0445426,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909270,1,OK,-177.3706749,22.4750229,70.2872066,145.008,-31.635,-192.570,0.0913938,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909278,1,OK,-178.1284040,-24.7532199,90.4916659,43.812,-54.358,-188.846,0.0081903,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909278,1,OK,33.9755477,37.7761573,-41.9325410,236.900,-21.911,-210.613,0.1090525,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909278,1,OK,-156.8384558,-25.6092738,60.7956551,326.834,-9.221,-231.384,0.1182258,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909278,1,OK,-178.8519326,17.3763846,68.1160554,141.286,-42.069,-197.864,0.2193455,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909286,1,OK,-178.2108643,-24.9680452,90.4991254,43.476,-63.625,-188.592,0.0054006,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909286,1,OK,32.0325451,36.3920988,-38.5939346,235.175,-35.100,-218.955,0.0499517,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909286,1,OK,-155.5065466,-19.5273287,48.4559850,329.202,-22.791,-229.491,0.0610911,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909286,1,OK,-179.3813188,16.4463018,69.8538123,137.528,-50.076,-200.024,0.0850297,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909294,1,OK,-178.3135110,-24.7971220,90.4880607,43.492,-73.413,-189.441,0.0158219,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909294,1,OK,31.2140964,34.3230108,-36.5327322,236.523,-47.245,-219.858,0.0482158,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909294,1,OK,-152.1000765,-18.6078607,36.1078343,325.895,-40.280,-233.514,0.0307423,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2909294,1,OK,-178.5208775,15.1369145,72.5352446,139.746,-60.030,-203.953,0.0286434,0
