Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926686,1,OK,-178.3886276,-23.7619954,90.9259475,44.663,-22.620,-187.345,0.0189354,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926686,1,OK,10.8859943,45.4982325,-88.1849953,235.729,21.886,-188.831,0.0517759,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926686,1,OK,-169.5856920,-34.5891804,113.4467839,323.742,39.872,-210.438,0.0883748,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926686,1,OK,-165.2336791,32.0885993,93.1607433,138.946,-3.083,-183.395,0.0222194,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926694,1,OK,-178.0949940,-23.7201782,90.7220562,44.638,-30.104,-188.465,0.0123491,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926694,1,OK,12.6965697,46.8139554,-86.1477816,234.842,14.534,-186.977,0.0405835,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926694,1,OK,-170.5347957,-33.6589489,119.3149165,326.469,33.384,-217.293,0.2217481,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926694,1,OK,-165.4039569,33.5238758,92.8059919,139.386,-10.785,-183.481,0.0106212,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926702,1,OK,-178.2502305,-23.9569406,90.7406097,44.282,-38.764,-188.314,0.0075822,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926702,1,OK,14.9276971,45.7044513,-82.7676802,234.276,5.228,-187.795,0.0780153,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926702,1,OK,-167.8239358,-32.6311296,114.1189396,320.991,27.616,-215.780,0.0269919,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926702,1,OK,-167.4292600,33.3598090,89.9207254,137.446,-20.231,-182.420,0.0754598,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926710,1,OK,-177.9880118,-24.1089059,90.5688438,43.834,-47.802,-189.330,0.0275052,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926710,1,OK,16.4823222,45.7621497,-78.2008377,234.142,-9.075,-192.128,0.1290692,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926710,1,OK,-164.5807705,-31.8960248,102.9787798,322.300,18.457,-214.072,0.0493398,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926710,1,OK,-170.4921547,31.9588633,84.7682107,139.394,-29.813,-184.546,0.0664283,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926718,1,OK,-177.9444544,-23.8730544,90.6154526,43.653,-57.049,-187.929,0.0185529,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926718,1,OK,20.3098195,37.5640949,-70.2386202,240.259,-16.964,-187.992,0.0849065,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926718,1,OK,-160.8920200,-29.6232303,88.6106713,327.090,4.049,-206.970,0.2070660,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926718,1,OK,-172.7823554,26.5100588,79.7435879,140.921,-40.802,-187.379,0.0482277,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926726,1,OK,-178.0347040,-23.9549484,90.5113977,43.929,-66.101,-188.558,0.0139185,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926726,1,OK,25.0300970,38.5289763,-59.2492937,237.722,-31.470,-197.425,0.1088435,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926726,1,OK,-158.1652494,-24.3114216,71.4048884,328.083,-15.652,-209.957,0.0691618,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926726,1,OK,-174.9144347,23.0207440,75.5045451,142.650,-51.387,-190.882,0.0551180,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926734,1,OK,-178.2085597,-24.1854923,90.5194817,43.654,-76.188,-188.747,0.0068139,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926734,1,OK,27.0020670,34.8402283,-49.8403661,237.330,-45.888,-202.173,0.0480602,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926734,1,OK,-154.9109042,-15.0651256,53.3416022,328.449,-29.439,-200.377,0.0886741,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926734,1,OK,-176.5767663,21.6276758,74.9236889,140.906,-61.576,-193.538,0.0084492,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926742,1,OK,-178.4580978,-25.0120860,90.7612032,42.601,-85.911,-187.273,0.1591902,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926742,1,OK,27.8282708,29.1298405,-41.8764494,238.046,-59.739,-203.191,0.0472816,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926742,1,OK,-152.2348464,-13.7921454,37.5515356,327.408,-49.664,-210.321,0.0603409,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926742,1,OK,-178.2241800,19.1011258,73.1859829,138.330,-71.526,-197.059,0.0203771,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926750,1,OK,-178.1994039,-24.6325085,90.4709113,43.422,-95.218,-189.437,0.0085166,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926750,1,OK,28.5429674,28.1778520,-34.7706636,235.473,-71.194,-214.219,0.0262623,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926750,1,OK,-151.3657187,-9.9497417,27.0807219,327.001,-59.509,-217.184,0.1289193,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926750,1,OK,-179.7476315,16.6682554,69.7615857,138.204,-81.580,-202.201,0.0361276,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926758,1,OK,-177.8818239,-25.1245467,90.3837221,43.326,-105.926,-189.653,0.0139019,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926758,1,OK,30.9131910,25.7173560,-29.2230650,237.194,-83.971,-215.425,0.1232812,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926758,1,OK,-146.5762489,-11.3106133,21.5813484,326.944,-73.505,-225.669,0.1202059,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2926758,1,OK,179.1852793,16.0903128,67.3978583,140.863,-92.523,-206.399,0.0170683,0
