Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767646,1,OK,150.0373340,-18.1285834,-17.4882229,232.661,-193.880,-232.304,0.1395953,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767646,1,OK,142.4255301,-20.3805668,-17.9392148,328.507,-207.649,-236.441,0.1933452,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767646,1,OK,-166.9280010,-3.1503031,-0.5327445,33.321,-156.331,-216.436,0.0587013,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767646,1,OK,87.7525228,-6.1502466,6.7873135,134.241,-173.691,-225.025,0.0372919,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767654,1,OK,148.7252345,-19.2528797,-18.8414795,229.140,-184.911,-231.077,0.0635063,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767654,1,OK,139.8930885,-21.6480291,-17.2886849,323.299,-196.442,-237.096,0.1243961,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767654,1,OK,-165.3249746,-1.2561526,-0.8553269,35.597,-145.029,-219.660,0.0508365,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767654,1,OK,87.0593712,-8.1420154,7.7933935,131.030,-167.594,-227.300,0.0422994,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767662,1,OK,146.6481861,-20.1932498,-17.6168480,224.686,-180.333,-231.155,0.1459462,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767662,1,OK,140.8207395,-22.0039608,-17.7005203,318.792,-190.743,-238.448,0.2176069,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767662,1,OK,-167.0771297,-2.7063054,-1.1451729,33.575,-141.307,-216.195,0.1299227,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767662,1,OK,88.2114405,-8.4569941,5.9752562,133.966,-159.727,-223.115,0.0415835,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767670,1,OK,147.7398115,-17.5182419,-18.6402714,236.296,-175.102,-229.447,0.1428070,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767670,1,OK,140.1175423,-19.3926497,-18.6555631,333.799,-190.590,-230.085,0.0949980,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767670,1,OK,-166.1140533,-2.3634892,-2.0278498,34.331,-132.991,-217.392,0.0364487,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767670,1,OK,85.8455412,-7.1572260,7.0077300,133.445,-154.112,-225.231,0.0369176,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767678,1,OK,143.7470050,-19.7548570,-13.9902855,222.733,-171.394,-232.117,0.1376624,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767678,1,OK,138.4310829,-22.7440830,-15.6516574,312.152,-183.527,-242.835,0.1149943,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767678,1,OK,-170.3069359,-3.9796668,0.2716812,32.607,-129.638,-216.558,0.1218590,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767678,1,OK,87.1777501,-5.0849389,7.5448682,132.873,-148.786,-224.864,0.0414532,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767686,1,OK,144.1178870,-18.0415335,-14.5282387,234.178,-163.840,-235.842,0.1472917,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767686,1,OK,138.9247114,-18.4550412,-16.5647028,336.368,-182.610,-236.350,0.0460258,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767686,1,OK,-169.1087836,-3.8660692,-1.1519905,32.100,-119.791,-216.669,0.0729910,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767686,1,OK,85.1707271,-4.9951168,7.9630080,133.073,-139.463,-227.088,0.0212410,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767694,1,OK,140.2539024,-18.5885439,-10.5773103,222.053,-153.598,-227.340,0.0702293,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767694,1,OK,134.8757698,-21.2561197,-11.1532202,310.246,-167.440,-240.429,0.1224074,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767694,1,OK,-170.5676352,-2.6555275,-0.7875555,34.502,-112.144,-216.178,0.1037174,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767694,1,OK,86.7188945,-4.3173943,7.4452094,133.311,-131.874,-223.328,0.0264730,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767702,1,OK,140.7406628,-18.2678430,-11.1700530,232.046,-145.592,-235.086,0.2229670,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767702,1,OK,134.5861130,-16.2809538,-9.4102220,333.509,-167.843,-237.681,0.2043081,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767702,1,OK,-167.1287945,-1.7778725,-2.0140308,35.694,-102.071,-215.418,0.0871875,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767702,1,OK,85.4059232,-4.7729826,7.5741277,133.752,-121.692,-223.852,0.0230113,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767710,1,OK,140.1999655,-16.8535892,-8.8418242,226.201,-138.790,-227.611,0.0464200,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767710,1,OK,134.8925528,-17.4760901,-6.1328548,311.276,-154.452,-239.997,0.2234162,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767710,1,OK,-172.0120675,-2.6694746,-0.7037423,34.842,-96.451,-216.767,0.1174495,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767710,1,OK,86.6657816,-4.0269180,7.9819871,133.290,-115.829,-225.093,0.0034353,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767718,1,OK,142.4984154,-15.8894847,-9.8851048,236.018,-130.078,-233.685,0.1295463,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767718,1,OK,131.5014182,-13.7327154,-5.6701801,331.900,-151.505,-235.063,0.0576406,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767718,1,OK,-171.0953392,-3.0504461,-1.3462916,34.626,-87.951,-217.382,0.1008097,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1767718,1,OK,86.0127413,-4.1303941,8.2881943,134.521,-106.642,-227.543,0.0496395,0
