Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752502,1,OK,140.6658263,-17.8617255,-10.8104585,224.710,-136.397,-225.605,0.0628185,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752502,1,OK,133.7399285,-19.6436307,-7.4268976,307.439,-152.028,-240.508,0.1684450,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752502,1,OK,-171.7444084,-2.6671129,-0.2227024,34.692,-95.786,-215.926,0.1136853,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752502,1,OK,87.4772201,-4.5353990,7.9708359,132.186,-115.462,-223.720,0.0407182,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752510,1,OK,143.4314396,-18.2131467,-12.1772352,232.163,-125.742,-234.692,0.1559279,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752510,1,OK,131.5727595,-16.9032749,-7.8491094,332.010,-146.146,-239.502,0.2005682,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752510,1,OK,-169.3260107,-2.4739002,-1.3617818,35.059,-86.144,-215.844,0.0896624,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752510,1,OK,87.2454719,-5.5141080,7.8432853,133.439,-104.531,-224.821,0.0273095,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752518,1,OK,142.1577299,-17.0275120,-10.8225728,228.174,-117.057,-226.454,0.1401636,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752518,1,OK,129.3070026,-17.8124284,-5.4759905,312.799,-137.115,-235.660,0.1657023,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752518,1,OK,-171.6374540,-2.2528467,-0.3751914,35.996,-79.661,-216.683,0.1149464,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752518,1,OK,88.0454813,-4.0725917,7.5126167,134.177,-97.745,-224.540,0.0185707,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752526,1,OK,144.0123180,-17.7375895,-11.9642842,233.981,-105.588,-233.302,0.1022583,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752526,1,OK,132.9781458,-17.4363571,-9.2340644,333.526,-125.278,-240.163,0.1719761,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752526,1,OK,-171.2388877,-2.9739602,-1.1228090,34.860,-70.468,-217.367,0.1017259,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752526,1,OK,89.2283871,-4.6181276,7.6777950,135.495,-86.995,-226.601,0.0202814,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752534,1,OK,142.1635420,-17.6859040,-10.5998666,231.175,-96.696,-229.848,0.0557430,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752534,1,OK,135.8298285,-17.5248763,-9.0940204,321.917,-115.510,-236.496,0.2043576,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752534,1,OK,-171.4838368,-1.4336158,-0.9099625,37.310,-62.460,-216.386,0.1112943,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752534,1,OK,90.9669859,-4.7862513,8.0078565,134.069,-77.359,-225.417,0.0551143,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752542,1,OK,143.0889736,-18.5355491,-10.6903159,228.462,-86.580,-230.014,0.0729850,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752542,1,OK,135.8494790,-19.5367245,-8.9459458,323.148,-102.878,-244.766,0.1818613,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752542,1,OK,-169.8082039,-2.1268301,-0.0431793,36.209,-56.249,-216.038,0.0745662,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752542,1,OK,89.0610337,-3.2563337,6.9131165,135.724,-70.964,-222.103,0.0510425,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752550,1,OK,144.4518320,-16.6061849,-11.3170731,236.506,-78.134,-230.230,0.0471115,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752550,1,OK,138.5123431,-17.0485253,-10.5340613,327.775,-91.367,-234.968,0.1207247,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752550,1,OK,-170.8685145,-2.3402087,-1.4259884,35.951,-46.545,-216.368,0.0968685,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752550,1,OK,91.4923902,-4.3434935,8.0913058,135.117,-60.905,-226.150,0.0302269,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752558,1,OK,147.6447924,-17.7144470,-11.7120839,233.340,-66.946,-231.827,0.0744052,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752558,1,OK,134.1806604,-19.0869526,-7.0817081,326.077,-79.820,-242.468,0.1604870,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752558,1,OK,-170.0730557,-2.2121767,-0.7218226,36.204,-40.231,-217.394,0.0889555,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752558,1,OK,90.7773668,-4.4713294,7.0248209,137.265,-52.704,-224.704,0.0367489,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752566,1,OK,147.1262767,-16.7080443,-11.0517245,238.323,-57.166,-232.734,0.0586531,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752566,1,OK,137.9625650,-16.4380504,-8.5213757,333.160,-67.278,-237.302,0.0211162,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752566,1,OK,-169.4951099,-2.1544457,-1.3830727,36.440,-32.124,-216.646,0.0812458,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752566,1,OK,94.3549579,-6.4699424,7.7829343,135.384,-42.941,-226.408,0.0801641,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752574,1,OK,147.4722571,-17.7180556,-9.7633116,230.729,-50.114,-229.558,0.0908700,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752574,1,OK,138.4734129,-17.9543087,-5.8289628,323.819,-57.236,-241.899,0.1128480,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752574,1,OK,-168.8994823,-2.3187171,0.0133815,36.488,-27.640,-217.358,0.0635725,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752574,1,OK,91.8529487,-4.0106651,7.2060789,137.375,-38.380,-224.376,0.0715422,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752582,1,OK,147.8433696,-17.1479660,-10.1916252,237.774,-36.199,-232.185,0.1480115,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752582,1,OK,138.7669925,-15.5665020,-6.7596582,334.327,-43.563,-236.348,0.0862509,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752582,1,OK,-168.0601772,-2.1079177,-1.3445590,36.618,-19.033,-215.389,0.0529923,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752582,1,OK,94.9180279,-5.8427525,7.8249439,135.243,-27.673,-223.986,0.0691783,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752590,1,OK,149.4860425,-16.6314535,-8.5540903,234.196,-30.692,-230.960,0.0798489,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752590,1,OK,142.4249297,-17.3291904,-6.4652453,327.379,-31.737,-241.828,0.1555761,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752590,1,OK,-168.7061823,-2.0459830,0.1499491,37.314,-15.492,-218.180,0.0737933,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752590,1,OK,95.2965586,-3.5327454,7.1007250,138.022,-22.524,-224.950,0.0283723,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752598,1,OK,153.7622831,-15.9034766,-10.7379296,239.203,-14.847,-231.888,0.0930419,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752598,1,OK,141.5099698,-15.0873974,-7.0875817,337.445,-20.947,-237.008,0.0765597,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752598,1,OK,-166.6670700,-2.1815727,-1.2723141,36.632,-8.162,-216.553,0.0531086,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752598,1,OK,97.3196129,-4.1512063,7.4930837,137.279,-12.931,-225.458,0.0450403,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752606,1,OK,152.4381132,-15.0079871,-7.1409910,237.043,-13.460,-230.989,0.0715233,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752606,1,OK,142.7897937,-15.4160057,-5.7542330,332.735,-10.390,-237.974,0.1185510,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752606,1,OK,-167.0767647,-2.4534782,0.0782111,36.821,-4.685,-218.213,0.0583148,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752606,1,OK,98.4010098,-2.3732244,7.1344459,138.771,-8.758,-225.798,0.0415446,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752614,1,OK,153.1692773,-16.4517840,-7.9603618,235.744,1.779,-231.275,0.1157379,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752614,1,OK,144.5701224,-15.6043904,-5.2210322,331.979,4.702,-239.472,0.0616813,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752614,1,OK,-166.3130408,-1.6162909,-0.9263792,37.883,0.509,-215.273,0.0526283,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752614,1,OK,99.5952454,-3.6556686,8.2249927,135.971,-0.436,-224.160,0.0378883,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752622,1,OK,154.1056615,-14.5552051,-6.2356539,237.069,3.898,-230.135,0.0411677,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752622,1,OK,143.0504057,-13.2901650,-1.9279801,331.970,7.456,-238.694,0.1323396,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752622,1,OK,-166.2453238,-2.0754294,-0.4419801,37.156,3.329,-217.893,0.0605541,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752622,1,OK,101.2421520,-2.5344074,6.8095044,139.418,4.354,-225.411,0.0450438,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752630,1,OK,156.0618955,-14.5413127,-6.5048372,238.390,15.397,-231.003,0.0756043,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752630,1,OK,144.2426402,-11.8844363,-1.3195187,335.163,17.105,-237.755,0.0584180,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752630,1,OK,-164.8460295,-2.1089256,-1.3379439,37.053,7.302,-216.715,0.0489364,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752630,1,OK,102.7595778,-3.8402659,7.6185603,137.801,10.066,-225.941,0.0177243,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752638,1,OK,158.5473640,-13.0756569,-4.9995813,238.801,20.862,-230.017,0.0564178,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752638,1,OK,145.8346150,-11.6032864,-1.0926107,333.550,29.821,-236.298,0.0714530,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752638,1,OK,-165.4185845,-2.0931526,-0.5743506,37.305,8.494,-217.615,0.0429861,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752638,1,OK,103.7344700,-2.6942303,6.8621366,138.820,12.511,-224.613,0.0155440,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752646,1,OK,157.8946419,-13.7800212,-3.8667711,236.259,26.639,-231.025,0.0754739,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752646,1,OK,148.6019388,-11.5075429,0.9149213,330.347,37.498,-240.125,0.1298505,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752646,1,OK,-164.7286188,-1.6477261,-0.6960753,38.351,9.175,-216.688,0.0414847,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1752646,1,OK,106.4497729,-2.3961505,7.5889056,137.693,16.014,-225.099,0.0502171,0
