Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699190,1,OK,149.2920349,-16.5181055,-10.2578263,236.966,-29.566,-231.351,0.0999571,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699190,1,OK,138.8583711,-16.2555325,-6.7267727,333.108,-35.768,-238.631,0.1064640,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699190,1,OK,-167.4775497,-2.2765183,-0.8755879,36.107,-11.704,-215.254,0.0433139,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699190,1,OK,93.7612035,-3.7565812,7.4999297,136.131,-22.604,-224.181,0.0283452,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699198,1,OK,150.8992174,-15.8916520,-8.7342869,236.185,-21.133,-231.020,0.0458639,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699198,1,OK,139.0022574,-15.2427928,-4.4386649,330.596,-28.413,-238.968,0.1516720,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699198,1,OK,-167.7536884,-2.3009270,-0.0343786,37.221,-8.138,-219.111,0.0629780,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699198,1,OK,97.0575930,-3.5744180,7.4865153,138.422,-14.522,-227.309,0.0715024,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699206,1,OK,153.3512569,-15.1354011,-9.3459582,239.316,-6.961,-230.634,0.0779528,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699206,1,OK,139.3178107,-14.4566369,-4.5056421,335.323,-12.330,-237.691,0.0919245,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699206,1,OK,-166.1690840,-2.4375538,-1.7288056,36.141,-0.449,-215.834,0.0370505,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699206,1,OK,96.5706922,-3.3000906,7.0860166,137.863,-6.590,-224.444,0.0555947,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699214,1,OK,149.4275917,-14.1976644,-3.9995167,235.477,-7.669,-230.191,0.0771576,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699214,1,OK,137.4408885,-12.9027020,-0.8812446,332.951,-6.055,-238.677,0.1584982,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699214,1,OK,-167.1701904,-1.7780400,0.1880124,38.042,0.059,-217.884,0.0563899,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699214,1,OK,98.8730741,-1.6022961,7.6422272,138.243,-2.184,-225.803,0.0397182,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699222,1,OK,150.1884907,-14.4627719,-3.8909545,236.520,6.736,-230.696,0.1634219,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699222,1,OK,139.3371989,-12.3268495,-0.2015071,334.245,10.481,-239.043,0.0918875,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699222,1,OK,-166.0830154,-2.1924478,-0.7488025,36.987,4.418,-215.167,0.0353263,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699222,1,OK,98.3054314,-1.0172791,8.4979068,135.860,3.988,-223.668,0.0694271,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699230,1,OK,155.4117081,-12.7600215,-3.3567365,238.856,13.057,-231.189,0.0550215,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699230,1,OK,143.2847546,-11.0992907,0.9300889,333.073,18.004,-238.919,0.1103254,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699230,1,OK,-166.1641319,-1.8956937,-0.1829133,37.782,6.491,-218.096,0.0530137,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699230,1,OK,104.3607990,-0.9830211,7.1935322,139.711,9.776,-226.340,0.0680561,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699238,1,OK,159.0916683,-12.7507045,-3.1479401,237.460,23.626,-230.769,0.0668647,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699238,1,OK,143.4512529,-9.3700040,2.1127945,334.547,26.423,-237.669,0.1063225,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699238,1,OK,-165.5750208,-2.4243228,-1.1624085,36.719,9.714,-216.806,0.0416904,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699238,1,OK,103.7218800,-1.4652984,7.9573889,137.642,14.950,-225.267,0.0404402,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699246,1,OK,159.7803844,-11.8601929,-1.4728300,238.063,27.263,-231.531,0.0611518,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699246,1,OK,143.7851726,-8.3070414,4.0089581,333.651,37.217,-238.812,0.0718475,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699246,1,OK,-165.1801415,-2.2273173,-0.3940223,37.422,9.481,-217.802,0.0408188,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699246,1,OK,106.7811811,-0.1245089,7.5542010,138.794,17.364,-225.733,0.0405127,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699254,1,OK,155.1813320,-12.4416084,-0.0637853,234.352,32.636,-230.552,0.1889505,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699254,1,OK,144.8860897,-8.0943143,4.6484460,329.779,47.332,-237.492,0.0763324,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699254,1,OK,-164.9514895,-1.5885486,-0.5678369,38.094,9.224,-215.902,0.0400169,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699254,1,OK,106.5522211,0.2631194,8.7185592,135.773,19.704,-224.878,0.0200205,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699262,1,OK,161.7778187,-10.7883751,-0.1622918,236.937,38.539,-230.203,0.0763473,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699262,1,OK,149.3168627,-6.8891456,4.1740843,331.483,57.283,-235.168,0.0648431,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699262,1,OK,-165.2343887,-1.8916984,-0.7334043,37.485,8.149,-217.307,0.0474984,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1699262,1,OK,109.6028224,0.3294114,7.5808320,137.569,21.798,-224.802,0.0156283,0
