Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726542,1,OK,152.3087702,-17.7919841,-13.0569634,236.961,-173.646,-236.298,0.0444953,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726542,1,OK,143.2315937,-17.4281349,-11.6240183,338.676,-177.035,-238.120,0.1786886,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726542,1,OK,-167.5031776,-4.4803354,-1.3237152,31.506,-157.901,-216.594,0.0612554,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726542,1,OK,93.7198384,-4.7782936,8.8107628,132.955,-165.888,-228.208,0.0170903,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726550,1,OK,151.8084097,-18.8306813,-13.1386363,227.188,-176.164,-228.171,0.1052427,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726550,1,OK,142.6916480,-20.7950069,-10.7924973,315.978,-179.112,-239.319,0.1607835,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726550,1,OK,-165.8071145,-2.7108510,-1.5385888,35.232,-162.840,-218.039,0.0535950,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726550,1,OK,94.3033088,-5.1415213,7.5898219,135.557,-171.196,-224.925,0.0268955,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726558,1,OK,152.5347361,-19.6322738,-14.9656140,235.270,-188.025,-240.907,0.2140550,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726558,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726558,1,OK,-166.7118118,-3.6028488,-1.4635532,32.732,-167.451,-217.049,0.0546605,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726558,1,OK,94.4780241,-7.1316482,8.7823888,132.253,-177.031,-230.150,0.0856270,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726566,1,OK,152.8284308,-19.7585534,-16.5537600,230.070,-188.506,-232.139,0.0283996,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726566,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726566,1,OK,-167.5820741,-4.5577843,-2.0790680,31.077,-171.736,-218.134,0.0851253,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726566,1,OK,92.7073288,-7.6644172,8.6390182,132.297,-180.958,-228.424,0.0252351,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726574,1,OK,152.6702860,-19.5575631,-18.0910483,236.844,-198.074,-234.613,0.0959864,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726574,1,OK,146.2388553,-20.3527677,-18.5363551,338.122,-200.386,-236.005,0.1527604,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726574,1,OK,-166.3012667,-4.1230387,-1.5772684,32.612,-176.142,-217.322,0.0461087,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726574,1,OK,92.4926587,-7.7048533,8.7510494,133.104,-189.176,-229.761,0.0835857,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726582,1,OK,153.1627231,-20.8407381,-19.5732774,230.734,-198.074,-230.740,0.1192118,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726582,1,OK,145.9808175,-23.7255658,-19.3412171,319.857,-199.117,-235.577,0.1486532,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726582,1,OK,-164.9164036,-2.5020746,-0.8120854,36.340,-180.216,-217.163,0.0401427,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726582,1,OK,91.9628620,-8.2836532,7.2344007,134.801,-188.804,-223.965,0.0752774,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726590,1,OK,153.9602561,-21.8447661,-21.2053406,230.935,-202.767,-237.237,0.0956367,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726590,1,OK,143.2251647,-25.5041418,-19.5027309,331.464,-210.987,-249.281,0.1367439,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726590,1,OK,-164.4983065,-3.7746732,-0.6149455,34.254,-184.964,-216.995,0.0601619,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726590,1,OK,91.8704988,-9.7701354,7.3611395,135.550,-196.005,-227.534,0.0474590,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726598,1,OK,154.7923668,-21.0489730,-22.6089931,233.455,-205.357,-231.202,0.1051512,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726598,1,OK,149.0267053,-22.5757964,-22.5555145,327.961,-205.624,-233.158,0.2769144,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726598,1,OK,-165.7950505,-3.1331852,-1.3033550,34.789,-186.008,-217.423,0.0550454,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726598,1,OK,91.7697322,-10.8900312,8.0134003,132.525,-196.695,-227.082,0.0628477,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726606,1,OK,152.7616278,-22.4563450,-21.5480494,231.710,-212.498,-236.485,0.0780804,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726606,1,OK,146.7949738,-24.0535970,-21.7673415,330.620,-210.187,-240.219,0.1481403,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726606,1,OK,-160.1641124,-3.0553276,-1.3859663,34.407,-187.395,-215.617,0.1365718,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726606,1,OK,92.1596269,-10.8913885,7.3490332,134.700,-201.536,-226.768,0.0305251,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726614,1,OK,154.1499967,-21.5853525,-21.8489072,233.687,-213.272,-236.282,0.0967210,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726614,1,OK,145.8161417,-24.5939023,-21.0976091,329.802,-215.018,-241.338,0.2085847,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726614,1,OK,-167.0820718,-3.8996799,-1.7378475,33.482,-188.384,-217.082,0.0628121,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1726614,1,OK,91.5654271,-11.8961279,8.7052191,131.397,-201.684,-229.754,0.0430228,0
