Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709518,1,OK,150.4591531,-16.6821801,-12.9448891,237.589,-52.920,-231.112,0.0466762,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709518,1,OK,140.1062688,-16.9510803,-10.0518826,333.263,-60.607,-235.510,0.0580888,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709518,1,OK,-168.8150363,-1.4319667,-1.8089050,37.493,-30.135,-215.831,0.0702763,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709518,1,OK,94.5434036,-6.6207532,7.9265374,134.844,-41.134,-225.987,0.0869434,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709526,1,OK,147.2178767,-16.7028677,-8.8963922,230.022,-50.320,-226.879,0.1403767,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709526,1,OK,138.7867195,-17.0003894,-5.7301739,324.817,-52.978,-237.936,0.1194601,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709526,1,OK,-169.0378436,-1.9290988,0.8831137,37.200,-27.325,-217.475,0.0687373,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709526,1,OK,92.5112351,-3.0818183,6.3529404,137.660,-38.957,-222.620,0.0608666,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709534,1,OK,150.8310091,-16.9774160,-11.4267750,238.383,-30.610,-231.960,0.1671543,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709534,1,OK,141.5949733,-14.9901873,-7.6044181,337.542,-33.657,-235.479,0.0817425,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709534,1,OK,-167.8636070,-1.8197478,-1.3049535,37.187,-18.001,-215.255,0.0536699,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709534,1,OK,96.4594960,-5.9157310,8.0052358,134.949,-26.369,-224.863,0.0672736,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709542,1,OK,152.9900124,-15.3766590,-8.6776311,235.779,-27.528,-230.261,0.0658762,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709542,1,OK,143.4968830,-16.0141284,-5.5909042,327.932,-24.064,-238.198,0.1393538,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709542,1,OK,-167.9224600,-1.8593394,-0.2516693,37.334,-13.493,-218.157,0.0627741,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709542,1,OK,96.7449194,-4.1945675,6.4505744,138.669,-20.254,-224.577,0.0435851,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709550,1,OK,155.3641287,-14.9771342,-9.7074842,238.114,-12.083,-229.635,0.0613133,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709550,1,OK,143.0552977,-13.5845005,-4.9007764,334.628,-15.992,-235.325,0.0778004,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709550,1,OK,-166.4223635,-2.1086229,-1.3120104,36.710,-6.711,-216.591,0.0540306,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709550,1,OK,98.3172829,-4.5414945,7.4566149,137.630,-10.647,-226.156,0.0370870,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709558,1,OK,154.3240676,-14.1688027,-6.4227119,238.140,-8.110,-230.626,0.0720570,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709558,1,OK,144.7291253,-13.6774620,-4.1160845,333.260,-2.183,-236.322,0.1003903,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709558,1,OK,-166.8698906,-2.3650509,-0.0779748,37.076,-3.353,-217.972,0.0611519,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709558,1,OK,99.4861349,-2.2570444,6.8996760,139.223,-6.380,-225.522,0.0235219,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709566,1,OK,152.1387237,-15.7056177,-5.4951310,234.761,4.746,-231.001,0.1842986,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709566,1,OK,143.9246034,-14.3161435,-3.0515025,331.382,12.246,-238.658,0.1345177,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709566,1,OK,-166.4154895,-1.7009602,-0.5584515,37.893,1.044,-215.888,0.0424271,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709566,1,OK,100.9992397,-3.0871634,8.1549983,136.436,1.377,-224.709,0.0224694,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709574,1,OK,154.2392796,-13.6643432,-4.6368552,237.916,10.950,-230.062,0.0852174,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709574,1,OK,145.4242617,-11.6545696,-1.4032447,334.369,16.384,-236.778,0.1196342,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709574,1,OK,-166.1233133,-2.1424948,-0.4305588,37.173,4.098,-217.418,0.0471895,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709574,1,OK,102.3255096,-2.0904609,6.9914731,138.914,7.078,-224.680,0.0215819,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709582,1,OK,156.5538524,-14.1381688,-4.8160471,237.441,20.578,-231.216,0.0614450,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709582,1,OK,144.7675140,-11.3745293,0.4264032,333.541,26.168,-238.904,0.0735470,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709582,1,OK,-165.8752229,-2.0245447,-0.8910691,37.405,7.262,-217.027,0.0473090,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709582,1,OK,104.7080259,-2.0808211,7.8747208,138.002,13.147,-225.961,0.0194013,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709590,1,OK,157.9405896,-13.0012288,-3.2948773,237.372,27.522,-230.521,0.0773063,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709590,1,OK,144.5762611,-10.5767578,0.9697067,332.577,37.495,-237.061,0.1405322,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709590,1,OK,-165.7627049,-1.9604390,-0.4583287,37.377,8.772,-217.017,0.0507149,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709590,1,OK,105.1216287,-1.5929271,7.7381326,137.601,16.334,-224.873,0.0231923,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709598,1,OK,158.5752170,-12.8596674,-1.5674890,236.089,30.899,-231.985,0.0501101,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709598,1,OK,146.2504376,-10.1517994,2.8615676,331.027,43.287,-240.471,0.0591338,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709598,1,OK,-164.6784096,-2.2222954,-0.7196771,37.707,9.418,-217.618,0.0441989,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709598,1,OK,107.7965065,-1.5855950,7.8726887,137.512,18.977,-225.231,0.0397140,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709606,1,OK,157.7282914,-11.7570115,-1.1033295,236.208,35.797,-229.052,0.1192578,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709606,1,OK,148.1639613,-6.7976722,4.4020745,333.280,45.543,-235.342,0.0849943,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709606,1,OK,-164.7033297,-1.6985359,-0.5268008,37.682,9.469,-215.650,0.0511690,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709606,1,OK,107.1744095,0.1206159,7.9700678,137.053,21.350,-224.905,0.0298799,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709614,1,OK,163.1103021,-12.1438948,-1.6065226,235.194,42.800,-230.633,0.0488187,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709614,1,OK,153.2857704,-8.1199361,3.9585888,328.846,59.664,-236.999,0.1545694,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709614,1,OK,-165.5460513,-1.9322368,-1.1591100,37.845,8.410,-218.865,0.0576561,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709614,1,OK,111.3733133,-1.0905596,7.3410067,137.941,24.915,-225.169,0.0342677,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709622,1,OK,161.7946334,-10.6797206,-0.0021147,235.010,44.128,-228.812,0.0894329,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709622,1,OK,148.6100693,-6.5831425,6.1171548,327.595,60.507,-237.251,0.0571402,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709622,1,OK,-163.8648869,-1.8140963,-1.8073372,36.755,7.836,-215.516,0.0459038,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709622,1,OK,110.9639567,-0.2070382,7.3990389,136.664,22.562,-224.412,0.0081629,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709630,1,OK,161.2211060,-10.2971247,1.2500562,234.790,42.948,-229.983,0.1359646,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709630,1,OK,152.1221396,-5.1349878,5.6007167,330.300,64.779,-234.272,0.1281675,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709630,1,OK,-165.6364266,-1.7591895,-0.1865756,38.361,1.962,-218.813,0.0642715,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709630,1,OK,115.0561051,-1.1144900,7.3100878,137.595,21.717,-225.912,0.0745340,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709638,1,OK,165.1536145,-11.2018921,0.9491291,232.332,43.451,-230.855,0.0949333,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709638,1,OK,151.1879331,-5.0424455,7.3569967,327.165,67.647,-237.585,0.0793866,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709638,1,OK,-164.7107313,-2.0447740,-1.4564526,36.702,0.195,-215.212,0.0419461,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709638,1,OK,111.1522455,-0.1127956,8.5671027,133.902,18.137,-224.261,0.0773613,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709646,1,OK,170.9790249,-10.8684069,-0.6894307,232.375,43.179,-229.525,0.0980337,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709646,1,OK,155.0006093,-5.6122457,6.4959462,323.730,68.967,-234.938,0.0880943,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709646,1,OK,-166.1731886,-1.6546232,-0.1857931,37.649,-5.772,-218.176,0.0673672,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709646,1,OK,115.9579333,-1.5914594,7.0653676,137.060,16.278,-226.405,0.0410376,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709654,1,OK,167.7461167,-11.1418059,0.9170283,230.401,38.915,-230.651,0.1043798,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709654,1,OK,155.7434773,-5.7755060,5.5400630,325.024,67.178,-235.381,0.0507204,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709654,1,OK,-165.6546671,-2.0629263,-1.8572324,36.605,-8.383,-216.447,0.0489344,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709654,1,OK,114.0316278,-3.0267352,7.4495791,134.277,12.557,-223.800,0.0475824,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709662,1,OK,170.1170166,-10.8545465,-1.0598471,231.999,37.421,-228.949,0.0617151,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709662,1,OK,156.2607194,-7.2145993,4.6959482,321.536,67.221,-235.601,0.0716904,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709662,1,OK,-166.5761662,-1.8940729,-0.3596265,36.876,-15.521,-217.625,0.0597292,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709662,1,OK,117.7880923,-1.8851334,6.6705039,136.867,6.747,-225.661,0.0625044,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709670,1,OK,167.8238755,-12.1411348,-1.5482350,228.849,31.845,-228.508,0.1494510,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709670,1,OK,158.0505947,-8.2121045,2.1863897,320.606,65.545,-232.759,0.1176204,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709670,1,OK,-166.0678505,-1.1293991,-1.5197003,38.012,-19.916,-216.141,0.0568104,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709670,1,OK,116.8809066,-3.7339558,7.4216722,133.124,2.894,-223.096,0.0411764,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709678,1,OK,173.7969191,-12.3083209,-3.5987868,230.076,26.670,-229.387,0.0698288,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709678,1,OK,160.8786999,-10.0382640,1.7009329,319.303,59.480,-237.066,0.1166247,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709678,1,OK,-166.8272309,-1.6678136,-0.4092896,36.580,-26.780,-216.980,0.0708512,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709678,1,OK,117.2658650,-2.3639670,6.8503123,135.496,-4.287,-224.829,0.0387775,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709686,1,OK,174.3573984,-12.6954595,-5.4337774,230.172,20.602,-228.479,0.0486841,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709686,1,OK,160.6955320,-9.7963043,-0.2502765,322.539,52.550,-233.561,0.0651563,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709686,1,OK,-167.0178456,-2.0166425,-1.6344829,36.517,-31.962,-217.123,0.0672793,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709686,1,OK,116.4863516,-5.2343863,6.9220153,134.244,-8.150,-224.950,0.0403603,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709694,1,OK,174.7227012,-13.1892710,-6.6439230,230.263,14.786,-228.716,0.0548246,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709694,1,OK,159.8757978,-11.9046961,-1.0158124,318.290,49.109,-235.011,0.0437283,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709694,1,OK,-167.9490017,-2.1009223,-1.2785916,35.880,-37.948,-217.307,0.0845059,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709694,1,OK,116.9880179,-4.4135965,6.2373767,136.217,-16.829,-225.706,0.0386181,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709702,1,OK,169.8308293,-14.6539048,-5.8546973,226.930,3.354,-228.049,0.1316361,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709702,1,OK,161.5369861,-11.9742449,-2.4516672,321.070,38.779,-235.107,0.1017106,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709702,1,OK,-167.7743805,-1.0882654,-0.9272233,37.681,-45.431,-216.193,0.0781463,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709702,1,OK,116.8192929,-7.9892617,6.7836919,132.896,-23.133,-224.497,0.0470185,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709710,1,OK,173.5652783,-14.0577068,-7.7183042,230.879,-2.248,-229.609,0.0812047,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709710,1,OK,158.2723354,-12.8529286,-2.4960050,320.161,32.496,-234.490,0.0712429,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709710,1,OK,-168.3952614,-2.0302276,-1.8361385,35.845,-49.582,-216.318,0.0903444,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709710,1,OK,114.0380292,-6.4694482,6.1512003,135.568,-32.818,-224.525,0.0461752,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709718,1,OK,174.5475456,-14.7140025,-9.4068179,229.351,-11.086,-229.183,0.0528755,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709718,1,OK,158.8553699,-12.5796505,-2.3770777,322.782,18.977,-235.857,0.0895496,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709718,1,OK,-168.8443474,-2.1144342,-0.3292823,36.318,-59.234,-217.095,0.0976866,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1709718,1,OK,116.0055374,-10.0369554,6.3500373,134.156,-38.595,-226.321,0.0634318,0
