Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1705982,1,OK,171.6779008,-11.9825059,-2.4451283,230.599,43.922,-229.559,0.0682571,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1705982,1,OK,155.2732865,-8.2503177,3.0572206,322.055,73.688,-234.948,0.0564164,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1705982,1,OK,-165.9110293,-2.1100890,-1.3663241,37.023,-9.519,-218.180,0.0558492,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1705982,1,OK,116.6477289,-3.4983588,7.0698542,135.119,14.359,-224.867,0.0173193,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1705990,1,OK,171.5134943,-11.9354520,-2.6158655,230.037,39.198,-229.247,0.0506769,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1705990,1,OK,156.2585074,-8.6977845,3.4313963,320.501,69.524,-236.977,0.0860561,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1705990,1,OK,-165.5267277,-1.8856823,-1.5486123,36.147,-13.806,-216.112,0.0429715,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1705990,1,OK,116.9952583,-3.1788849,6.9951969,134.750,8.190,-225.147,0.0148420,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1705998,1,OK,170.3418902,-12.4834749,-2.2306553,228.747,31.794,-229.670,0.0737643,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1705998,1,OK,156.4424472,-8.5663605,1.8011154,321.558,66.843,-233.585,0.1372603,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1705998,1,OK,-167.0689116,-1.6893414,-0.6280051,37.633,-22.052,-217.538,0.0731412,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1705998,1,OK,117.9757778,-4.9955367,6.8941936,134.070,2.519,-224.240,0.0418010,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1706006,1,OK,174.0926154,-12.3460166,-3.6103893,228.652,29.347,-228.554,0.0536559,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1706006,1,OK,155.6244240,-8.8303825,3.5600808,319.762,59.720,-237.003,0.0851712,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1706006,1,OK,-166.4458936,-1.8584112,-1.5434624,35.793,-25.422,-215.403,0.0546636,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1706006,1,OK,116.5366762,-4.3167219,7.1252327,133.533,-3.392,-224.369,0.0238932,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1706014,1,OK,173.6876021,-12.4886003,-4.8234106,229.575,23.581,-228.663,0.0499504,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1706014,1,OK,158.6164084,-8.8610830,1.0817652,320.551,57.585,-232.857,0.1111696,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1706014,1,OK,-167.5669720,-1.3692233,-0.1926601,37.810,-34.641,-217.745,0.0759175,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1706014,1,OK,119.0493607,-6.0681507,6.2628301,134.552,-8.555,-224.961,0.0553700,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1706022,1,OK,173.7556088,-13.2347539,-6.4929057,227.919,18.469,-226.926,0.0699429,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1706022,1,OK,160.7223678,-10.7215522,0.3221130,316.965,52.964,-235.068,0.0741382,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1706022,1,OK,-166.5393403,-1.7241377,-2.4350973,36.161,-37.242,-216.596,0.0614939,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1706022,1,OK,117.8760250,-5.5241348,5.9955967,134.959,-15.391,-224.908,0.0386905,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1706030,1,OK,170.0873403,-13.4185754,-4.4414687,228.433,5.475,-227.860,0.1417876,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1706030,1,OK,160.3706203,-10.1321777,-0.0994876,321.402,39.943,-233.570,0.0822517,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1706030,1,OK,-169.2015565,-1.4673542,0.1545210,37.244,-47.915,-216.795,0.1012099,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1706030,1,OK,118.4666902,-6.6985406,6.3497858,134.272,-24.313,-224.607,0.0668373,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1706038,1,OK,172.4345343,-14.5156797,-7.2383586,228.208,3.199,-229.648,0.1340895,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1706038,1,OK,162.6432649,-13.1197567,-3.9412546,317.444,41.654,-234.633,0.1084783,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1706038,1,OK,-167.7278615,-1.7384820,-2.7657338,36.394,-49.856,-216.028,0.0787570,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1706038,1,OK,114.7118308,-7.1081451,6.1102563,134.300,-30.956,-223.570,0.0458861,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1706046,1,OK,173.8184228,-14.2332329,-7.6973854,228.752,-9.963,-229.183,0.0431898,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1706046,1,OK,159.6792324,-11.5596914,-1.7052796,322.980,21.732,-234.865,0.0684209,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1706046,1,OK,-170.0038256,-2.3345463,-0.6160476,35.394,-59.857,-216.683,0.1130065,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1706046,1,OK,116.2247577,-8.6494344,6.7390539,133.538,-38.966,-226.257,0.0404519,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1706054,1,OK,175.6579973,-14.5103991,-10.0854302,230.551,-15.521,-230.092,0.0818107,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1706054,1,OK,160.0577384,-13.4286595,-3.8202146,320.389,18.591,-235.303,0.0711882,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1706054,1,OK,-169.5754763,-3.2259261,-1.7733992,34.193,-64.619,-217.463,0.1119855,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1706054,1,OK,113.3347477,-7.0618976,6.4424812,135.342,-46.449,-226.307,0.0563742,0
