Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638030,1,OK,-161.7076868,-9.3329186,3.2680726,38.103,-102.125,-214.344,0.1265592,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638030,1,OK,18.5366799,-7.0278054,13.6660795,227.714,-138.206,-225.061,0.1053564,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638030,1,OK,-153.2484977,14.0854039,-13.3275298,323.081,-148.193,-227.465,0.2131321,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638030,1,OK,157.7036005,-3.2353465,-10.3756534,134.102,-115.244,-217.940,0.0180578,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638038,1,OK,-165.0790612,-9.5306470,2.9118027,38.117,-93.898,-215.992,0.1732027,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638038,1,OK,15.9122045,-8.4024883,13.7063208,228.427,-131.561,-218.275,0.0551562,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638038,1,OK,-155.8496508,14.3263173,-14.9278715,312.781,-141.708,-221.718,0.2353675,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638038,1,OK,157.0363203,-2.0174238,-9.1503184,137.248,-111.814,-218.396,0.0401851,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638046,1,OK,-163.1389681,-10.1584368,2.6979483,36.879,-86.165,-215.721,0.1371289,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638046,1,OK,17.8818808,-8.8328917,14.0768613,231.884,-127.415,-222.682,0.1612402,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638046,1,OK,-151.9321697,17.2983282,-13.5709593,329.552,-140.391,-225.092,0.1993055,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638046,1,OK,156.8297336,-3.8949212,-10.8226789,134.734,-101.690,-220.299,0.0271006,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638054,1,OK,-164.6561933,-9.7479627,3.0479422,37.969,-78.293,-215.459,0.1615622,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638054,1,OK,14.5974161,-9.1715749,16.1761543,229.859,-117.264,-220.976,0.0639002,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638054,1,OK,-157.6908048,14.3613405,-16.0711005,315.088,-131.456,-226.386,0.2384181,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638054,1,OK,156.8320367,-3.1312918,-11.0651278,136.693,-95.211,-219.530,0.0642010,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638062,1,OK,-163.9273498,-10.2534480,3.4466947,37.320,-71.034,-215.357,0.1491005,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638062,1,OK,15.9937522,-9.5347345,16.3729920,228.866,-110.676,-220.755,0.0870438,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638062,1,OK,-156.3954845,14.6486094,-16.5694730,317.806,-126.311,-230.228,0.0642599,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638062,1,OK,154.6922813,-5.5805994,-10.6610931,132.316,-87.285,-220.346,0.0411474,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638070,1,OK,-162.5774894,-9.8740437,1.8125461,37.208,-61.070,-214.650,0.1252755,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638070,1,OK,13.1314647,-9.6521120,18.2130340,230.837,-100.503,-222.934,0.0641217,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638070,1,OK,-158.5451721,14.5376436,-17.4958044,315.539,-119.012,-230.857,0.1106265,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638070,1,OK,156.4025165,-4.9552994,-11.9202710,134.681,-76.793,-220.780,0.0607628,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638078,1,OK,-162.6024693,-9.9910759,2.7916249,37.835,-54.852,-216.539,0.1300296,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638078,1,OK,13.9871237,-9.7299079,17.7656445,232.653,-93.484,-223.026,0.0859052,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638078,1,OK,-156.3079646,16.8173154,-17.5684992,321.156,-110.167,-228.556,0.0432939,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638078,1,OK,155.3644715,-5.1067645,-11.1631007,134.924,-70.308,-221.289,0.0474038,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638086,1,OK,-160.8599042,-9.6681250,1.7044047,37.722,-45.737,-215.204,0.0975934,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638086,1,OK,13.1273262,-9.9994088,19.3868372,231.482,-83.081,-223.292,0.0703771,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638086,1,OK,-157.0455989,15.3798749,-17.2028169,318.638,-106.936,-232.712,0.0890799,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638086,1,OK,156.3731742,-4.6583120,-12.2770966,135.868,-60.040,-220.798,0.0516447,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638094,1,OK,-160.9577668,-10.5261203,3.1240310,37.321,-40.238,-216.144,0.0947075,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638094,1,OK,11.6416931,-9.6418474,18.5515893,230.348,-78.346,-218.458,0.0802478,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638094,1,OK,-160.4165071,14.1778320,-18.5959408,313.656,-96.159,-228.749,0.1479180,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638094,1,OK,155.5300802,-3.6777818,-10.2484205,135.395,-56.303,-218.223,0.0503944,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638102,1,OK,-158.9102529,-10.1324085,1.5198138,37.623,-30.928,-214.150,0.0628672,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638102,1,OK,14.6760924,-10.1863911,20.3890874,233.057,-64.661,-225.608,0.0695158,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638102,1,OK,-159.6069970,15.1815384,-18.0790946,323.940,-87.293,-231.992,0.1207674,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638102,1,OK,158.4274057,-4.6942464,-11.6522772,135.299,-43.188,-219.577,0.0462556,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638110,1,OK,-158.8094591,-10.0298075,2.6904759,38.380,-25.171,-216.463,0.0801125,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638110,1,OK,12.8081199,-10.0845225,18.0767030,234.917,-59.243,-219.473,0.0205850,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638110,1,OK,-162.4131013,12.3369254,-19.0014179,316.770,-76.448,-231.832,0.0571340,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638110,1,OK,157.3345659,-3.2732123,-8.8809671,136.911,-39.826,-220.526,0.0322054,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638118,1,OK,-156.8403567,-10.0748200,1.2128194,38.091,-16.965,-215.052,0.0498558,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638118,1,OK,15.5939412,-9.2709595,18.9122325,232.732,-46.215,-223.742,0.0833737,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638118,1,OK,-155.1674981,14.6956807,-14.3553574,325.428,-70.422,-229.745,0.1713565,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638118,1,OK,159.6527540,-4.2361793,-9.9526622,136.327,-27.201,-220.143,0.0449876,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638126,1,OK,-157.8141155,-9.9722949,2.5330177,38.744,-11.723,-215.744,0.0757798,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638126,1,OK,13.5345564,-8.0916308,15.6675530,233.070,-41.317,-218.418,0.0546100,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638126,1,OK,-161.5027394,9.2945915,-15.7755211,314.578,-58.624,-231.595,0.0593279,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638126,1,OK,159.4324411,-2.8821871,-6.4699277,136.991,-23.646,-220.217,0.0199033,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638134,1,OK,-156.9359085,-9.8030908,1.6535626,38.831,-4.864,-214.268,0.0581261,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638134,1,OK,17.3507588,-6.8418572,16.7609478,229.481,-25.830,-221.550,0.0328451,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638134,1,OK,-160.4731874,9.7307368,-12.9185658,325.109,-47.548,-230.904,0.0882042,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638134,1,OK,161.0102645,-4.0157866,-7.2113490,135.463,-12.179,-218.124,0.0397910,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638142,1,OK,-156.2676911,-10.0877927,2.0584584,38.567,0.729,-215.669,0.0619567,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638142,1,OK,14.9902311,-6.6829916,12.9043299,233.606,-20.853,-217.093,0.0542633,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638142,1,OK,-160.5354288,7.6789621,-12.1890429,320.123,-34.682,-230.009,0.1159032,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638142,1,OK,161.6270332,-1.8241097,-4.6712924,138.501,-7.409,-219.982,0.0394084,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638150,1,OK,-155.6338364,-10.4513332,1.2187499,38.301,6.552,-215.963,0.0552938,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638150,1,OK,22.1380118,-6.5489940,10.8784278,236.284,-9.573,-221.436,0.0875651,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638150,1,OK,-151.6194894,9.0158709,-5.9998919,330.593,-27.667,-225.839,0.1474296,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638150,1,OK,163.2262823,-2.6899551,-3.9515907,137.697,1.815,-219.299,0.0360825,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638158,1,OK,-155.2121062,-10.3022443,1.7285963,38.644,11.054,-215.233,0.0619211,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638158,1,OK,18.6840934,-5.1838281,8.4918413,236.545,-1.057,-217.796,0.0904649,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638158,1,OK,-157.2740694,6.0308545,-6.7820854,326.496,-10.886,-228.135,0.1583659,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638158,1,OK,161.6825396,-0.9460689,-0.5282466,138.492,6.134,-219.079,0.1069293,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638166,1,OK,-155.6562983,-9.9881640,1.8334663,39.645,14.386,-215.642,0.0599405,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638166,1,OK,25.1098708,-3.7540645,5.6574066,237.833,7.771,-221.637,0.0934976,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638166,1,OK,-149.0493911,4.5154248,-1.6080122,328.208,-4.145,-225.715,0.0828962,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,638166,1,OK,165.4100308,-2.0625215,-0.2143153,137.345,13.305,-219.033,0.0500395,0
