Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652142,1,OK,-155.0595777,-10.2790964,1.1974021,36.224,-159.206,-215.912,0.0460092,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652142,1,OK,28.2456263,-7.1097404,12.8852332,233.801,-157.088,-224.417,0.0309160,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652142,1,OK,-147.2035695,10.4198665,-12.5273764,322.004,-152.358,-229.769,0.0936417,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652142,1,OK,169.5222558,-3.7398511,-6.6436676,134.635,-157.897,-222.134,0.1238159,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652150,1,OK,-155.5239676,-10.4577192,1.3266773,35.319,-162.159,-215.300,0.0393865,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652150,1,OK,27.2452864,-6.4016455,13.8912862,227.804,-161.879,-222.004,0.1227470,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652150,1,OK,-147.7693996,9.5628422,-13.8505844,316.445,-161.643,-231.091,0.0949462,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652150,1,OK,167.9197040,-3.9991283,-6.9470094,133.342,-161.593,-219.938,0.0162041,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652158,1,OK,-154.0593055,-11.0851510,1.6122078,34.785,-166.421,-214.224,0.0776828,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652158,1,OK,27.8421727,-9.0823425,14.7090734,235.004,-167.266,-223.364,0.0671996,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652158,1,OK,-143.4234153,14.5994303,-13.4676190,328.430,-164.575,-228.890,0.0801476,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652158,1,OK,168.5507493,-3.6656516,-8.5070381,134.839,-165.933,-220.988,0.0625285,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652166,1,OK,-156.4845058,-10.2971163,0.5655585,35.192,-168.029,-218.079,0.0686737,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652166,1,OK,26.4749916,-9.5375072,16.3733341,231.286,-169.688,-219.717,0.0988292,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652166,1,OK,-146.4457766,14.1069793,-16.7178096,315.610,-166.419,-226.549,0.0499713,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652166,1,OK,167.0729229,-4.7331965,-9.4442444,134.273,-169.640,-222.781,0.1118723,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652174,1,OK,-153.6697493,-9.9133546,1.1211394,36.139,-170.169,-215.809,0.0339065,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652174,1,OK,25.0651162,-9.4744030,18.8944276,232.868,-175.504,-228.031,0.0422536,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652174,1,OK,-148.2304544,16.0290182,-19.0789540,331.634,-175.473,-235.146,0.0305934,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652174,1,OK,167.8848087,-3.8904306,-11.1236181,135.159,-169.692,-221.533,0.0281408,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652182,1,OK,-157.4710738,-11.3495272,1.0017688,33.197,-172.757,-217.227,0.0756423,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652182,1,OK,23.3278740,-9.5731294,19.9606689,229.468,-177.967,-224.003,0.0913920,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652182,1,OK,-153.2515498,14.6510329,-22.6125932,311.845,-173.631,-229.846,0.3360082,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652182,1,OK,166.6832149,-5.0582922,-10.8325065,133.865,-175.012,-222.780,0.0715709,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652190,1,OK,-156.5771622,-11.2927181,2.6232283,33.919,-175.338,-213.989,0.0512056,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652190,1,OK,25.0262019,-10.9640522,20.2223820,232.534,-180.667,-224.653,0.1026831,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652190,1,OK,-146.2335251,21.1589435,-20.7623525,335.421,-181.892,-227.146,0.2073468,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652190,1,OK,165.8726440,-5.0986338,-11.0927901,133.236,-176.259,-221.524,0.0170663,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652198,1,OK,-154.4643930,-9.3637250,1.3433047,38.134,-173.894,-217.187,0.0637015,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652198,1,OK,24.2299764,-11.6009460,21.1058241,232.839,-180.418,-223.125,0.0569915,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652198,1,OK,-150.9973899,18.3923196,-25.1800283,319.893,-179.398,-234.422,0.1830368,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652198,1,OK,167.4303183,-4.8455396,-11.3406947,133.973,-177.417,-222.697,0.1077733,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652206,1,OK,-155.0402064,-10.5804772,2.0484227,35.465,-175.275,-215.036,0.0446866,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652206,1,OK,23.4394598,-9.7670860,21.2333075,227.889,-181.948,-224.980,0.1425318,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652206,1,OK,-148.1219207,20.8325951,-22.9205033,330.762,-183.607,-229.055,0.1780941,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652206,1,OK,166.6711424,-4.6570125,-11.8275135,133.334,-175.676,-220.258,0.0479067,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652214,1,OK,-159.3781894,-12.8122438,1.3601468,30.372,-175.628,-217.120,0.1229931,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652214,1,OK,22.9049536,-10.9113254,20.7408964,231.244,-181.137,-222.720,0.1445596,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652214,1,OK,-152.5221194,17.5370790,-23.8760755,321.402,-181.588,-232.910,0.2576537,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,652214,1,OK,165.2756665,-5.7922319,-11.2456087,132.599,-179.357,-224.190,0.0926771,0
