Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677518,1,OK,-157.7440477,-10.0724111,2.1003108,38.929,-5.645,-216.258,0.0581358,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677518,1,OK,16.5473657,-7.0010015,14.9665974,230.157,-31.278,-219.830,0.0512781,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677518,1,OK,-161.5011792,9.6196212,-13.4939360,321.699,-49.911,-229.163,0.0705836,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677518,1,OK,159.4994319,-3.1588837,-6.9899432,137.300,-14.807,-218.963,0.0331083,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677526,1,OK,-155.9679144,-10.2688013,1.6735624,38.059,1.254,-214.075,0.0599427,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677526,1,OK,17.5082239,-7.8898799,13.4742609,235.962,-18.192,-218.108,0.0298962,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677526,1,OK,-157.9836733,8.7407384,-11.6179038,323.254,-34.647,-229.585,0.0520152,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677526,1,OK,159.6146415,-2.5052536,-4.9287823,137.258,-8.154,-219.392,0.0090854,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677534,1,OK,-156.3797185,-10.0821721,1.7209915,39.068,6.285,-216.916,0.0533362,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677534,1,OK,19.3296913,-5.2011466,10.8055827,234.830,-11.544,-221.811,0.0809961,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677534,1,OK,-155.9911163,7.3649303,-7.2551299,326.447,-28.730,-227.439,0.0824327,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677534,1,OK,161.0804938,-2.8376980,-4.4797570,137.854,0.688,-219.376,0.0553342,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677542,1,OK,-154.1767777,-10.3594700,0.8617037,38.207,12.154,-214.135,0.0692062,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677542,1,OK,17.3425959,-5.5485918,10.1141150,235.819,0.889,-216.871,0.1692619,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677542,1,OK,-156.4094858,6.2077362,-8.1085731,325.030,-10.262,-228.826,0.0741020,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677542,1,OK,157.0524458,-1.6225410,-1.6656575,138.104,6.670,-218.225,0.2100536,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677550,1,OK,-156.2357454,-10.0098452,2.0765418,39.797,14.557,-216.651,0.0582044,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677550,1,OK,21.8440981,-3.8658939,5.6341358,238.644,6.022,-220.802,0.0726439,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677550,1,OK,-153.5114170,4.7625963,-1.9849837,327.813,-7.424,-224.282,0.0673638,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677550,1,OK,164.2368106,-1.4728885,-0.2734317,139.000,13.286,-219.803,0.0469978,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677558,1,OK,-155.4272590,-10.6252350,1.1894633,38.084,18.898,-214.088,0.0565289,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677558,1,OK,23.3178357,-2.7883190,3.8113917,235.753,15.241,-217.904,0.0661742,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677558,1,OK,-147.4793609,3.7103769,-1.4617648,328.817,11.005,-227.217,0.0948642,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677558,1,OK,166.1417699,-1.1305600,2.0437174,137.815,18.172,-219.137,0.0355960,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677566,1,OK,-155.8703136,-9.9321595,1.7726421,39.469,21.256,-215.964,0.0587572,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677566,1,OK,27.4243738,-2.3692199,1.5047164,238.863,25.304,-219.494,0.0420057,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677566,1,OK,-148.4503754,1.3444667,2.9477109,328.119,18.789,-224.979,0.0752988,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677566,1,OK,168.3207627,-0.5168175,2.5219812,138.842,22.595,-219.597,0.0645664,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677574,1,OK,-154.6521224,-10.5100194,0.9661994,38.566,23.538,-214.756,0.0586654,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677574,1,OK,29.6739933,-0.7761741,-0.9741628,237.181,28.693,-219.698,0.1094251,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677574,1,OK,-148.5514880,0.1152534,5.6066899,330.902,27.807,-225.734,0.0528770,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677574,1,OK,167.9083535,-1.3016634,4.1060305,137.066,28.459,-218.368,0.0603703,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677582,1,OK,-154.8212729,-10.2995520,1.7810498,39.091,23.587,-216.126,0.0624448,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677582,1,OK,30.9397441,-0.8988754,-2.1676588,238.581,39.538,-218.425,0.0536750,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677582,1,OK,-144.7297250,-2.6335840,7.7153382,327.249,39.248,-226.535,0.0670155,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677582,1,OK,169.4595731,0.5827857,5.4358414,139.965,31.103,-220.413,0.0192699,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677590,1,OK,-156.0420060,-9.9520267,2.0138568,39.561,23.190,-214.334,0.0614368,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677590,1,OK,35.4130396,1.2034042,-2.8430441,236.095,45.501,-221.193,0.0433922,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677590,1,OK,-144.8600458,-2.4630218,9.6448624,328.515,48.637,-224.894,0.0582707,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,677590,1,OK,171.5878993,-1.7638877,6.0264214,135.305,33.066,-219.384,0.0442910,0
