Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648758,1,OK,-162.3056950,-10.4209581,2.8996096,36.790,-94.647,-215.517,0.1417854,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648758,1,OK,41.5384811,-1.8847188,4.4706836,228.062,-55.216,-221.677,0.0997555,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648758,1,OK,-134.6452465,1.8121276,0.5685600,321.303,-37.595,-230.177,0.0975003,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648758,1,OK,177.6374462,-1.9287182,1.7889126,135.534,-76.860,-220.568,0.0412210,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648766,1,OK,-160.5397587,-10.4722196,2.9411791,37.924,-101.254,-216.020,0.1090892,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648766,1,OK,40.5870087,-2.9040458,4.2307664,232.479,-62.269,-222.475,0.0531729,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648766,1,OK,-135.8828483,2.2854094,0.2313430,323.179,-47.146,-230.237,0.0594575,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648766,1,OK,177.9056537,-2.7585419,0.7272469,135.519,-82.502,-222.469,0.0174530,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648774,1,OK,-161.9086543,-10.8138365,2.6388380,36.190,-106.113,-216.071,0.1260392,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648774,1,OK,39.5328463,-1.9267644,3.9295448,232.503,-73.349,-223.629,0.0770199,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648774,1,OK,-136.0989497,2.1339080,0.5131600,323.873,-57.753,-229.328,0.0902171,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648774,1,OK,175.8211514,-2.1676442,1.3519546,135.481,-90.835,-221.000,0.0322756,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648782,1,OK,-161.5262081,-10.2000391,3.1588936,37.964,-112.487,-215.328,0.1290129,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648782,1,OK,34.8666636,-1.5198175,6.0426721,227.189,-79.173,-222.404,0.0703975,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648782,1,OK,-141.6002945,1.7433916,-2.9189133,318.588,-63.643,-235.245,0.1253155,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648782,1,OK,173.5575905,-3.0996344,0.7588355,134.068,-97.795,-220.937,0.0596110,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648790,1,OK,-160.4931352,-10.8937106,2.6968646,36.265,-117.479,-215.621,0.1050483,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648790,1,OK,36.3845310,-3.0530229,4.2809338,233.406,-89.329,-221.004,0.0375703,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648790,1,OK,-136.7548324,2.6551073,0.7207874,324.264,-80.028,-226.086,0.1002891,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648790,1,OK,175.4481192,-2.0021341,-0.1374691,136.062,-103.470,-219.981,0.0080911,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648798,1,OK,-159.6285518,-10.4485326,2.3776706,36.402,-122.276,-215.672,0.0972400,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648798,1,OK,34.1537946,-3.0787752,6.3105263,233.108,-96.800,-223.641,0.0710063,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648798,1,OK,-140.7049967,2.5500279,-3.3873173,320.529,-85.408,-233.948,0.0660119,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648798,1,OK,173.8766559,-2.3800540,-0.9930908,135.542,-109.515,-220.714,0.0189962,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648806,1,OK,-157.4551820,-10.7928984,1.3056523,36.062,-126.468,-216.328,0.0713522,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648806,1,OK,33.9337485,-3.4330560,7.3762866,233.582,-104.376,-226.427,0.1294867,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648806,1,OK,-136.4478448,5.4296923,-2.9184944,327.165,-93.626,-230.529,0.0904393,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648806,1,OK,173.6464532,-3.9409564,-2.4313820,133.975,-114.576,-224.175,0.0478947,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648814,1,OK,-158.9569040,-11.0083263,0.6446101,34.751,-129.902,-216.985,0.1005681,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648814,1,OK,31.1588177,-3.7525074,7.9789707,229.976,-110.840,-220.201,0.0890639,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648814,1,OK,-142.5879215,5.3187040,-6.7134175,318.749,-102.311,-230.488,0.0885148,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648814,1,OK,172.2451756,-3.0923911,-2.0063657,134.656,-121.456,-220.360,0.0500979,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648822,1,OK,-154.3428756,-10.1335502,0.1794876,36.267,-134.534,-216.126,0.0388138,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648822,1,OK,34.8419561,-5.5150512,9.4091035,234.251,-117.892,-225.248,0.1279459,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648822,1,OK,-141.6395612,8.1289542,-6.5286869,327.240,-109.413,-227.629,0.0541641,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648822,1,OK,172.8425951,-3.5155799,-3.7363668,134.346,-126.110,-222.373,0.0292125,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648830,1,OK,-158.1080737,-10.9414075,1.5267788,35.333,-140.649,-216.369,0.0702791,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648830,1,OK,31.6264196,-4.6545348,9.8159729,230.618,-128.115,-222.637,0.0135131,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648830,1,OK,-148.2773634,5.7887068,-9.2394814,318.443,-119.941,-231.636,0.1587915,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,648830,1,OK,171.0632160,-3.1132930,-3.3955929,135.109,-134.022,-220.921,0.0684045,0
