Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698254,1,OK,-156.0995641,-10.5905637,0.8625808,37.853,-12.954,-214.911,0.0456810,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698254,1,OK,18.4428283,-9.9003184,16.4648391,238.703,-40.903,-224.177,0.0862710,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698254,1,OK,-157.7204697,14.0734907,-16.5037424,327.832,-56.528,-229.843,0.1294788,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698254,1,OK,157.0621437,-4.5681456,-9.0302300,136.679,-24.013,-219.640,0.0119970,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698262,1,OK,-157.1452223,-10.3946597,1.9657270,38.984,-7.767,-216.049,0.0557179,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698262,1,OK,17.3667844,-7.4842679,13.0289369,233.600,-37.645,-220.106,0.0648890,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698262,1,OK,-161.5050659,8.9986535,-12.1690576,320.290,-56.705,-228.972,0.1295224,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698262,1,OK,158.2733363,-2.4616556,-6.8051717,138.595,-19.288,-218.526,0.0255248,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698270,1,OK,-155.9915939,-10.4228195,1.5434601,38.525,-1.021,-214.237,0.0541684,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698270,1,OK,20.0794349,-7.8067431,13.5118474,236.473,-21.096,-221.104,0.0449110,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698270,1,OK,-158.4124610,7.9767647,-12.6850428,321.037,-33.059,-230.926,0.1079366,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698270,1,OK,157.8419047,-3.7016257,-5.9676910,135.951,-10.909,-217.811,0.0084438,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698278,1,OK,-156.7111945,-10.1417648,1.6789021,39.374,4.435,-215.549,0.0607698,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698278,1,OK,19.7450716,-6.1080436,9.9539410,235.495,-16.816,-219.983,0.0646257,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698278,1,OK,-157.8077850,7.5540625,-6.9574536,327.540,-29.839,-226.027,0.0907189,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698278,1,OK,161.1091345,-2.4584601,-4.6835212,138.504,-2.090,-218.780,0.0445971,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698286,1,OK,-155.0948381,-10.6509404,1.1202378,38.533,10.426,-215.416,0.0571523,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698286,1,OK,21.4024635,-6.3119491,8.9049372,240.122,-0.398,-218.652,0.0726317,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698286,1,OK,-152.1820921,5.7052215,-6.9509028,323.460,-12.414,-228.791,0.0481000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698286,1,OK,161.7775797,-1.7604114,-2.6731244,138.753,3.621,-219.233,0.0338555,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698294,1,OK,-156.4212257,-10.1340330,1.8116166,39.771,14.095,-215.207,0.0568858,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698294,1,OK,24.8890318,-4.5839498,4.9759786,238.579,4.972,-219.208,0.0441621,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698294,1,OK,-152.2726566,6.1637330,-1.6993008,331.628,-6.022,-223.025,0.0535420,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698294,1,OK,161.7511046,-1.7690699,0.1440734,137.506,11.380,-218.354,0.2093805,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698302,1,OK,-155.0360230,-10.5438355,1.0375861,39.520,18.275,-215.882,0.0594544,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698302,1,OK,24.2987513,-1.9275074,2.1945948,235.112,10.675,-218.301,0.0979880,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698302,1,OK,-154.7615321,3.1140634,-2.7271077,327.078,11.149,-228.651,0.1206576,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698302,1,OK,165.3652411,-0.6111023,2.9592277,139.427,17.926,-219.869,0.0542864,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698310,1,OK,-155.3379314,-10.2958108,2.0568008,39.419,20.115,-214.754,0.0632247,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698310,1,OK,29.7797832,-1.7574777,-0.9264216,239.886,21.801,-218.405,0.0686006,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698310,1,OK,-148.6848680,1.6000958,5.5524829,331.891,13.118,-221.346,0.0943229,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698310,1,OK,166.1566467,-0.1715618,5.0546854,138.492,20.551,-219.079,0.0183424,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698318,1,OK,-154.8296344,-10.3812562,0.7288789,40.000,23.840,-216.485,0.0617849,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698318,1,OK,27.9756360,-0.6874826,-2.3187841,240.152,31.638,-219.624,0.1430619,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698318,1,OK,-149.9151294,0.6846287,6.0662868,331.776,32.949,-223.996,0.1094617,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698318,1,OK,167.0324724,-0.5987614,4.5346637,139.242,28.945,-218.678,0.0679839,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698326,1,OK,-154.5732358,-10.4488334,1.1737030,39.165,24.171,-214.544,0.0678744,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698326,1,OK,31.3979497,0.5115650,-3.9818751,238.350,39.893,-219.172,0.0905586,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698326,1,OK,-141.3283973,-4.6858487,9.7225609,326.948,38.096,-226.385,0.1650717,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,698326,1,OK,168.6173552,0.6377964,6.0696499,140.174,30.620,-220.579,0.0131954,0
