Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609174,1,OK,-155.8911277,-12.3675419,0.3059948,31.482,-169.809,-216.663,0.1051331,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609174,1,OK,21.2815904,-11.3288602,20.0438193,237.418,-192.490,-228.191,0.1582208,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609174,1,OK,-143.1895169,20.8549835,-18.0330918,326.207,-190.738,-231.233,0.3616513,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609174,1,OK,165.0656324,-5.4080443,-12.4512335,132.405,-180.233,-224.531,0.0929688,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609182,1,OK,-157.0597449,-10.6718237,0.1253578,33.612,-164.196,-217.166,0.0819598,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609182,1,OK,21.6235537,-11.4872640,20.3947095,228.387,-181.303,-219.734,0.1056312,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609182,1,OK,-146.9208359,17.8349805,-18.8184461,312.520,-188.063,-228.244,0.1653014,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609182,1,OK,163.2807011,-4.7898748,-13.7798702,133.839,-173.983,-221.637,0.0242593,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609190,1,OK,-155.0425408,-12.0023834,-0.0691082,32.651,-161.750,-217.218,0.0801612,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609190,1,OK,20.0532308,-9.0678267,19.8772318,230.569,-190.176,-232.654,0.1191182,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609190,1,OK,-147.5268702,18.7361867,-18.4957295,324.302,-190.725,-234.195,0.1774032,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609190,1,OK,164.2611190,-5.5302868,-13.2433240,132.563,-172.770,-225.132,0.0847124,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609198,1,OK,-159.3233301,-12.2120794,1.2440944,32.320,-157.684,-217.410,0.1311897,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609198,1,OK,21.3763682,-11.5961727,17.9316208,231.777,-180.850,-219.597,0.0465043,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609198,1,OK,-146.7077303,18.8340364,-16.6949326,322.975,-192.768,-228.550,0.1131328,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609198,1,OK,161.2834168,-5.0164097,-10.2479419,132.423,-172.869,-223.499,0.0715169,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609206,1,OK,-158.3009454,-11.3489320,2.3457061,34.338,-152.841,-215.044,0.0660596,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609206,1,OK,19.7268112,-10.3811014,16.9975024,232.548,-180.529,-222.520,0.0681850,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609206,1,OK,-151.5307715,18.8196355,-17.2006229,327.462,-188.702,-225.533,0.4970751,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609206,1,OK,160.8677369,-4.2334862,-10.1750739,132.712,-165.028,-220.977,0.0218576,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609214,1,OK,-159.4948902,-11.9595673,2.0803482,33.213,-146.895,-216.134,0.0958580,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609214,1,OK,18.3180719,-9.1243988,15.6883561,230.616,-176.589,-222.124,0.1170189,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609214,1,OK,-147.9877235,17.5573192,-16.3049676,313.864,-181.778,-227.406,0.0950929,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609214,1,OK,160.1152940,-4.5094506,-9.0902756,132.223,-162.160,-222.246,0.0986328,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609222,1,OK,-158.7487776,-11.7295293,1.7779212,33.444,-139.710,-215.183,0.0938602,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609222,1,OK,18.8024676,-8.7184036,14.8796017,229.212,-170.631,-221.244,0.0393684,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609222,1,OK,-148.6026535,17.1465504,-14.0034764,325.405,-182.564,-226.716,0.2020103,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609222,1,OK,160.4437084,-3.1400624,-10.7582450,133.845,-152.311,-218.648,0.0213443,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609230,1,OK,-159.5713638,-10.5793322,1.0046144,35.337,-131.888,-216.595,0.0923175,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609230,1,OK,17.7769247,-8.2112633,14.2835293,230.705,-168.036,-223.647,0.1815779,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609230,1,OK,-146.2925656,16.4193537,-11.8026500,316.073,-172.505,-220.990,0.2335701,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609230,1,OK,162.5271471,-2.5910643,-10.3814230,135.360,-148.180,-220.538,0.1114272,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609238,1,OK,-157.2135460,-10.7357671,2.0061500,36.021,-126.457,-215.234,0.0670780,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609238,1,OK,20.2633017,-9.2502638,13.3032788,230.780,-158.824,-218.681,0.1141767,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609238,1,OK,-144.0748314,13.9341709,-9.9450072,319.417,-175.911,-228.163,0.2313667,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609238,1,OK,158.0739728,-2.6638900,-9.6726330,135.424,-141.443,-218.351,0.0613662,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609246,1,OK,-160.1909366,-9.6156220,1.6911399,37.193,-117.453,-214.945,0.1063338,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609246,1,OK,18.3814594,-8.2763158,12.8895672,229.992,-153.820,-220.543,0.0506454,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609246,1,OK,-150.9634199,14.5743244,-11.0571987,323.055,-167.033,-224.368,0.2138849,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609246,1,OK,161.6054012,-3.0627711,-10.0918038,133.944,-133.928,-221.058,0.1160497,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609254,1,OK,-163.6828147,-11.6277320,3.2901291,34.438,-112.783,-215.520,0.1615776,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609254,1,OK,15.7292814,-7.9796590,12.4942612,227.889,-146.633,-215.040,0.1357088,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609254,1,OK,-151.0900268,10.8063674,-10.8568175,310.696,-166.430,-228.458,0.0612745,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609254,1,OK,157.0794252,-3.8883939,-6.9535232,131.720,-131.364,-219.915,0.0261613,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609262,1,OK,-162.8533736,-10.6772710,1.8738162,35.587,-103.233,-215.347,0.1299116,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609262,1,OK,15.4217335,-8.1886042,13.1934160,231.774,-140.830,-220.794,0.1231179,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609262,1,OK,-151.9447390,14.2858734,-10.8495996,321.575,-156.001,-223.803,0.3189613,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,609262,1,OK,159.7104368,-4.1401507,-8.6342672,131.732,-120.379,-221.142,0.0984837,0
