Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663342,1,OK,-156.6728551,-11.5138812,0.9550774,32.928,-167.599,-215.868,0.0644806,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663342,1,OK,23.3254073,-8.3532666,18.4426551,228.334,-178.520,-226.896,0.1449345,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663342,1,OK,-151.7524616,14.9699210,-20.8868401,321.209,-179.481,-234.319,0.3988625,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663342,1,OK,164.8404980,-5.5316498,-11.1761081,132.218,-171.593,-223.096,0.0322195,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663350,1,OK,-158.9604487,-12.2977157,0.8796274,31.499,-164.105,-217.443,0.1095814,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663350,1,OK,22.8867099,-8.7636498,16.8024176,230.517,-179.781,-225.360,0.1652016,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663350,1,OK,-147.3969356,15.8459893,-18.1222436,317.746,-179.460,-231.873,0.2089537,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663350,1,OK,162.9551514,-6.0650346,-9.5435287,131.400,-173.263,-224.979,0.1133053,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663358,1,OK,-154.3155119,-9.9938664,1.0657365,36.960,-158.630,-216.079,0.0492532,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663358,1,OK,22.6616955,-9.3387348,15.9172274,233.986,-178.354,-223.712,0.1678986,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663358,1,OK,-147.9132039,17.2708924,-15.8905613,329.743,-178.643,-223.519,0.3545390,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663358,1,OK,162.5602657,-3.9904156,-10.1309242,135.371,-166.496,-221.203,0.0607504,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663366,1,OK,-156.8274528,-10.6643367,0.5153998,35.239,-153.095,-217.117,0.0988168,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663366,1,OK,20.9661222,-7.9269744,15.4745347,230.430,-175.679,-224.501,0.0819866,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663366,1,OK,-150.6097341,16.2036352,-17.5559420,322.284,-173.991,-226.002,0.2412883,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663366,1,OK,162.2764211,-4.1832341,-9.3830013,134.108,-163.349,-222.273,0.0607778,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663374,1,OK,-157.0065907,-11.0360994,2.8403249,36.081,-150.393,-215.275,0.0926766,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663374,1,OK,23.0372353,-9.8312741,13.9168058,230.512,-168.691,-216.740,0.0455095,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663374,1,OK,-147.5805467,16.6800570,-15.9235533,319.880,-173.833,-224.831,0.0819289,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663374,1,OK,161.1899351,-2.6362152,-8.2128000,135.507,-160.849,-218.335,0.0793726,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663382,1,OK,-156.1662805,-9.4785502,2.2478145,38.480,-142.452,-214.766,0.0303460,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663382,1,OK,23.5443276,-11.3946653,13.0156631,235.861,-166.058,-216.105,0.0787424,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663382,1,OK,-148.2347518,17.9011411,-13.7057619,328.326,-171.438,-217.763,0.1036210,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663382,1,OK,162.3285548,-1.8253189,-9.8186021,136.395,-153.238,-217.466,0.0880958,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663390,1,OK,-157.1271156,-10.1213912,1.4320586,36.910,-135.437,-216.590,0.0647592,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663390,1,OK,21.0220408,-9.6564645,14.0874975,230.843,-161.975,-217.972,0.0917029,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663390,1,OK,-152.8077473,12.3278467,-15.6806758,312.928,-169.064,-229.280,0.1565519,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663390,1,OK,157.7774493,-5.1430783,-8.1940176,132.055,-152.618,-222.983,0.0591376,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663398,1,OK,-158.4955343,-10.3105216,1.5136803,35.721,-128.475,-215.380,0.0614506,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663398,1,OK,20.1155932,-9.3927214,14.2522053,233.718,-159.825,-223.810,0.0592326,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663398,1,OK,-150.0956418,17.1756684,-12.5840072,331.495,-167.179,-220.248,0.2126159,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663398,1,OK,159.8138134,-3.2282128,-11.0589645,134.641,-141.767,-220.417,0.0359809,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663406,1,OK,-162.4217222,-11.1757055,2.3696471,34.866,-122.975,-217.139,0.1434511,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663406,1,OK,16.8213763,-7.1491361,13.9261718,226.709,-156.400,-221.257,0.0807776,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663406,1,OK,-157.4510907,11.9461447,-15.4948346,307.847,-163.017,-223.091,0.3711762,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663406,1,OK,156.2885357,-4.3231419,-7.9855110,133.161,-139.946,-221.103,0.0496422,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663414,1,OK,-160.6247874,-11.2815477,2.4231252,34.662,-115.915,-215.591,0.0968528,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663414,1,OK,17.4824075,-7.2752418,14.0978028,230.425,-153.197,-226.511,0.1469136,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663414,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,663414,1,OK,157.4507560,-3.6064026,-9.8964435,134.038,-128.596,-220.054,0.0416161,0
