Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562918,1,OK,150.6869459,-19.0746645,-16.6615169,231.965,-216.221,-235.166,0.0803147,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562918,1,OK,149.8885961,-18.9155071,-17.3492987,327.308,-229.977,-247.002,0.3369642,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562918,1,OK,-169.9956984,-3.4423044,-1.9577643,33.335,-189.377,-217.921,0.1127678,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562918,1,OK,90.2299536,-8.1836013,7.8604203,133.280,-204.007,-228.736,0.0286985,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562926,1,OK,148.8377783,-19.0139771,-16.4036928,230.709,-225.898,-235.504,0.0719062,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562926,1,OK,151.2580044,-18.2662913,-20.5997895,327.516,-228.156,-238.556,0.1689372,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562926,1,OK,-167.7854293,-3.5615667,-2.6261773,32.643,-188.134,-218.336,0.0687471,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562926,1,OK,87.3358721,-7.6375011,9.4764492,129.558,-210.249,-231.527,0.0883738,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562934,1,OK,146.2379428,-19.2553195,-16.8526854,231.633,-232.246,-234.314,0.0531791,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562934,1,OK,146.4795330,-20.6481287,-19.8158688,320.086,-240.738,-243.658,0.1571770,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562934,1,OK,-164.2206408,-3.3681286,-2.6393192,33.853,-187.531,-219.162,0.0596527,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562934,1,OK,85.6715275,-7.1088312,7.5389444,134.810,-212.024,-228.872,0.0432703,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562942,1,OK,144.7735771,-19.2641257,-18.7352053,232.654,-234.574,-233.867,0.0685349,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562942,1,OK,144.2463826,-19.6118243,-21.9515227,329.606,-254.451,-237.181,0.2880239,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562942,1,OK,-166.0073941,-2.9136402,-2.3111648,34.712,-184.236,-218.746,0.0371785,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562942,1,OK,83.2093154,-8.4564359,7.5035404,131.938,-207.859,-227.222,0.0553359,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562950,1,OK,145.3871475,-19.9661560,-20.4580473,225.551,-229.309,-232.321,0.0716255,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562950,1,OK,148.1197114,-20.3945400,-26.5881330,320.547,-244.892,-237.840,0.2068853,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562950,1,OK,-166.9965934,-2.8294076,-1.8049302,34.159,-180.306,-217.927,0.0511820,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562950,1,OK,82.0506505,-10.1459569,7.4293557,130.907,-206.644,-226.847,0.0401485,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562958,1,OK,143.6714407,-19.3768480,-21.4489822,231.374,-235.929,-234.568,0.1855478,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562958,1,OK,146.9934974,-19.7095291,-28.3802379,331.186,-250.680,-235.042,0.1727746,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562958,1,OK,-165.7456406,-2.4437732,-2.9643985,34.355,-173.449,-218.979,0.0539293,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562958,1,OK,79.9174319,-10.0727635,8.3043623,129.045,-208.045,-230.045,0.0856663,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562966,1,OK,139.1535983,-21.3737932,-19.7137430,219.120,-234.944,-233.515,0.1487664,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562966,1,OK,141.4041378,-23.4777687,-25.5675486,302.383,-257.820,-244.894,0.2291326,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562966,1,OK,-168.8972616,-4.3667771,-1.2591737,30.870,-170.176,-216.830,0.0736024,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562966,1,OK,79.4513977,-8.5479290,8.4688434,127.195,-201.927,-227.448,0.0600816,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562974,1,OK,139.2345294,-19.2587338,-20.4094843,228.434,-233.039,-233.744,0.0488343,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562974,1,OK,146.1626588,-17.2838701,-30.0107960,332.156,-257.940,-232.188,0.2193062,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562974,1,OK,-165.3701968,-1.8955522,-1.7565033,35.650,-161.640,-217.513,0.0280801,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562974,1,OK,77.6609446,-7.5705821,6.8545776,131.542,-194.866,-226.147,0.1042777,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562982,1,OK,137.2278380,-19.9777212,-17.4814697,217.788,-220.445,-230.806,0.0915381,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562982,1,OK,140.2500446,-20.8495250,-25.0947391,307.439,-249.854,-237.492,0.2411702,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562982,1,OK,-169.7570881,-3.3653951,-1.1717449,31.608,-155.238,-216.569,0.0933198,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562982,1,OK,76.5698943,-6.3610457,8.4221140,126.448,-187.110,-226.065,0.0633465,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562990,1,OK,133.1075484,-19.7869295,-14.2786363,221.390,-221.005,-237.906,0.1979287,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562990,1,OK,137.7886379,-18.6100362,-20.8140649,320.168,-252.683,-243.741,0.2223668,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562990,1,OK,-164.1260701,0.2998687,-0.4378542,38.900,-142.150,-219.915,0.2053471,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2562990,1,OK,77.0155759,-5.5044522,9.4892910,124.891,-181.790,-230.032,0.1088718,0
