Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922678,1,OK,0.7331088,-0.1097266,0.1163770,-0.6610355,53.187,-9.650,-250.173,0.0586478,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922678,1,OK,0.9760277,-0.1859335,0.1117054,0.0179072,164.704,10.654,-253.941,0.0377718,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922678,1,OK,0.2980616,-0.0446939,0.2097422,0.9301451,267.501,30.662,-260.499,0.0888828,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922678,1,OK,0.7004641,-0.1859144,-0.1120879,-0.6798692,358.269,46.859,-262.309,0.1713949,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922686,1,OK,0.7347830,-0.1093778,0.1161345,-0.6592747,53.368,-9.790,-242.494,0.0565735,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922686,1,OK,0.9770640,-0.1801247,0.1128112,0.0132148,165.071,9.921,-246.716,0.0318758,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922686,1,OK,0.2883970,-0.0362402,0.1997894,0.9357339,267.853,30.495,-252.399,0.0479873,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922686,1,OK,0.7107682,-0.1796103,-0.0981262,-0.6729933,358.308,47.013,-254.751,0.1730900,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922694,1,OK,0.7347102,-0.1095177,0.1156930,-0.6594103,53.430,-9.850,-235.397,0.0537741,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922694,1,OK,0.9774383,-0.1780481,0.1130631,0.0114000,165.807,8.842,-239.209,0.0423536,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922694,1,OK,0.2720956,-0.0291982,0.1935775,0.9421461,268.739,28.492,-244.744,0.0238629,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922694,1,OK,0.7131175,-0.1784334,-0.0893749,-0.6720395,359.972,44.419,-249.510,0.1624123,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922702,1,OK,0.7347341,-0.1093964,0.1155024,-0.6594372,53.887,-9.771,-228.808,0.0509489,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922702,1,OK,0.9776928,-0.1760618,0.1145186,0.0021119,165.797,6.802,-232.355,0.0411508,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922702,1,OK,0.2884441,-0.0287032,0.1879633,0.9384274,269.532,26.138,-237.759,0.0570602,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922702,1,OK,0.7149802,-0.1720496,-0.0804458,-0.6728527,360.461,43.715,-242.242,0.0737814,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922710,1,OK,0.7574740,-0.1063327,0.1107300,-0.6345592,54.897,-9.781,-222.337,0.2128104,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922710,1,OK,0.9795583,-0.1653627,0.1143786,-0.0061892,166.841,5.269,-225.993,0.0349221,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922710,1,OK,0.2856932,-0.0222612,0.1811810,0.9407748,269.796,24.039,-231.358,0.0582915,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922710,1,OK,0.7228351,-0.1715629,-0.0680260,-0.6659189,359.900,42.708,-237.698,0.1430307,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922718,1,OK,0.7322890,-0.1108381,0.1145937,-0.6620695,54.761,-9.888,-218.634,0.0380635,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922718,1,OK,0.9826258,-0.1453413,0.1141857,-0.0168530,167.581,3.222,-220.526,0.0387200,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922718,1,OK,0.2776205,-0.0154617,0.1682998,0.9457077,270.859,20.609,-225.103,0.0430214,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922718,1,OK,0.7291322,-0.1633696,-0.0636034,-0.6615370,361.372,39.695,-230.128,0.1167925,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922726,1,OK,0.7310690,-0.1110621,0.1140049,-0.6634804,55.092,-9.958,-215.028,0.0321230,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922726,1,OK,0.9862550,-0.1164555,0.1145658,-0.0247779,168.161,1.483,-215.944,0.0353689,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922726,1,OK,0.2796043,-0.0050814,0.1418983,0.9495580,271.478,17.525,-220.064,0.0410444,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922726,1,OK,0.7326928,-0.1574490,-0.0542961,-0.6598659,361.538,36.307,-225.614,0.1271933,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922734,1,OK,0.7215842,-0.1128903,0.1098760,-0.6741657,55.219,-9.810,-211.592,0.0737370,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922734,1,OK,0.9892790,-0.0838903,0.1150857,-0.0323220,168.506,0.000,-212.603,0.0302215,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922734,1,OK,0.2879206,0.0070802,0.1060608,0.9517367,271.731,14.388,-215.495,0.0334006,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922734,1,OK,0.7335407,-0.1353514,-0.0332994,-0.6651986,361.918,33.977,-220.751,0.0794381,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922742,1,OK,0.7323367,-0.1113448,0.1140290,-0.6620292,54.853,-10.097,-210.350,0.0323005,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922742,1,OK,0.9913406,-0.0517574,0.1157145,-0.0342809,168.582,-1.432,-210.129,0.0327674,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922742,1,OK,0.3060460,0.0185988,0.0674087,0.9494451,272.095,10.958,-212.011,0.0525845,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922742,1,OK,0.7304809,-0.1024820,-0.0003783,-0.6752000,362.725,27.392,-215.853,0.1185306,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922750,1,OK,0.7321241,-0.1109991,0.1134393,-0.6624236,54.925,-10.055,-209.519,0.0313999,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922750,1,OK,0.9925001,-0.0219176,0.1151401,-0.0347261,168.833,-2.784,-208.671,0.0318631,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922750,1,OK,0.3024788,0.0316342,0.0278412,0.9522241,272.451,7.410,-209.862,0.0232410,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922750,1,OK,0.7210060,-0.0574374,0.0436923,-0.6891605,362.756,21.299,-211.291,0.1284354,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922758,1,OK,0.7316131,-0.1109427,0.1137216,-0.6629490,54.818,-9.992,-209.238,0.0350576,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922758,1,OK,0.9926065,0.0030157,0.1151821,-0.0381620,168.622,-4.333,-207.925,0.0301502,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922758,1,OK,0.2982959,0.0444127,-0.0128361,0.9533532,272.479,4.432,-208.668,0.0679511,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922758,1,OK,0.7052496,-0.0189350,0.0839870,-0.7037120,363.317,13.920,-210.162,0.1726564,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922766,1,OK,0.7319745,-0.1110636,0.1136982,-0.6625337,54.455,-10.005,-209.237,0.0327256,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922766,1,OK,0.9921579,0.0216667,0.1153278,-0.0430426,168.339,-6.013,-207.793,0.0368685,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922766,1,OK,0.3028724,0.0567514,-0.0501563,0.9500168,272.300,1.813,-208.216,0.0742747,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922766,1,OK,0.6758962,0.0091440,0.1120805,-0.7283672,364.551,7.285,-209.462,0.1797779,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922774,1,OK,0.7317364,-0.1107948,0.1136454,-0.6628507,54.132,-10.039,-209.263,0.0331605,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922774,1,OK,0.9913193,0.0349008,0.1162256,-0.0505917,168.221,-7.616,-208.004,0.0327697,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922774,1,OK,0.3202388,0.0650516,-0.0724261,0.9423215,272.740,-1.785,-208.561,0.0342138,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922774,1,OK,0.6562966,0.0266541,0.1249165,-0.7436130,366.312,-1.727,-208.611,0.1350196,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922782,1,OK,0.7325522,-0.1101225,0.1137752,-0.6620389,54.063,-9.990,-209.378,0.0422140,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922782,1,OK,0.9903558,0.0421729,0.1186961,-0.0576901,168.148,-8.963,-208.401,0.0360392,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922782,1,OK,0.3286551,0.0720961,-0.0858307,0.9377745,272.889,-3.955,-209.477,0.0563609,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922782,1,OK,0.6425735,0.0353455,0.1385023,-0.7527729,366.406,-6.135,-210.425,0.1206428,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922790,1,OK,0.7317216,-0.1106600,0.1138435,-0.6628556,53.925,-10.009,-209.338,0.0382342,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922790,1,OK,0.9896945,0.0417384,0.1225460,-0.0611975,168.192,-9.993,-209.322,0.0447318,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922790,1,OK,0.3273833,0.0759926,-0.0875144,0.9377561,272.702,-6.800,-211.230,0.0590018,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922790,1,OK,0.6409345,0.0353461,0.1399291,-0.7539055,367.220,-10.742,-212.478,0.1267387,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922798,1,OK,0.7309323,-0.1110779,0.1134477,-0.6637238,53.921,-10.073,-209.337,0.0322435,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922798,1,OK,0.9893475,0.0334695,0.1262243,-0.0643333,168.331,-10.900,-210.180,0.0370132,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922798,1,OK,0.3262931,0.0771182,-0.0796096,0.9387481,272.851,-9.543,-213.403,0.1000868,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,922798,1,OK,0.6296697,0.0254316,0.1394174,-0.7638273,366.536,-13.776,-215.226,0.1564820,0
