Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996110,1,OK,0.7328860,-0.1110873,0.1134481,-0.6615643,54.861,-10.082,-209.317,0.0354926,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996110,1,OK,0.9924718,-0.0339123,0.1129410,-0.0330758,168.442,-2.644,-208.053,0.0330805,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996110,1,OK,0.3101552,0.0228035,0.0454344,0.9493258,272.072,8.322,-209.160,0.0403412,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996110,1,OK,0.7085573,-0.0718794,0.0220420,-0.7016367,363.735,18.574,-210.279,0.0988990,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996118,1,OK,0.7320664,-0.1108112,0.1137343,-0.6624683,54.726,-9.971,-209.159,0.0330758,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996118,1,OK,0.9928055,-0.0118328,0.1128036,-0.0383748,168.459,-4.055,-207.689,0.0343807,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996118,1,OK,0.3002088,0.0334767,0.0098217,0.9532353,272.356,5.373,-207.942,0.0789258,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996118,1,OK,0.6930116,-0.0364233,0.0580209,-0.7176641,363.687,13.164,-208.519,0.1333837,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996126,1,OK,0.7329128,-0.1106001,0.1137332,-0.6615672,54.366,-10.020,-209.150,0.0394369,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996126,1,OK,0.9925513,0.0062964,0.1133656,-0.0441653,168.210,-5.530,-207.581,0.0348089,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996126,1,OK,0.3138520,0.0450668,-0.0218496,0.9481500,272.123,3.126,-207.678,0.0422306,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996126,1,OK,0.6746359,-0.0143939,0.0792791,-0.7337398,364.582,6.582,-208.014,0.1118845,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996134,1,OK,0.7335594,-0.1103555,0.1137130,-0.6608946,54.084,-10.058,-209.211,0.0387525,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996134,1,OK,0.9918701,0.0186712,0.1152311,-0.0506653,167.925,-7.061,-207.736,0.0373276,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996134,1,OK,0.3326853,0.0522581,-0.0381002,0.9408177,272.285,-0.033,-208.077,0.0333625,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996134,1,OK,0.6628634,-0.0030676,0.0919377,-0.7430681,364.660,0.113,-208.748,0.1164392,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996142,1,OK,0.7317008,-0.1104984,0.1134258,-0.6629771,53.981,-10.000,-209.282,0.0335225,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996142,1,OK,0.9911643,0.0234120,0.1184604,-0.0548849,167.853,-8.140,-208.380,0.0433007,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996142,1,OK,0.3223312,0.0563463,-0.0453726,0.9438586,272.543,-2.940,-209.294,0.0579680,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996142,1,OK,0.6447430,-0.0013797,0.0989173,-0.7579709,364.728,-4.352,-210.501,0.1425805,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996150,1,OK,0.7306853,-0.1106589,0.1131477,-0.6641168,53.961,-10.016,-209.254,0.0310035,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996150,1,OK,0.9907476,0.0178850,0.1215204,-0.0577239,168.129,-9.045,-209.265,0.0422227,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996150,1,OK,0.3344571,0.0609906,-0.0396598,0.9395987,272.040,-5.819,-211.411,0.0602499,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996150,1,OK,0.6524026,-0.0069996,0.0972578,-0.7515735,365.187,-8.979,-213.481,0.1174582,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996158,1,OK,0.7321851,-0.1104735,0.1136049,-0.6624156,53.944,-10.030,-209.327,0.0338386,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996158,1,OK,0.9898069,0.0033458,0.1258975,-0.0664904,168.120,-9.925,-210.205,0.0417273,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996158,1,OK,0.3438258,0.0593286,-0.0220130,0.9368988,272.327,-9.121,-213.567,0.0745128,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996158,1,OK,0.6559358,-0.0145810,0.0934379,-0.7488691,365.609,-12.108,-215.751,0.1304974,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996166,1,OK,0.7324991,-0.1108574,0.1130825,-0.6620937,54.297,-9.955,-209.354,0.0370908,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996166,1,OK,0.9885375,-0.0169048,0.1305629,-0.0738991,168.112,-10.756,-211.283,0.0458396,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996166,1,OK,0.3629309,0.0563427,0.0040767,0.9301022,272.286,-12.071,-215.774,0.0512949,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996166,1,OK,0.6386770,-0.0313346,0.0875867,-0.7638314,365.135,-14.125,-219.218,0.1965849,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996174,1,OK,0.7321979,-0.1107638,0.1135003,-0.6623709,54.192,-9.976,-209.241,0.0347657,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996174,1,OK,0.9868815,-0.0353641,0.1348320,-0.0814534,168.167,-11.420,-212.231,0.0469792,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996174,1,OK,0.3642498,0.0522314,0.0308776,0.9293226,272.018,-14.524,-217.452,0.0448735,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996174,1,OK,0.6541882,-0.0535743,0.0736541,-0.7508279,364.375,-16.470,-222.710,0.1761645,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996182,1,OK,0.7321138,-0.1107160,0.1137962,-0.6624212,54.103,-9.992,-209.238,0.0350179,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996182,1,OK,0.9851252,-0.0479592,0.1379440,-0.0905525,168.025,-13.088,-212.861,0.0363802,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996182,1,OK,0.3649560,0.0457528,0.0635404,0.9277265,272.002,-18.213,-219.054,0.0612732,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996182,1,OK,0.6514960,-0.0802638,0.0509078,-0.7526746,364.862,-20.050,-224.782,0.1988002,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996190,1,OK,0.7318299,-0.1106313,0.1141530,-0.6626876,54.057,-9.998,-209.333,0.0341536,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996190,1,OK,0.9839886,-0.0607952,0.1388507,-0.0937597,168.308,-14.670,-213.518,0.0286081,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996190,1,OK,0.3861580,0.0369619,0.0875964,0.9175199,272.231,-20.062,-219.769,0.0194216,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996190,1,OK,0.6583265,-0.1019592,0.0319498,-0.7451106,364.636,-21.112,-226.080,0.1177154,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996198,1,OK,0.7307021,-0.1110234,0.1136223,-0.6639565,54.631,-10.150,-210.747,0.0334291,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996198,1,OK,0.9826657,-0.0793402,0.1373434,-0.0959687,168.777,-15.992,-214.356,0.0344494,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996198,1,OK,0.3745670,0.0312365,0.1002059,0.9212397,272.763,-20.454,-220.091,0.0582858,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996198,1,OK,0.6566585,-0.1214083,0.0121591,-0.7442525,365.061,-22.410,-227.264,0.0678649,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996206,1,OK,0.7306606,-0.1114875,0.1139434,-0.6638694,54.996,-10.075,-212.741,0.0349920,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996206,1,OK,0.9807349,-0.0942730,0.1325721,-0.1081490,169.045,-17.337,-215.386,0.0324429,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996206,1,OK,0.3623262,0.0243321,0.1152853,0.9245740,273.190,-21.730,-220.706,0.0707210,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,996206,1,OK,0.6543496,-0.1241720,0.0021091,-0.7459245,365.025,-22.261,-226.427,0.0647428,0
