Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816574,1,OK,0.7310861,-0.1111610,0.1133901,-0.6635503,54.942,-10.171,-210.627,0.0308397,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816574,1,OK,0.9913372,-0.0228039,0.1213107,-0.0448799,169.021,-3.712,-211.003,0.0337374,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816574,1,OK,0.3074494,0.0359850,0.0327031,0.9503212,272.742,5.577,-213.460,0.0252291,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816574,1,OK,0.7183049,-0.0823221,0.0217614,-0.6904981,364.090,18.126,-216.595,0.1450383,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816582,1,OK,0.7317720,-0.1111137,0.1134039,-0.6627994,54.884,-10.137,-209.521,0.0324825,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816582,1,OK,0.9914823,-0.0028222,0.1222077,-0.0449454,168.994,-4.425,-209.814,0.0385277,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816582,1,OK,0.2971702,0.0471252,0.0001581,0.9536609,272.814,4.366,-211.985,0.0657464,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816582,1,OK,0.6971766,-0.0430963,0.0622136,-0.7128934,364.376,12.254,-214.097,0.1108832,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816590,1,OK,0.7312328,-0.1110260,0.1141017,-0.6632893,54.770,-9.966,-209.163,0.0364873,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816590,1,OK,0.9914086,0.0170544,0.1231536,-0.0406365,168.985,-5.175,-209.469,0.0356622,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816590,1,OK,0.2934116,0.0560570,-0.0267621,0.9539660,272.781,3.024,-211.442,0.1184977,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816590,1,OK,0.6725161,-0.0091450,0.0979542,-0.7335144,364.888,7.413,-212.923,0.1495900,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816598,1,OK,0.7307086,-0.1111431,0.1133640,-0.6639734,54.545,-10.060,-209.213,0.0316431,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816598,1,OK,0.9908723,0.0334103,0.1243231,-0.0399944,168.735,-6.233,-209.475,0.0424186,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816598,1,OK,0.3157504,0.0614989,-0.0435139,0.9458468,272.913,0.690,-211.339,0.0760517,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816598,1,OK,0.6493675,0.0028488,0.1120750,-0.7521655,365.982,0.773,-213.738,0.1395265,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816606,1,OK,0.7326579,-0.1106949,0.1135287,-0.6618687,54.201,-10.109,-209.203,0.0367979,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816606,1,OK,0.9900765,0.0456556,0.1265724,-0.0405412,168.582,-6.935,-209.969,0.0525502,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816606,1,OK,0.3221471,0.0671246,-0.0490805,0.9430306,272.476,-1.516,-212.726,0.0799657,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816606,1,OK,0.6314510,0.0018689,0.1145518,-0.7669055,365.745,-3.562,-215.076,0.1717294,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816614,1,OK,0.7333771,-0.1106567,0.1141085,-0.6609783,53.949,-10.054,-209.274,0.0390430,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816614,1,OK,0.9894850,0.0486629,0.1300716,-0.0404079,168.385,-7.710,-210.658,0.0418213,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816614,1,OK,0.3377635,0.0690698,-0.0409264,0.9378007,272.468,-3.824,-214.401,0.0645197,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816614,1,OK,0.6314477,-0.0103125,0.1040365,-0.7683384,365.833,-8.075,-217.166,0.1652425,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816622,1,OK,0.7319217,-0.1107975,0.1137349,-0.6626303,53.967,-10.055,-209.335,0.0351958,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816622,1,OK,0.9890586,0.0386194,0.1338161,-0.0486304,168.525,-8.278,-211.634,0.0430329,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816622,1,OK,0.3354367,0.0674177,-0.0268157,0.9392646,272.483,-6.676,-215.926,0.0826736,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816622,1,OK,0.6463387,-0.0253019,0.0899298,-0.7573102,365.963,-11.557,-219.502,0.1025909,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816630,1,OK,0.7310666,-0.1107648,0.1138010,-0.6635677,53.922,-9.961,-209.278,0.0314045,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816630,1,OK,0.9884344,0.0203036,0.1367103,-0.0624134,168.334,-9.027,-212.121,0.0457766,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816630,1,OK,0.3419539,0.0656011,-0.0091715,0.9373793,272.247,-8.314,-217.282,0.0732378,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816630,1,OK,0.6551907,-0.0404582,0.0803460,-0.7500885,365.449,-12.986,-221.940,0.1272349,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816638,1,OK,0.7316887,-0.1105981,0.1138270,-0.6629050,53.939,-9.952,-209.226,0.0318833,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816638,1,OK,0.9878092,0.0008244,0.1379311,-0.0721623,168.374,-9.832,-212.656,0.0412299,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816638,1,OK,0.3594578,0.0613570,0.0144361,0.9310301,271.979,-10.829,-218.624,0.0403963,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816638,1,OK,0.6655521,-0.0491231,0.0760952,-0.7408353,365.590,-13.169,-223.639,0.1084040,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816646,1,OK,0.7320128,-0.1109205,0.1134966,-0.6625500,54.235,-9.975,-209.277,0.0359030,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816646,1,OK,0.9875292,-0.0145205,0.1382680,-0.0738728,168.332,-10.892,-212.911,0.0439929,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816646,1,OK,0.3578207,0.0548204,0.0347645,0.9315313,272.174,-14.014,-219.031,0.0506040,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816646,1,OK,0.6655155,-0.0602779,0.0699487,-0.7406503,365.183,-13.816,-224.500,0.0889833,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816654,1,OK,0.7321046,-0.1108515,0.1138648,-0.6623969,54.137,-9.992,-209.242,0.0354390,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816654,1,OK,0.9870359,-0.0269091,0.1378542,-0.0776679,168.256,-12.283,-212.867,0.0448206,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816654,1,OK,0.3696556,0.0506468,0.0459343,0.9266497,271.964,-15.187,-218.802,0.0204202,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816654,1,OK,0.6681980,-0.0721193,0.0590415,-0.7381221,364.838,-14.985,-224.414,0.1268167,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816662,1,OK,0.7320662,-0.1107679,0.1141772,-0.6623995,54.075,-9.997,-209.299,0.0347792,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816662,1,OK,0.9864229,-0.0348090,0.1360665,-0.0851122,168.454,-13.859,-212.795,0.0373752,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816662,1,OK,0.3617431,0.0467554,0.0528110,0.9296058,272.081,-16.714,-218.233,0.0456321,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816662,1,OK,0.6664972,-0.0830954,0.0466552,-0.7393916,364.823,-16.636,-224.059,0.1500327,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816670,1,OK,0.7322195,-0.1105593,0.1146751,-0.6621789,54.081,-10.008,-209.460,0.0343150,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816670,1,OK,0.9860567,-0.0367550,0.1333441,-0.0925240,168.659,-15.328,-212.777,0.0336838,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816670,1,OK,0.3439062,0.0433384,0.0583856,0.9361845,272.472,-18.205,-217.883,0.0912657,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816670,1,OK,0.6654269,-0.0830274,0.0409290,-0.7407012,365.038,-18.060,-222.663,0.0912079,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816678,1,OK,0.7328538,-0.1108455,0.1142223,-0.6615072,54.898,-10.070,-211.809,0.0350688,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816678,1,OK,0.9864181,-0.0331673,0.1292068,-0.0958378,169.150,-16.133,-213.497,0.0416415,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816678,1,OK,0.3448687,0.0397397,0.0589047,0.9359576,272.747,-18.972,-218.032,0.0616111,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816678,1,OK,0.6599847,-0.0749001,0.0422162,-0.7463431,365.188,-17.987,-221.727,0.1351665,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816686,1,OK,0.7308990,-0.1110948,0.1145275,-0.6635722,55.221,-9.929,-214.387,0.0316356,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816686,1,OK,0.9871451,-0.0237134,0.1253612,-0.0962637,169.189,-16.549,-215.224,0.0426767,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816686,1,OK,0.3593586,0.0366955,0.0443577,0.9314222,273.423,-18.641,-218.438,0.0440599,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816686,1,OK,0.6592121,-0.0695701,0.0407184,-0.7476239,365.959,-18.458,-221.961,0.1487649,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816694,1,OK,0.7316403,-0.1113741,0.1141331,-0.6627760,55.159,-9.967,-217.908,0.0335161,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816694,1,OK,0.9878510,-0.0119846,0.1199835,-0.0980344,169.377,-16.490,-218.037,0.0400708,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816694,1,OK,0.3622313,0.0361405,0.0247396,0.9310587,273.703,-18.782,-219.726,0.0332140,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816694,1,OK,0.6693878,-0.0621780,0.0393198,-0.7392617,366.036,-20.993,-221.702,0.1123351,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816702,1,OK,0.7331942,-0.1112042,0.1138929,-0.6611266,55.013,-10.226,-222.518,0.0324258,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816702,1,OK,0.9884718,-0.0014406,0.1157098,-0.0976351,168.885,-15.797,-221.438,0.0396440,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816702,1,OK,0.3520071,0.0364476,0.0104864,0.9352286,273.124,-19.514,-222.310,0.0735075,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816702,1,OK,0.6517275,-0.0445339,0.0490872,-0.7555517,365.188,-21.753,-222.417,0.1750005,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816710,1,OK,0.7338527,-0.1105011,0.1149534,-0.6603298,54.732,-10.047,-227.911,0.0433899,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816710,1,OK,0.9895456,-0.0023210,0.1115322,-0.0914043,168.351,-14.497,-225.831,0.0413203,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816710,1,OK,0.3540320,0.0370471,-0.0028400,0.9344949,272.417,-18.127,-226.121,0.0742321,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816710,1,OK,0.6410044,-0.0296451,0.0636535,-0.7643185,363.758,-22.086,-226.332,0.1621359,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816718,1,OK,0.7338560,-0.1099713,0.1153027,-0.6603536,54.438,-9.936,-234.161,0.0465461,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816718,1,OK,0.9893466,-0.0198382,0.1071997,-0.0964779,168.056,-13.892,-231.809,0.0353427,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816718,1,OK,0.3650225,0.0341199,-0.0070245,0.9303467,271.989,-17.067,-230.863,0.0658095,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816718,1,OK,0.6309448,-0.0215175,0.0660163,-0.7727144,363.813,-24.026,-230.741,0.2017884,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816726,1,OK,0.7337002,-0.1094488,0.1157644,-0.6605328,54.029,-9.724,-241.045,0.0499702,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816726,1,OK,0.9892869,-0.0402854,0.1026968,-0.0956130,167.652,-13.183,-238.095,0.0375552,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816726,1,OK,0.3798207,0.0253156,0.0052258,0.9246989,271.680,-16.795,-236.649,0.0172319,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816726,1,OK,0.6337903,-0.0109617,0.0670806,-0.7705127,363.153,-21.504,-234.471,0.1639710,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816734,1,OK,0.7665334,-0.1064189,0.1265330,-0.6205570,51.597,-11.841,-250.348,0.2977759,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816734,1,OK,0.9879353,-0.0582666,0.1014002,-0.1015231,166.463,-12.637,-245.068,0.0417884,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816734,1,OK,0.3919689,0.0148289,0.0301140,0.9193659,271.367,-14.904,-243.643,0.0376640,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816734,1,OK,0.6417514,-0.0178383,0.0553192,-0.7647070,362.682,-19.928,-241.042,0.1680985,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816742,1,OK,0.7345739,-0.1085702,0.1168112,-0.6595217,52.627,-9.409,-256.126,0.0711856,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816742,1,OK,0.9865081,-0.0763751,0.1004373,-0.1043121,166.082,-12.098,-252.858,0.0495363,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816742,1,OK,0.4077362,0.0013085,0.0657516,0.9107284,270.715,-14.328,-251.327,0.0868273,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816742,1,OK,0.6326711,-0.0484075,0.0241714,-0.7725282,362.262,-19.560,-248.905,0.1721719,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816750,1,OK,0.7364575,-0.1076627,0.1174047,-0.6574613,52.311,-9.398,-263.773,0.0805182,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816750,1,OK,0.9843067,-0.0992461,0.1022640,-0.1040800,165.657,-12.101,-260.933,0.0409927,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816750,1,OK,0.4025395,-0.0138198,0.1099734,0.9086676,270.402,-16.167,-259.291,0.0709680,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816750,1,OK,0.6346897,-0.0984168,-0.0264191,-0.7660190,362.255,-20.647,-257.155,0.1621001,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816758,1,OK,0.7034032,-0.1155741,0.1193323,-0.6911051,51.645,-10.863,-273.024,0.2350029,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816758,1,OK,0.9803335,-0.1270278,0.1059885,-0.1075949,165.560,-11.801,-269.662,0.0540800,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816758,1,OK,0.4027080,-0.0286063,0.1627093,0.9002964,270.491,-17.394,-268.779,0.0298658,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,816758,1,OK,0.6439328,-0.1552131,-0.0691367,-0.7459756,361.197,-17.629,-268.381,0.0787048,0
