Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854742,1,OK,0.7359997,-0.1074493,0.1185698,-0.6577996,52.530,-9.478,-282.942,0.0716466,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854742,1,OK,0.9556735,-0.2748105,0.1050020,0.0119174,163.882,11.000,-289.981,0.0445918,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854742,1,OK,0.2522432,-0.0792300,0.3141280,0.9118221,266.870,31.975,-298.930,0.0549499,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854742,1,OK,0.6788586,-0.2900292,-0.2259764,-0.6355853,357.131,49.694,-305.631,0.1306789,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854750,1,OK,0.7349176,-0.1077072,0.1178252,-0.6590997,52.689,-9.322,-275.712,0.0636202,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854750,1,OK,0.9597374,-0.2579782,0.1090548,0.0214104,162.912,11.442,-281.629,0.0632614,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854750,1,OK,0.2478843,-0.0697332,0.2931566,0.9207333,266.142,33.636,-290.536,0.0331920,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854750,1,OK,0.6788665,-0.2638175,-0.2108943,-0.6519694,357.979,51.921,-295.521,0.1704793,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854758,1,OK,0.7361185,-0.1078664,0.1177313,-0.6577490,52.636,-9.455,-267.929,0.0586028,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854758,1,OK,0.9638158,-0.2429182,0.1075905,0.0217749,163.619,12.186,-274.326,0.0557169,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854758,1,OK,0.2248163,-0.0533893,0.2735964,0.9336767,265.444,35.522,-283.215,0.1039589,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854758,1,OK,0.6849235,-0.2421965,-0.1874618,-0.6611193,356.666,54.012,-285.565,0.1929026,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854766,1,OK,0.7354021,-0.1082605,0.1166740,-0.6586734,52.952,-9.638,-260.607,0.0549127,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854766,1,OK,0.9665271,-0.2309817,0.1091017,0.0238648,163.689,12.083,-266.197,0.0390222,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854766,1,OK,0.2432659,-0.0529603,0.2538379,0.9346567,265.794,36.382,-274.234,0.0207230,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854766,1,OK,0.6863557,-0.2242472,-0.1675517,-0.6712342,357.591,54.239,-278.258,0.2414158,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854774,1,OK,0.7352242,-0.1083600,0.1167227,-0.6588469,53.173,-9.636,-253.212,0.0560533,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854774,1,OK,0.9690959,-0.2176820,0.1121593,0.0297988,163.712,11.376,-258.280,0.0476564,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854774,1,OK,0.2567412,-0.0504624,0.2376823,0.9354382,266.355,36.644,-266.077,0.0448728,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854774,1,OK,0.6962425,-0.2101939,-0.1469928,-0.6704163,357.307,54.662,-269.290,0.2001384,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854782,1,OK,0.7348981,-0.1097056,0.1158004,-0.6591508,53.199,-9.912,-245.732,0.0576053,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854782,1,OK,0.9717906,-0.2056993,0.1124672,0.0257271,164.431,11.186,-250.697,0.0477062,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854782,1,OK,0.2626484,-0.0429071,0.2253334,0.9372298,266.607,35.291,-259.049,0.0526494,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854782,1,OK,0.7210534,-0.2094684,-0.1239054,-0.6487314,356.941,55.269,-264.611,0.1250475,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854790,1,OK,0.7325015,-0.1096799,0.1149921,-0.6619583,53.525,-9.852,-238.285,0.0529726,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854790,1,OK,0.9732083,-0.1981745,0.1145269,0.0218190,164.506,10.060,-242.950,0.0414440,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854790,1,OK,0.2562318,-0.0354730,0.2118964,0.9424366,267.669,33.610,-249.932,0.0401676,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854790,1,OK,0.7226341,-0.2008000,-0.1114286,-0.6519685,357.895,53.550,-256.680,0.1169859,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854798,1,OK,0.7340562,-0.1103678,0.1150239,-0.6601136,53.746,-9.883,-231.574,0.0495782,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854798,1,OK,0.9748546,-0.1914188,0.1133379,0.0131089,165.594,9.169,-235.890,0.0402820,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854798,1,OK,0.2678889,-0.0308787,0.2024035,0.9414430,268.303,31.232,-242.894,0.0645287,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854798,1,OK,0.7292532,-0.1928656,-0.0922781,-0.6499826,357.290,52.802,-249.872,0.1702642,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854806,1,OK,0.7583987,-0.1062298,0.1102008,-0.6335633,54.862,-9.699,-224.667,0.2200841,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854806,1,OK,0.9764904,-0.1826727,0.1143228,0.0052387,165.913,7.547,-229.012,0.0393410,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854806,1,OK,0.2663161,-0.0251177,0.1905420,0.9445309,269.229,29.603,-235.461,0.0473097,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854806,1,OK,0.7369369,-0.1790220,-0.0747635,-0.6475227,357.628,52.267,-241.849,0.1542964,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854814,1,OK,0.7326453,-0.1107070,0.1145290,-0.6617084,54.654,-9.853,-220.622,0.0429567,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854814,1,OK,0.9797999,-0.1644806,0.1137161,-0.0026495,166.894,5.881,-223.072,0.0290003,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854814,1,OK,0.2565844,-0.0153378,0.1779251,0.9498799,269.555,26.717,-229.250,0.0218619,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,854814,1,OK,0.7464119,-0.1685549,-0.0576701,-0.6411962,358.052,49.718,-235.691,0.1148841,0
