Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884446,1,OK,0.7346020,-0.1038783,0.1221509,-0.6592787,51.862,-8.823,-325.249,0.1073352,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884446,1,OK,0.9440216,-0.3029350,0.1279631,-0.0260598,163.351,0.025,-334.027,0.0822779,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884446,1,OK,0.2881868,-0.0620565,0.3420833,0.8922311,267.416,12.514,-348.173,0.0645160,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884446,1,OK,0.6616634,-0.3040516,-0.1924803,-0.6578035,359.437,25.744,-360.977,0.2692107,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884454,1,OK,0.7358663,-0.1045302,0.1224856,-0.6577017,51.640,-8.711,-317.994,0.1124393,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884454,1,OK,0.9454955,-0.3024879,0.1182194,-0.0237378,164.478,1.692,-326.535,0.0539850,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884454,1,OK,0.2915309,-0.0785946,0.3520969,0.8859235,266.701,16.714,-338.737,0.1535928,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884454,1,OK,0.6486646,-0.3274804,-0.2391982,-0.6440303,358.952,31.089,-351.505,0.3498453,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884462,1,OK,0.7376129,-0.1054400,0.1220505,-0.6556777,51.681,-8.869,-310.791,0.1066313,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884462,1,OK,0.9473429,-0.2987642,0.1135829,-0.0195040,164.050,3.854,-318.754,0.0615642,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884462,1,OK,0.2792899,-0.0870460,0.3556890,0.8876404,268.158,19.803,-329.219,0.0912701,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884462,1,OK,0.6580714,-0.3500625,-0.2583394,-0.6145397,358.290,33.794,-343.231,0.2206783,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884470,1,OK,0.7374353,-0.1059546,0.1203066,-0.6561167,51.971,-9.215,-303.131,0.0843469,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884470,1,OK,0.9482082,-0.2974568,0.1105223,-0.0143357,162.873,5.591,-310.843,0.0855690,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884470,1,OK,0.2702139,-0.0874227,0.3545385,0.8908671,267.316,21.644,-320.913,0.0851697,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884470,1,OK,0.6632329,-0.3383780,-0.2593894,-0.6150932,360.534,38.962,-333.339,0.1954666,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884478,1,OK,0.7383432,-0.1051137,0.1198625,-0.6553117,52.311,-9.245,-295.701,0.0966747,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884478,1,OK,0.9512332,-0.2895586,0.1060411,-0.0081577,163.094,7.926,-302.730,0.0638249,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884478,1,OK,0.2722316,-0.0868720,0.3386463,0.8964719,266.490,25.608,-312.270,0.0819666,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884478,1,OK,0.6525578,-0.3102846,-0.2512157,-0.6440361,360.051,41.495,-322.090,0.3012516,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884486,1,OK,0.7357265,-0.1063608,0.1193334,-0.6581440,52.362,-9.341,-288.154,0.0919857,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884486,1,OK,0.9560291,-0.2739030,0.1047992,0.0016223,163.463,10.138,-294.952,0.0628582,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884486,1,OK,0.2625757,-0.0806508,0.3138084,0.9088860,267.417,29.646,-302.946,0.0121724,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884486,1,OK,0.6885627,-0.2957166,-0.2197824,-0.6246029,358.358,47.215,-311.314,0.1517802,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884494,1,OK,0.7355753,-0.1077601,0.1184893,-0.6582379,52.511,-9.431,-280.814,0.0718175,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884494,1,OK,0.9606150,-0.2556837,0.1079946,0.0134830,163.339,10.834,-286.926,0.0673985,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884494,1,OK,0.2664827,-0.0728676,0.2928583,0.9153749,266.704,30.642,-294.871,0.0361534,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884494,1,OK,0.6963531,-0.2730987,-0.2015597,-0.6323631,358.426,48.366,-299.777,0.2227916,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884502,1,OK,0.7361518,-0.1071651,0.1182954,-0.6577252,52.806,-9.323,-273.340,0.0656336,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884502,1,OK,0.9647730,-0.2385117,0.1096616,0.0173104,163.242,10.863,-278.812,0.0648115,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884502,1,OK,0.2760070,-0.0661845,0.2685080,0.9205125,265.970,32.998,-286.894,0.0991066,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884502,1,OK,0.6849243,-0.2478054,-0.1847888,-0.6597910,357.693,49.414,-291.780,0.1749479,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884510,1,OK,0.7340391,-0.1088035,0.1174479,-0.6599654,52.553,-9.545,-265.941,0.0625571,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884510,1,OK,0.9679801,-0.2232006,0.1121884,0.0246944,163.192,11.332,-271.390,0.0549955,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884510,1,OK,0.2655042,-0.0557084,0.2461925,0.9304802,266.267,34.868,-278.684,0.0456916,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884510,1,OK,0.6937507,-0.2274258,-0.1607433,-0.6641906,358.071,50.770,-284.116,0.1272262,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884518,1,OK,0.7340063,-0.1086902,0.1171634,-0.6600711,52.763,-9.567,-258.571,0.0599535,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884518,1,OK,0.9708556,-0.2092613,0.1135017,0.0276859,163.443,11.017,-263.429,0.0465329,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884518,1,OK,0.2688459,-0.0467514,0.2288942,0.9344216,266.274,34.862,-271.362,0.0690253,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,884518,1,OK,0.6984524,-0.2056990,-0.1404736,-0.6709093,358.307,51.318,-273.416,0.1466408,0
