Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905054,1,OK,-160.5474913,-1.3699722,0.9691773,35.577,-28.710,-240.160,0.0699341,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905054,1,OK,13.9970552,-6.7985354,9.8368361,213.319,-127.752,-240.072,0.0981522,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905054,1,OK,2.6402845,-4.0232574,5.2130878,286.762,-172.709,-238.546,0.1515094,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905054,1,OK,98.8604711,-5.0624766,-2.3972203,129.146,-77.492,-241.159,0.0605909,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905062,1,OK,-159.3572635,-0.3352887,-0.8840780,36.922,-18.876,-237.241,0.0403590,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905062,1,OK,15.5539689,-6.7223210,13.4640185,212.306,-113.772,-247.110,0.0591566,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905062,1,OK,7.8768143,-5.6864695,8.0844917,293.185,-160.623,-245.059,0.0478186,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905062,1,OK,98.2668550,-9.0472064,-2.2712781,127.980,-62.620,-240.149,0.0338476,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905070,1,OK,-159.2057017,-0.6378379,-0.3417126,36.151,-12.340,-238.609,0.0478984,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905070,1,OK,13.5089656,-8.5657016,12.7049643,217.171,-107.515,-241.414,0.0875917,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905070,1,OK,5.3045586,-6.2262362,9.0966239,290.251,-152.836,-241.218,0.1141639,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905070,1,OK,99.1007828,-7.5209670,-3.0867162,132.035,-57.848,-242.642,0.0635670,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905078,1,OK,-158.0514765,-0.9515487,-1.4095806,36.489,-5.965,-239.923,0.0318634,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905078,1,OK,15.9072201,-9.1111803,14.6037495,222.581,-96.881,-249.107,0.0342393,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905078,1,OK,5.9943119,-8.5194564,11.0800670,302.295,-143.803,-244.698,0.0189031,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905078,1,OK,101.5725154,-10.0840593,-2.5756907,131.456,-46.479,-243.616,0.0133811,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905086,1,OK,-157.0013719,-0.2202782,-1.2278156,36.895,0.275,-237.238,0.0522331,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905086,1,OK,14.9201641,-8.9156481,16.2493876,220.913,-85.995,-247.604,0.1002002,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905086,1,OK,4.6666269,-7.9616285,13.8965051,300.189,-131.561,-247.354,0.0528819,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905086,1,OK,103.4817507,-10.6855739,-3.6352863,132.176,-38.678,-242.021,0.0528075,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905094,1,OK,-156.6605780,-0.7789804,0.3286332,37.967,0.864,-240.217,0.0324378,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905094,1,OK,15.8877891,-8.9105032,17.4168680,220.365,-76.928,-245.219,0.0937989,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905094,1,OK,4.5646793,-6.6278521,17.0646401,296.205,-116.722,-250.081,0.1032669,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905094,1,OK,104.4769556,-10.9887502,-4.4597402,134.594,-34.667,-241.620,0.0081287,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905102,1,OK,-155.9443574,-0.4957423,-0.4502799,37.261,6.368,-236.091,0.0537690,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905102,1,OK,19.7566258,-11.5083123,18.3910081,227.513,-64.968,-247.548,0.0596922,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905102,1,OK,10.0476102,-11.6634393,16.7397398,314.562,-106.052,-247.849,0.1262804,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905102,1,OK,106.7779189,-13.5696374,-5.2753983,135.191,-23.899,-242.770,0.0372724,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905110,1,OK,-157.3516001,-0.7199955,-0.3304047,38.049,8.654,-241.454,0.0603419,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905110,1,OK,19.0068059,-9.6758702,19.1372375,227.404,-58.481,-249.058,0.0753089,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905110,1,OK,9.1269354,-8.0071983,18.0792794,306.947,-94.695,-252.358,0.0428142,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905110,1,OK,110.2784976,-13.1797145,-6.3264751,137.677,-20.514,-243.361,0.0539667,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905118,1,OK,-154.9301507,-0.2306039,-1.5371174,36.964,12.600,-236.531,0.0507816,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905118,1,OK,23.4382957,-13.2003755,22.1911598,234.882,-39.351,-251.575,0.0537173,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905118,1,OK,16.1938560,-13.3823919,20.3069682,325.129,-72.123,-253.036,0.1446431,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905118,1,OK,112.3988849,-16.2473253,-7.3015265,138.454,-8.588,-242.384,0.0463016,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905126,1,OK,-156.5707518,-1.2384614,-0.0221103,37.778,10.296,-241.704,0.0656543,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905126,1,OK,25.6251242,-11.8851063,18.7318912,234.881,-39.407,-245.740,0.0504039,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905126,1,OK,13.5010240,-8.8405070,19.4660043,313.908,-67.245,-249.339,0.1197496,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7905126,1,OK,117.0776155,-12.9698822,-6.9025376,141.832,-8.317,-244.556,0.0889708,0
