Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7947966,1,OK,-153.4263424,0.4322627,-2.0791193,37.318,-180.076,-242.402,0.0821189,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7947966,1,OK,48.9040751,-6.5290391,9.6374774,239.784,-200.001,-248.258,0.0517942,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7947966,1,OK,37.8922625,-6.2263003,5.2431820,336.091,-198.302,-242.464,0.0922979,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7947966,1,OK,122.0653627,-6.0308663,-2.8683387,141.067,-193.855,-241.508,0.1335023,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7947974,1,OK,-157.5008706,-0.9988428,-0.1115109,35.191,-178.839,-238.819,0.0400346,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7947974,1,OK,46.2089166,-5.4103597,9.0456705,230.464,-205.257,-240.204,0.0842651,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7947974,1,OK,29.2628809,-3.9170496,6.2313191,316.450,-208.063,-236.426,0.1845010,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7947974,1,OK,119.2873669,-5.8011583,0.7941090,132.371,-201.743,-242.328,0.0661506,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7947982,1,OK,-158.1458499,-1.3787117,-1.5343307,32.848,-171.534,-238.531,0.0842711,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7947982,1,OK,40.1365113,-6.2956691,8.5302628,238.490,-214.436,-244.656,0.0751609,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7947982,1,OK,34.9998649,-6.8458094,4.1561037,332.878,-226.111,-240.021,0.2976160,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7947982,1,OK,117.5652277,-6.5247956,0.5989948,131.270,-201.881,-246.095,0.1128834,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7947990,1,OK,-161.4368796,-2.8242867,-2.0014913,30.080,-165.727,-239.017,0.1093017,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7947990,1,OK,34.9630322,-5.4282553,10.3555389,226.171,-213.120,-240.950,0.1078397,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7947990,1,OK,24.8491279,-4.4945274,7.0294444,312.267,-225.937,-239.427,0.1622512,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7947990,1,OK,114.5093937,-6.8230717,-1.4919314,133.372,-196.092,-242.546,0.0436678,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7947998,1,OK,-156.9127840,-1.0152276,-0.9836916,33.991,-159.393,-237.953,0.0839918,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7947998,1,OK,31.0776653,-5.4781913,11.3746159,224.875,-222.798,-248.412,0.0803412,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7947998,1,OK,20.2101041,-4.8416342,7.0378431,316.506,-243.574,-245.629,0.1722890,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7947998,1,OK,110.7625079,-8.1372463,-1.6218679,129.470,-193.831,-242.405,0.0394066,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7948006,1,OK,-158.6002655,0.0595469,0.2658429,36.769,-153.677,-237.248,0.0378453,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7948006,1,OK,27.0741607,-7.5978554,11.2870763,222.229,-219.916,-239.036,0.1799690,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7948006,1,OK,13.3607151,-5.1484046,7.6260484,303.593,-247.646,-236.828,0.2652328,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7948006,1,OK,110.2448431,-7.9566968,-4.3062285,131.649,-190.145,-238.580,0.0885050,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7948014,1,OK,-159.8631170,-1.6981097,-1.6152087,32.639,-144.634,-239.712,0.0502618,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7948014,1,OK,23.1780200,-8.7371559,12.1335170,226.698,-226.363,-245.225,0.0953389,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7948014,1,OK,14.6988622,-7.9480051,7.5723777,312.746,-264.721,-240.424,0.0743929,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7948014,1,OK,104.5849393,-9.8511546,-2.7046984,128.471,-188.034,-245.332,0.0202819,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7948022,1,OK,-160.9049364,-0.8725752,-1.7842907,33.770,-135.274,-238.518,0.0582740,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7948022,1,OK,17.7875575,-8.6832346,14.7713927,217.336,-222.595,-246.051,0.1193462,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7948022,1,OK,10.9387309,-8.2366004,11.2816772,299.890,-261.978,-244.577,0.0511265,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7948022,1,OK,101.8273517,-10.6210272,-3.9177586,128.186,-179.533,-242.390,0.0153734,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7948030,1,OK,-160.7562056,-0.7458375,-0.1318801,35.073,-129.259,-236.729,0.0867469,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7948030,1,OK,14.8924491,-9.1163735,16.3349120,211.860,-220.198,-246.189,0.1777309,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7948030,1,OK,8.7399157,-9.2038120,14.0489052,292.446,-260.823,-246.873,0.0849850,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7948030,1,OK,101.3336805,-10.8844495,-4.0170739,125.989,-172.940,-240.463,0.0470009,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7948038,1,OK,-161.5137819,-1.7511624,-2.6854319,32.274,-117.632,-238.920,0.0637050,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7948038,1,OK,14.0377095,-11.1433569,16.5048861,216.223,-220.247,-248.428,0.1202714,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7948038,1,OK,6.5852676,-11.5066552,14.5646249,295.950,-264.862,-244.375,0.1594636,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7948038,1,OK,97.6741107,-12.2045968,-3.5848398,125.488,-167.170,-244.940,0.0331814,0
