Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962342,1,OK,-162.0879762,1.1395156,-3.0949109,37.309,-69.023,-237.519,0.0764210,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962342,1,OK,13.9205281,-6.1157982,12.0690368,216.649,-171.950,-249.270,0.1221875,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962342,1,OK,11.3577832,-8.2971305,7.8062735,299.653,-216.982,-242.883,0.1622500,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962342,1,OK,98.5827436,-7.8275345,-0.2058442,125.857,-118.710,-244.965,0.0579310,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962350,1,OK,-164.3660513,-0.6331232,2.5204741,37.251,-70.702,-238.657,0.1062440,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962350,1,OK,14.2945210,-5.6749254,9.9918926,209.150,-160.814,-235.616,0.1694382,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962350,1,OK,5.9696695,-4.6688698,7.7528719,281.106,-201.919,-235.871,0.1532470,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962350,1,OK,99.5740933,-2.9055965,-2.8830373,130.771,-115.896,-234.644,0.1178711,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962358,1,OK,-160.0480298,1.0660141,-1.2488796,38.241,-55.460,-236.073,0.0679232,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962358,1,OK,17.3436650,-5.7510413,10.7235808,215.132,-153.497,-246.227,0.0665101,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962358,1,OK,8.0695360,-5.7701049,7.2427135,297.184,-200.054,-245.105,0.0356592,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962358,1,OK,99.0842430,-6.2960836,-0.3018473,126.759,-102.522,-241.598,0.0181670,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962366,1,OK,-163.6488313,0.1998182,-0.0882041,37.568,-49.588,-239.264,0.0970348,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962366,1,OK,15.2025595,-5.7114909,10.1468849,214.167,-144.044,-240.860,0.0909705,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962366,1,OK,5.1328596,-4.5896805,7.1693425,288.768,-186.139,-238.659,0.2018724,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962366,1,OK,99.9838190,-4.6659962,-1.5165972,129.983,-96.620,-240.644,0.0094991,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962374,1,OK,-160.3177156,-0.6677729,-1.9112056,35.292,-39.470,-238.297,0.0276303,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962374,1,OK,17.9535251,-6.9862645,10.4544230,220.562,-134.683,-245.109,0.1066369,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962374,1,OK,11.1476236,-7.4365922,5.2594834,303.923,-181.134,-238.522,0.1087035,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962374,1,OK,100.6264335,-6.7421485,-0.6148068,128.647,-85.850,-244.212,0.0551294,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962382,1,OK,-163.0432647,-1.1301508,0.0506440,35.530,-34.430,-238.567,0.0855985,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962382,1,OK,16.7315044,-5.9657221,10.1090168,214.810,-125.658,-239.076,0.0523624,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962382,1,OK,9.5184579,-4.9164273,5.7079034,291.140,-168.746,-236.803,0.1117208,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962382,1,OK,99.2827426,-4.6523183,-1.2989545,129.987,-80.880,-240.714,0.0763950,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962390,1,OK,-160.9485709,-0.2937118,-0.3687409,37.192,-27.092,-237.014,0.0461584,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962390,1,OK,17.0957320,-5.3302794,13.0012899,216.016,-113.109,-246.989,0.0677557,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962390,1,OK,12.0665993,-5.4194506,8.3734331,298.523,-155.364,-246.487,0.1049297,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962390,1,OK,102.5992978,-8.1880068,-0.6231602,127.424,-67.915,-241.721,0.0343563,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962398,1,OK,-159.6296565,-0.5936413,-0.2380624,36.501,-19.818,-238.530,0.0419253,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962398,1,OK,19.7056577,-8.2419551,10.6950678,221.348,-107.904,-240.297,0.1005922,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962398,1,OK,9.0897045,-7.0708554,7.8947868,299.057,-147.688,-236.910,0.0731566,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962398,1,OK,101.3048024,-6.3771927,-3.3628172,133.102,-63.221,-239.574,0.0558919,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962406,1,OK,-158.7750074,-1.0393580,-1.0090184,36.395,-12.894,-239.970,0.0410221,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962406,1,OK,19.3284151,-7.5806995,13.7819372,223.381,-95.159,-247.020,0.0831358,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962406,1,OK,10.8769773,-7.5089914,10.5119667,307.151,-134.166,-244.785,0.0594839,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962406,1,OK,104.8646862,-8.8927622,-3.2402169,133.529,-52.762,-242.719,0.0301400,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962414,1,OK,-159.8909893,-0.3580255,-1.2418137,36.614,-6.002,-237.196,0.0684908,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962414,1,OK,21.6461922,-9.5832971,14.1700159,226.976,-84.831,-246.817,0.0839183,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962414,1,OK,9.2018897,-8.2376706,11.2655914,312.299,-123.575,-244.142,0.0675454,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7962414,1,OK,105.7370422,-10.6647761,-4.1896241,133.434,-43.018,-242.459,0.0500520,0
