Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972446,1,OK,-164.7480362,-1.6609530,-2.3467875,32.350,-87.710,-238.974,0.1046282,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972446,1,OK,13.3785055,-3.4839372,7.9057843,211.370,-196.172,-246.703,0.0375756,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972446,1,OK,8.2352602,-7.2031219,5.8006238,291.499,-242.984,-237.993,0.1104376,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972446,1,OK,95.9126545,-3.0918164,2.9809735,123.158,-137.387,-244.767,0.0554023,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972454,1,OK,-162.2005093,-0.8126999,0.8247518,36.493,-85.005,-238.422,0.0829522,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972454,1,OK,13.6398268,-4.7601718,8.7940615,209.003,-179.614,-237.569,0.0441826,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972454,1,OK,5.0224533,-5.9982371,8.2048500,281.862,-223.651,-235.800,0.2662555,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972454,1,OK,97.0345157,-1.5538028,0.4923658,128.011,-130.670,-237.372,0.0455847,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972462,1,OK,-161.5048203,0.1901121,-2.2021442,35.612,-70.097,-236.099,0.0503697,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972462,1,OK,14.6683614,-3.8656383,9.0242895,210.812,-175.937,-247.154,0.1352765,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972462,1,OK,5.1175693,-6.4183608,6.5435184,293.034,-224.494,-240.619,0.1809359,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972462,1,OK,97.8805753,-4.0346486,2.3566810,122.991,-119.715,-242.911,0.0785993,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972470,1,OK,-164.0423548,-1.0282175,2.1542209,36.438,-70.076,-240.782,0.1197088,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972470,1,OK,13.2801760,-4.4944177,8.3660683,209.965,-165.954,-239.703,0.0163044,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972470,1,OK,3.3487736,-4.1518589,5.7804139,283.553,-213.252,-238.509,0.2076600,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972470,1,OK,98.9230275,-1.4141953,-1.0803356,130.147,-116.368,-238.896,0.0833352,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972478,1,OK,-160.3131290,-0.2573828,-1.4027106,35.985,-55.488,-237.644,0.0275268,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972478,1,OK,13.4998883,-4.9589721,9.0552165,214.289,-157.874,-244.364,0.0658126,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972478,1,OK,8.8169937,-6.0852983,4.3806653,296.441,-208.279,-240.712,0.0889146,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972478,1,OK,97.7136321,-4.8252308,0.7890214,125.620,-103.826,-242.774,0.0367752,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972486,1,OK,-163.6557665,-1.1963361,0.7397701,36.040,-51.100,-239.593,0.0958596,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972486,1,OK,13.4145280,-4.8908079,8.5895837,210.813,-147.530,-237.495,0.0799843,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972486,1,OK,8.0225086,-3.7126457,4.6236970,282.637,-192.577,-236.205,0.1220917,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972486,1,OK,96.7279747,-2.6122971,-1.5875396,130.248,-99.284,-238.053,0.0805045,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972494,1,OK,-160.9885626,-0.1776641,-1.0785812,36.490,-40.490,-235.937,0.0417584,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972494,1,OK,16.1149685,-4.3251023,10.6973562,212.490,-136.529,-246.517,0.0308785,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972494,1,OK,8.0932921,-3.2648454,5.3258623,291.607,-184.046,-245.074,0.0849938,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972494,1,OK,99.1344340,-6.3597403,0.8045777,124.285,-87.027,-241.626,0.0656922,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972502,1,OK,-162.1168643,-1.4794442,0.2844777,35.027,-34.751,-238.882,0.0674099,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972502,1,OK,16.0285389,-5.1195834,8.1327355,213.932,-131.444,-238.916,0.0900386,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972502,1,OK,4.2720031,-2.8880631,3.1010518,287.891,-175.766,-235.787,0.1865408,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972502,1,OK,97.5190763,-3.8573771,-1.3383451,129.143,-82.751,-239.251,0.0398390,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972510,1,OK,-159.9685616,-1.6335852,-1.1533188,34.331,-25.539,-239.116,0.0387309,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972510,1,OK,17.4667622,-5.9892883,9.4703837,219.880,-120.985,-245.066,0.0859452,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972510,1,OK,11.9285471,-5.5410644,2.2245195,305.488,-167.615,-239.250,0.1412008,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972510,1,OK,100.5906128,-6.2800717,-0.7709334,128.927,-71.723,-243.846,0.0371354,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972518,1,OK,-161.8107854,-0.6492438,-0.3724140,36.244,-19.421,-239.023,0.0724558,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972518,1,OK,17.8536147,-6.4324262,9.4942344,218.468,-111.785,-241.030,0.0331269,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972518,1,OK,9.2596555,-4.5067051,3.5133204,298.634,-153.718,-237.606,0.0307905,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972518,1,OK,100.2510720,-6.1242069,-3.3371304,132.107,-64.427,-239.646,0.0453479,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972526,1,OK,-159.9723564,-0.8400944,0.2298373,36.918,-14.911,-239.056,0.0366019,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972526,1,OK,17.6996670,-5.7360920,11.4462110,217.778,-101.325,-243.726,0.0328455,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972526,1,OK,11.7524389,-3.6229605,5.6799753,298.088,-141.473,-244.133,0.1106886,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972526,1,OK,102.7825946,-6.5833627,-1.9453388,131.228,-57.668,-242.257,0.0550488,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972534,1,OK,-159.1486712,-0.4168310,-0.3008877,36.974,-7.581,-237.196,0.0559449,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972534,1,OK,19.8204878,-7.7575478,10.9399893,223.402,-93.011,-242.562,0.0500391,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972534,1,OK,9.9264688,-5.7321884,5.8598539,303.205,-132.152,-238.391,0.1079763,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7972534,1,OK,103.6481333,-7.4173573,-3.2551474,132.698,-48.772,-240.238,0.0435220,0
