Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987934,1,OK,-165.2343091,-0.7705834,1.5651647,36.546,-57.111,-239.847,0.1373228,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987934,1,OK,14.8883918,-4.2576187,8.8849433,215.218,-144.263,-239.430,0.1019148,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987934,1,OK,7.1360991,-3.1682782,5.5848059,289.739,-183.827,-238.963,0.1095802,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987934,1,OK,102.7712838,-2.9254005,-0.7437577,131.362,-98.416,-239.254,0.0899171,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987942,1,OK,-159.2680822,-0.6872636,-2.4423209,35.097,-42.814,-237.824,0.0277504,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987942,1,OK,19.6101941,-5.3477209,10.0921366,221.260,-134.304,-248.376,0.0803515,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987942,1,OK,7.0722425,-4.7892586,5.0378353,304.394,-178.489,-242.585,0.0975299,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987942,1,OK,101.6704404,-6.7136545,0.4830404,128.688,-84.492,-243.416,0.0661103,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987950,1,OK,-162.5048245,-1.0462215,0.6113037,36.140,-40.130,-239.652,0.0977629,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987950,1,OK,17.8605903,-4.6593078,9.4085209,218.471,-125.495,-241.876,0.0996620,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987950,1,OK,5.5312222,-2.9440099,5.5242543,295.710,-165.383,-240.735,0.1306558,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987950,1,OK,103.5104256,-4.0428916,-0.9277390,132.413,-80.873,-240.501,0.0557783,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987958,1,OK,-160.1997992,-0.1645957,-0.9711062,37.133,-30.700,-236.585,0.0474035,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987958,1,OK,20.5843068,-4.6400099,11.3414019,218.818,-113.031,-247.038,0.0582983,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987958,1,OK,11.4514848,-3.8209613,5.5976133,304.061,-155.667,-245.531,0.0789398,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987958,1,OK,103.4358562,-6.4765707,-0.2121235,130.035,-69.009,-240.841,0.0445297,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987966,1,OK,-160.1071090,-1.0366194,0.3675917,35.818,-25.375,-238.314,0.0531104,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987966,1,OK,18.5347000,-5.1194702,9.8715574,220.082,-106.494,-240.601,0.0584282,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987966,1,OK,10.1676892,-4.1553567,5.8805787,301.288,-144.103,-240.826,0.1601789,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987966,1,OK,103.4051105,-4.3285159,-1.4633595,133.973,-64.417,-240.233,0.0414590,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987974,1,OK,-158.9078702,-1.0356735,-1.2727477,36.248,-17.173,-238.992,0.0432303,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987974,1,OK,21.9692143,-6.7936102,11.3007114,228.067,-94.031,-246.256,0.0394102,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987974,1,OK,10.7489725,-5.8043488,6.4146315,312.940,-133.772,-242.163,0.1312299,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987974,1,OK,105.5305067,-6.8843258,-0.7855625,133.464,-52.879,-242.759,0.0225013,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987982,1,OK,-158.8401379,-0.0664116,-0.6446742,37.163,-10.896,-237.423,0.0470977,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987982,1,OK,20.6001125,-6.4537688,11.5783315,227.233,-85.142,-244.257,0.0492495,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987982,1,OK,10.6152609,-4.7697658,7.8694450,308.296,-121.394,-243.502,0.0655859,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987982,1,OK,107.0582312,-6.7430431,-2.1435531,134.809,-45.417,-240.250,0.0419041,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987990,1,OK,-158.8006616,-0.5459157,0.2970484,38.038,-8.287,-238.894,0.0227857,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987990,1,OK,23.9959087,-6.3983210,12.3561844,225.854,-75.721,-244.478,0.0407491,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987990,1,OK,8.8791046,-3.3634592,8.6189213,307.877,-111.394,-246.082,0.1859957,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987990,1,OK,107.6707549,-7.4537535,-1.5444848,135.142,-38.880,-241.625,0.0194579,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987998,1,OK,-157.7856225,-0.6948933,-0.5839182,36.612,-0.967,-236.209,0.0448919,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987998,1,OK,25.5313057,-8.2897719,12.5754212,231.322,-64.872,-243.784,0.0912511,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987998,1,OK,13.4648228,-6.4942049,8.3491795,318.188,-98.179,-242.207,0.1025989,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7987998,1,OK,108.5611451,-8.3445813,-2.8997371,136.297,-31.274,-240.835,0.0830292,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7988006,1,OK,-158.7488052,-1.0910344,0.0475015,37.588,1.210,-241.941,0.0525052,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7988006,1,OK,26.7058454,-7.5034999,13.7832536,231.871,-54.969,-246.176,0.0291158,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7988006,1,OK,16.1662007,-5.5257014,9.3119033,318.275,-84.289,-245.091,0.0704571,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7988006,1,OK,112.0996345,-8.9348741,-3.6631837,139.475,-24.702,-243.524,0.0432000,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7988014,1,OK,-157.2832324,-0.4481226,-1.6758334,36.755,7.807,-236.617,0.0441188,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7988014,1,OK,28.8520465,-9.0877261,14.8795701,234.800,-42.060,-246.256,0.0623058,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7988014,1,OK,21.2169508,-7.3342494,9.1584779,324.793,-70.654,-244.837,0.1026641,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7988014,1,OK,113.6944244,-10.9729927,-4.0552992,137.763,-14.986,-241.820,0.0372685,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7988022,1,OK,-158.0009360,-1.0936207,0.7332309,38.083,6.403,-241.530,0.0450949,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7988022,1,OK,28.1408436,-6.5149421,12.5306226,233.822,-41.501,-243.613,0.0718283,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7988022,1,OK,14.2499735,-3.7206012,10.0314116,318.405,-61.500,-245.197,0.1586334,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7988022,1,OK,116.3826088,-8.3796343,-4.0776774,140.809,-13.945,-241.122,0.0670995,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7988030,1,OK,-156.3747072,-0.5329231,-0.6552165,37.466,10.249,-235.371,0.0456697,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7988030,1,OK,34.2552077,-9.3518607,15.5224580,238.238,-20.485,-247.370,0.1219757,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7988030,1,OK,25.2908075,-7.6588722,10.6239293,330.397,-42.186,-246.337,0.1292889,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,7988030,1,OK,116.8410828,-10.5813271,-2.9637076,138.545,-3.212,-241.160,0.0753636,0
